surpris	8	7	12	24	29	8	7	12	24	33
blue	17	7	13	23	20	22	7	19	30	22
type	11	15	14	23	18	13	16	14	34	20
packag	14	9	9	19	30	21	11	10	22	35
lag	4	14	10	22	31	6	26	15	28	40
enjoy	5	13	15	28	18	5	13	16	32	19
flat	7	1	14	25	34	10	1	15	27	36
frustrat	20	24	21	14	3	21	26	23	14	4
hear	11	20	20	16	15	15	25	23	17	19
guy	17	13	14	16	22	24	19	16	17	28
120hz	6	13	14	28	22	10	25	23	35	24
simpli	9	10	10	16	38	11	13	12	17	41
bar	3	9	9	24	38	5	9	11	26	46
pick	15	12	7	26	24	18	17	7	31	24
mine	10	12	11	21	30	10	12	14	22	35
simpl	8	7	13	24	32	10	7	15	28	36
crisp	2	8	8	19	48	2	8	8	22	50
youtub	6	22	18	18	21	8	42	33	34	26
regular	8	19	12	23	24	9	20	14	29	25
process	20	11	20	15	20	23	16	25	15	24
close	13	12	16	28	18	15	15	18	31	19
access	7	21	18	21	20	7	28	30	26	24
expens	16	14	16	20	21	18	19	17	26	22
check	18	10	17	20	21	20	10	20	22	22
half	16	19	21	11	21	21	20	26	11	22
fact	13	10	17	21	27	17	10	17	26	30
upgrad	10	14	14	24	26	10	17	18	25	30
horribl	27	22	15	19	5	30	31	18	22	7
guess	16	14	16	27	14	18	14	16	29	16
sit	6	14	16	28	24	6	16	20	38	26
manual	7	20	12	27	23	8	25	17	37	25
motion	4	10	12	21	42	6	18	13	22	50
angl	2	4	15	29	40	2	7	36	34	51
hous	11	13	9	20	37	13	14	9	23	43
spend	20	13	17	18	23	20	14	19	20	24
content	11	18	19	22	21	12	23	31	32	35
capabl	6	15	18	28	24	6	18	24	30	29
switch	9	14	22	26	20	11	21	26	36	28
instal	20	13	16	22	21	26	16	18	26	24
version	12	15	25	17	23	20	21	35	19	27
white	13	14	17	28	19	14	16	25	33	23
extrem	15	20	10	21	26	18	24	11	23	30
wrong	20	16	12	23	21	22	17	14	24	23
glass	6	6	12	30	39	13	6	25	56	59
surround	4	5	8	31	45	6	8	9	34	53
fair	4	11	26	26	26	4	17	28	27	26
softwar	7	31	22	18	15	9	61	43	33	17
extra	8	17	14	31	24	9	21	15	35	24
local	14	12	16	22	30	15	16	17	24	36
terribl	25	22	19	14	13	28	26	24	15	14
output	4	7	14	33	35	6	11	16	56	47
direct	9	18	15	27	24	15	22	18	33	27
perform	6	14	14	27	33	6	15	21	29	37
bottom	18	15	16	24	21	23	15	19	33	25
lack	7	15	23	27	23	7	17	25	33	30
complaint	11	7	15	38	24	11	8	16	46	25
real	6	12	16	26	35	6	13	18	30	39
figur	16	13	17	30	18	16	13	22	40	18
basic	11	18	20	23	24	14	22	24	26	25
freez	21	36	34	3	2	25	51	47	3	6
respons	15	15	16	26	25	15	19	22	32	26
sourc	11	9	18	32	27	15	16	24	47	35
send	22	20	22	23	10	27	24	31	28	11
three	24	17	21	13	22	26	20	22	14	23
allow	10	19	16	26	27	11	24	22	34	33
bedroom	9	8	16	30	35	10	8	21	36	42
consid	11	20	14	26	28	12	21	16	32	28
level	8	19	19	28	24	10	22	22	35	30
sport	6	12	12	30	39	6	15	18	36	43
paid	17	14	20	16	32	18	15	21	16	34
care	19	15	10	29	25	21	17	13	29	27
tech	25	24	20	16	15	35	43	29	20	18
usb	5	10	19	27	39	5	17	28	31	51
manufactur	32	12	15	18	23	42	14	22	20	23
comcast	36	23	23	7	8	51	29	28	7	8
absolut	16	13	9	11	51	18	14	12	12	55
dead	25	14	14	15	32	33	26	24	17	33
friend	10	14	12	16	48	11	14	12	20	52
fantast	6	7	9	22	57	6	8	10	24	63
vizio	21	15	20	24	21	53	24	38	51	40
select	13	15	18	29	25	18	23	24	37	30
compon	9	13	8	29	43	11	19	12	34	60
slow	14	22	25	23	18	18	26	32	30	24
deliv	10	15	13	22	42	14	20	16	26	45
xfiniti	40	24	34	1	0	47	30	46	1	0
mention	16	15	19	25	29	17	16	19	29	35
number	21	17	9	24	34	31	21	10	27	40
person	16	14	14	27	34	19	16	17	33	39
repair	51	28	15	10	1	95	45	26	11	1
signal	10	16	24	28	28	13	22	34	45	36
phone	26	25	27	15	13	33	35	30	20	15
save	13	15	16	23	40	16	19	17	24	45
con	2	5	4	22	75	2	5	4	25	83
appear	24	16	24	25	19	28	17	27	28	24
user	11	13	24	26	34	14	13	28	32	42
ago	19	13	16	27	33	21	14	16	27	33
digit	10	5	11	45	38	12	10	23	60	48
built	7	7	13	37	46	7	8	15	45	55
limit	14	19	27	27	23	18	22	43	32	26
coupl	10	15	20	29	36	12	16	22	31	38
definit	7	10	14	35	45	7	11	15	41	53
offer	21	23	11	22	34	30	29	14	28	38
left	25	15	16	20	35	33	15	18	23	41
resolut	13	13	17	27	42	18	15	25	41	52
compani	41	18	10	19	23	59	22	15	25	29
fire	56	22	16	8	8	102	29	20	9	9
impress	10	17	7	42	39	11	18	7	54	42
standard	10	8	23	37	38	14	9	28	49	53
annoy	12	23	29	29	23	14	25	32	40	23
cheap	28	14	16	29	29	37	14	18	33	32
feel	13	18	22	31	32	13	24	24	38	38
contrast	7	12	20	29	49	8	15	24	37	65
panel	28	8	20	22	40	64	10	59	38	51
bluray	8	10	20	29	51	16	11	25	35	65
move	13	15	26	35	28	16	16	32	40	32
told	43	29	17	17	13	82	37	20	18	17
wireless	11	28	21	32	28	16	55	41	43	39
design	16	11	24	30	39	23	13	28	36	44
onlin	22	19	21	30	31	24	21	26	32	37
requir	20	20	27	25	31	23	25	33	30	33
decid	17	17	21	24	44	24	19	23	34	48
newegg	29	4	6	19	65	31	4	6	19	86
cost	36	18	18	22	31	42	22	23	24	38
plug	14	16	17	37	42	16	23	19	49	49
download	41	22	34	14	11	60	30	38	25	11
network	17	26	32	25	25	21	49	48	45	27
final	27	32	17	28	22	31	37	19	31	28
base	19	12	24	36	38	20	17	34	46	39
complet	28	24	27	23	27	31	29	33	26	29
decent	9	18	32	39	31	9	20	35	41	34
dvd	8	10	16	45	51	12	10	23	91	76
top	25	16	26	23	40	32	17	31	24	49
volum	18	18	32	35	28	23	21	42	54	42
mode	9	11	19	40	52	17	13	28	67	84
dark	10	18	30	37	38	28	25	48	49	47
pixel	27	22	15	29	42	38	40	26	45	52
worth	13	29	18	32	43	14	32	18	35	45
full	15	17	26	37	40	17	24	31	43	43
sharp	10	10	17	30	69	16	14	21	35	77
store	18	19	15	30	55	25	23	18	45	82
menu	10	15	22	35	56	12	20	27	44	69
mount	9	11	12	47	60	10	14	19	74	86
wo	31	29	26	30	26	35	35	26	35	27
free	11	18	16	34	62	13	20	20	39	70
fast	13	12	18	32	67	13	14	20	34	72
long	26	27	19	40	31	28	28	25	44	35
function	13	29	26	42	36	14	33	36	56	39
deliveri	10	13	7	37	78	30	28	18	65	96
point	23	23	31	39	31	29	25	34	45	34
wifi	15	19	30	39	45	16	28	62	51	59
stream	12	34	29	37	38	12	59	50	52	58
wall	9	15	16	46	64	9	19	19	56	81
low	10	21	21	36	63	13	23	22	47	71
side	20	15	15	47	55	34	19	22	64	74
minut	33	34	29	26	30	40	45	31	29	32
pay	40	36	23	18	35	45	40	29	22	37
panason	17	16	25	31	62	34	35	51	50	101
thin	11	12	26	42	62	13	16	26	50	70
small	6	13	23	61	51	6	16	27	70	63
arriv	34	12	18	38	52	40	14	23	47	57
warranti	75	32	16	15	18	122	50	35	24	22
includ	18	27	20	41	50	20	34	25	46	58
kindl	79	30	40	1	1	140	42	50	2	1
pc	8	17	24	44	64	18	21	41	74	82
experi	26	28	24	32	46	32	34	31	44	60
inch	20	18	21	35	64	27	18	27	54	78
brand	34	26	17	33	49	36	32	24	41	58
1080p	7	16	15	56	65	8	20	19	78	77
port	13	13	17	45	72	22	13	28	61	107
program	23	35	27	29	46	30	54	40	35	53
hope	21	32	38	37	33	22	34	45	46	37
rate	21	27	31	39	44	26	31	36	50	51
devic	23	38	35	36	31	30	51	48	51	53
soni	21	21	26	55	40	45	35	67	134	60
thought	28	28	24	41	43	36	33	25	47	47
unit	37	12	27	41	48	49	15	46	56	62
wait	34	40	27	30	34	43	56	35	38	40
button	18	21	23	52	53	25	34	42	72	85
compar	11	8	34	47	70	14	9	40	58	75
beauti	9	13	18	42	88	9	15	20	48	98
lg	30	34	19	50	41	79	64	31	72	79
hour	41	36	28	28	42	51	48	37	43	49
hdtv	8	21	19	51	77	12	26	34	83	102
peopl	35	32	21	46	44	39	47	32	62	53
reason	28	29	29	46	47	31	33	31	53	55
comput	8	25	33	46	67	11	39	46	72	88
star	25	29	50	54	22	32	38	68	62	34
disappoint	40	52	37	33	20	45	64	40	39	22
televis	27	29	27	47	58	49	37	36	101	89
adjust	9	21	29	58	72	16	23	42	79	93
live	27	28	35	48	51	34	35	44	56	58
hook	20	17	26	55	72	25	19	29	80	88
display	31	23	26	45	65	45	28	30	63	95
option	20	22	39	46	64	23	26	46	64	83
power	40	24	35	42	50	60	40	48	84	59
chang	23	29	38	49	52	26	34	56	68	59
player	25	25	33	48	60	30	32	47	75	77
second	46	20	38	51	37	59	25	44	63	44
monitor	10	22	25	52	84	19	32	52	88	133
imag	18	25	30	49	72	28	52	52	64	104
money	31	34	24	45	60	41	40	25	58	69
notic	18	21	36	74	48	24	31	51	104	67
support	44	55	46	31	22	70	90	71	39	31
order	33	27	25	45	69	50	34	31	54	92
awesom	10	12	14	48	115	11	13	14	58	136
size	15	14	25	73	74	19	14	28	101	84
perfect	10	13	14	63	103	12	15	24	78	131
bit	12	21	39	73	59	12	24	43	88	73
tvs	27	29	30	51	69	34	40	47	74	85
audio	17	22	29	73	66	31	34	51	128	85
deal	23	21	28	66	72	28	24	34	80	84
help	46	33	35	50	46	61	42	49	56	50
system	21	20	25	64	82	24	27	27	92	100
setup	5	17	35	61	94	6	23	59	85	114
happi	17	25	19	68	84	19	29	19	80	92
receiv	45	26	23	53	68	69	38	32	71	83
lcd	16	22	26	69	83	19	36	35	100	113
start	55	51	50	28	33	62	69	60	41	37
bright	15	25	36	60	81	17	35	54	72	92
updat	31	60	48	47	32	47	118	83	62	41
return	72	60	35	27	23	94	81	50	32	31
stand	25	18	21	65	91	31	26	23	89	119
read	30	38	31	48	74	32	42	37	61	88
pretti	17	30	42	77	59	18	38	52	102	65
internet	30	47	39	55	57	38	83	64	86	67
big	14	34	31	66	83	17	40	37	84	92
3d	12	14	30	59	115	48	17	56	172	255
high	17	29	27	55	103	21	32	31	66	125
view	15	26	40	70	80	15	33	80	108	110
channel	17	34	45	61	75	27	63	89	101	112
ship	44	24	25	48	93	65	37	30	66	108
fine	40	39	44	55	57	46	51	59	66	72
week	61	40	36	45	55	79	65	44	55	63
plasma	18	26	33	49	115	32	55	57	97	214
led	28	20	37	63	93	32	32	62	100	125
find	34	37	48	56	67	41	41	58	65	86
clear	18	30	27	69	103	18	43	30	85	118
call	75	60	39	45	28	153	102	66	73	38
model	31	47	43	53	73	49	64	59	94	112
room	24	16	29	77	104	31	20	34	109	137
replac	71	38	41	51	49	116	65	61	62	55
control	24	30	41	79	78	38	42	57	118	116
custom	91	64	32	34	33	139	85	41	45	40
netflix	23	56	45	66	68	29	110	78	91	91
expect	23	37	41	67	91	24	47	49	81	102
amaz	10	13	22	62	155	12	14	25	80	193
love	12	33	32	61	134	16	41	44	80	166
game	13	30	35	74	121	17	50	66	113	191
light	23	27	42	85	96	36	41	54	100	140
excel	12	16	21	75	151	13	19	24	87	181
recommend	37	29	30	59	118	39	30	36	60	130
bad	61	62	64	55	41	83	74	90	65	45
product	71	53	40	53	72	108	79	52	72	87
black	40	26	41	74	114	52	33	64	96	156
speaker	19	20	34	97	126	29	27	54	144	167
month	88	55	42	52	69	149	71	50	60	73
play	48	49	61	60	90	59	77	97	102	127
hd	35	36	35	87	117	53	53	64	116	167
video	47	45	56	71	92	67	75	86	121	128
lot	32	41	65	73	105	40	54	81	88	126
servic	100	79	41	51	46	172	131	67	72	60
smart	24	86	56	53	110	39	197	122	83	150
input	20	32	46	91	148	26	71	79	159	208
best	22	25	35	93	163	29	40	47	118	222
thing	37	57	55	89	109	46	74	74	126	143
amazon	61	67	53	79	89	105	123	105	136	141
year	86	61	38	62	103	131	90	63	78	125
day	70	61	62	64	101	115	97	89	82	124
featur	26	55	49	107	120	43	86	65	169	173
review	56	52	51	85	119	68	68	86	132	180
turn	90	64	45	84	83	138	89	59	125	106
cabl	42	54	63	93	122	61	83	96	157	189
box	54	50	47	105	119	71	91	77	151	159
movi	35	44	71	92	132	63	65	106	146	195
issu	62	76	80	83	79	103	111	159	129	117
easi	17	23	40	130	190	18	27	45	167	227
nice	34	40	66	110	154	40	48	83	161	192
color	32	47	57	105	167	43	67	100	150	213
bought	64	58	53	100	133	81	71	67	122	159
hdmi	31	34	47	114	186	43	54	80	191	241
connect	47	69	71	98	147	75	134	109	157	205
better	35	53	77	128	157	40	57	107	175	202
purchas	77	70	61	110	146	112	95	98	159	203
remot	38	58	58	143	177	87	109	118	258	280
problem	103	89	84	117	113	147	148	131	171	143
buy	110	92	61	121	156	167	133	81	170	221
app	118	117	155	69	81	200	206	295	141	166
samsung	80	127	85	106	185	220	304	226	216	335
watch	81	106	136	119	155	122	169	225	191	218
screen	117	80	97	146	183	178	133	154	238	248
time	130	132	110	140	132	171	180	167	217	193
price	53	51	84	212	321	60	55	124	313	411
sound	66	81	93	192	289	94	132	158	321	423
qualiti	71	93	103	195	290	108	133	174	309	409
set	70	98	112	196	286	162	213	289	414	554
work	201	154	165	177	227	333	279	254	286	290
good	94	140	181	280	290	130	197	279	433	419
great	93	121	173	341	575	113	179	254	576	925
pictur	137	166	187	380	656	197	254	338	674	968
