wheel	1	6	6	12	19	1	7	7	16	28
drawback	1	3	8	21	10	1	4	8	25	11
regret	9	8	4	8	14	9	8	4	9	14
preset	1	3	7	8	26	1	3	8	8	27
summer	12	5	8	10	10	12	5	8	10	10
drain	8	5	8	13	11	8	6	12	13	11
generat	5	5	10	10	15	5	5	10	10	19
lit	2	14	10	14	5	3	14	15	14	6
thin	4	3	10	6	22	4	3	10	9	22
middl	6	10	15	7	7	8	10	16	7	7
intend	3	9	10	13	10	3	10	12	13	11
promis	12	11	7	11	4	12	11	7	17	4
wall	7	8	13	7	11	9	9	17	7	11
aspect	1	6	13	8	18	1	6	13	8	21
googl	12	12	7	7	8	12	12	8	9	8
loud	5	5	14	7	15	6	5	19	7	15
eventu	11	8	10	7	10	12	8	10	7	10
accident	6	5	15	9	11	6	5	17	10	12
assum	10	14	11	7	4	10	15	11	8	4
quiet	1	2	8	8	27	1	2	10	8	29
complic	4	3	9	17	12	4	3	13	18	12
shadow	1	11	14	7	14	1	14	18	9	16
info	6	10	13	9	9	6	10	14	9	9
ruin	18	13	8	4	4	19	15	8	4	5
sunni	5	12	8	14	8	5	12	8	16	8
refus	27	10	4	3	3	32	11	4	3	3
d80	17	11	8	3	8	42	16	25	3	13
movement	9	9	11	10	8	9	9	12	11	8
reset	13	11	12	6	5	16	11	13	6	7
curv	1	5	7	7	27	1	5	7	8	27
5n	1	3	4	8	31	4	6	4	25	79
length	1	5	14	15	13	1	7	22	17	14
loos	14	8	12	4	10	14	9	13	4	10
solv	11	4	7	8	18	11	5	9	9	18
leak	19	22	6	0	1	25	40	10	0	1
prioriti	2	5	8	13	20	2	6	9	19	29
smooth	3	6	9	11	19	3	7	9	12	24
sens	3	9	15	15	6	3	9	15	15	6
sdhc	3	3	7	13	22	3	3	8	15	31
pentax	8	9	5	5	22	15	13	5	7	29
backup	7	6	15	5	16	10	8	19	5	18
unaccept	14	21	10	2	2	15	21	11	2	2
held	3	10	12	6	18	3	10	14	7	18
playback	5	7	11	14	12	6	13	18	17	12
telephoto	3	5	7	12	22	4	5	11	18	26
earlier	8	8	13	9	11	8	8	13	9	11
straight	7	6	9	9	18	7	8	9	9	19
slot	4	6	7	8	24	4	10	7	10	30
earli	7	8	6	5	23	7	9	7	5	25
d90	8	5	13	4	19	14	8	23	5	30
rare	1	8	3	10	27	1	9	4	10	29
minim	4	9	7	13	16	4	9	7	15	19
5x	3	8	12	9	18	3	11	15	11	18
delet	8	9	13	10	10	9	13	25	11	15
occasion	8	13	5	11	13	8	13	6	12	13
dri	16	15	12	2	5	21	21	14	2	5
pool	13	20	4	6	7	15	27	8	8	8
sleek	3	7	13	12	15	3	7	14	15	15
mega	6	13	12	11	8	7	18	14	12	8
describ	15	6	8	6	15	15	6	8	8	17
leica	1	4	4	11	30	1	4	7	14	47
freez	10	15	13	6	6	15	15	13	6	6
cord	5	9	8	13	14	6	12	11	17	16
satur	4	6	7	17	17	4	7	7	20	22
varieti	6	4	5	17	19	6	4	5	18	21
babi	6	7	9	11	18	6	7	9	14	20
visibl	3	9	16	10	13	3	11	18	10	14
slide	8	3	14	11	16	10	3	17	15	17
count	7	10	9	11	15	7	14	9	12	15
port	5	11	13	10	13	6	17	21	14	15
compens	4	7	11	12	18	4	7	15	16	24
report	9	11	9	8	15	10	14	10	8	19
toy	13	5	10	11	13	15	6	12	11	13
exchang	19	16	8	5	4	20	18	8	6	4
flimsi	8	11	13	9	12	8	12	14	9	12
hot	4	4	9	16	20	5	4	9	19	22
camcord	4	7	12	7	23	4	14	13	9	25
buyer	20	9	11	4	9	22	10	11	4	9
sharper	8	9	17	6	13	8	9	19	8	19
imagin	5	5	9	13	21	5	5	9	14	22
entri	3	6	9	12	23	3	6	11	16	23
fujifilm	19	6	7	10	10	28	9	13	11	17
edg	6	11	13	5	19	7	13	21	5	26
corner	5	10	12	10	17	5	11	16	12	23
expos	10	9	12	8	15	10	11	12	9	17
max	3	8	9	13	21	3	11	9	14	26
mess	7	7	15	13	12	7	7	17	14	12
highest	9	7	10	10	18	10	8	11	10	20
default	6	9	14	13	12	9	10	15	13	14
desir	1	16	17	10	10	1	17	20	11	10
form	7	8	17	9	13	10	10	20	9	14
seller	20	14	2	8	10	33	17	3	12	10
monitor	5	4	16	16	14	5	5	21	17	19
jump	9	10	15	8	13	9	10	19	8	13
birthday	12	14	7	8	14	14	14	7	8	17
wireless	9	5	17	9	15	11	11	24	9	19
typic	4	5	13	11	22	4	5	14	11	27
pass	17	15	6	6	11	17	15	6	6	13
favorit	4	6	11	11	23	4	6	11	12	25
dslrs	1	3	2	13	36	1	3	2	17	45
shame	25	9	11	5	5	28	9	11	5	5
novic	3	3	8	19	23	3	3	8	22	26
t3i	13	5	11	15	12	19	13	22	21	23
increas	7	6	16	11	16	7	6	21	12	20
discov	10	14	17	5	10	11	18	18	6	10
forward	9	4	9	13	21	9	5	9	13	23
walk	7	9	9	11	21	7	9	10	11	23
stun	1	4	6	5	41	1	4	6	6	45
proprietari	3	11	8	13	22	5	13	12	17	23
mistak	21	10	11	6	9	23	11	11	6	9
easyshar	9	14	6	13	15	14	23	6	13	22
cell	9	11	11	11	15	10	13	11	13	19
reduct	5	9	14	8	21	7	10	17	9	24
address	14	8	14	8	13	15	11	18	8	16
technic	9	10	10	10	18	9	11	12	10	20
tv	4	10	9	14	21	4	17	14	16	25
fps	3	2	11	10	32	3	3	14	10	33
intellig	3	8	7	20	20	3	11	8	24	21
period	15	11	15	7	10	16	14	15	7	11
admit	10	10	17	13	8	11	10	18	14	8
alot	5	3	12	13	22	5	3	15	16	24
iphon	16	10	18	7	7	28	15	23	9	8
track	7	6	10	14	21	7	7	12	20	27
wow	9	5	9	5	29	9	5	10	5	32
forc	8	12	14	11	13	8	13	18	14	13
heard	6	13	14	7	18	7	13	14	7	18
depth	9	9	7	11	21	10	12	8	13	22
internet	11	11	12	8	16	12	13	12	10	17
distort	5	13	14	13	14	5	15	23	15	15
eat	7	10	11	12	17	8	12	12	15	17
compart	18	17	8	8	8	22	23	12	9	9
bare	8	17	7	17	10	9	18	7	18	10
fault	9	11	13	15	10	9	11	14	15	10
web	14	11	6	15	13	18	12	9	17	13
chose	7	5	11	19	17	8	5	11	21	19
closeup	5	6	16	16	16	6	8	18	19	17
sturdi	1	6	10	14	28	1	6	10	14	28
construct	8	11	7	8	26	8	13	8	9	28
junk	43	6	6	1	4	56	8	6	1	4
prime	6	3	13	10	28	10	3	14	12	43
versatil	2	2	3	16	36	2	3	3	16	39
builtin	2	8	10	14	26	2	9	11	18	42
drive	4	9	16	12	19	4	9	19	14	19
claim	22	11	9	9	9	24	11	9	11	10
equip	9	10	9	11	21	11	10	11	13	23
photoshop	5	11	12	16	17	5	14	13	21	24
setup	6	7	15	16	17	6	7	18	18	26
sit	14	14	13	5	15	14	15	15	7	17
rememb	4	9	15	14	19	4	9	17	15	23
term	6	9	14	13	18	6	11	15	16	22
mark	9	8	9	15	20	12	9	10	17	29
remot	6	11	17	6	21	6	13	33	6	25
metal	8	7	14	10	22	10	9	17	12	23
creat	9	10	7	10	25	10	12	7	10	30
shake	5	10	12	14	20	6	10	13	16	23
space	3	11	14	12	22	3	14	15	12	23
guy	13	12	8	7	22	15	12	9	7	22
nex5n	3	4	5	14	36	5	10	5	51	143
blow	7	12	12	6	25	8	13	14	6	28
cybershot	12	16	17	6	11	14	19	20	9	13
green	14	13	11	9	15	19	17	14	11	17
minor	7	4	11	20	20	7	5	12	21	20
advantag	3	5	10	12	32	3	5	11	19	38
lighter	3	8	7	13	32	3	8	8	14	36
ps	2	8	10	18	25	3	10	17	29	45
burst	1	5	9	24	24	2	7	15	27	25
superior	7	19	7	12	18	8	21	7	14	20
proof	10	11	16	9	16	16	16	21	17	25
dollar	19	7	5	12	19	19	10	5	12	20
3x	4	4	8	21	27	4	4	11	26	29
rebel	8	8	18	16	14	9	11	22	21	17
weak	2	15	20	13	14	3	17	22	15	14
pull	12	14	16	8	14	13	14	18	9	14
fan	10	17	14	8	15	10	21	19	9	15
advertis	13	12	13	8	18	14	14	13	8	19
steadi	7	11	14	12	20	7	11	18	13	23
spec	13	11	12	12	16	13	12	12	12	16
finepix	17	7	12	17	11	19	9	18	22	15
smart	11	10	13	12	19	15	13	16	16	21
clip	3	4	25	12	21	3	4	28	14	25
confus	2	13	13	19	17	2	14	15	21	17
stuff	8	6	13	11	27	9	6	14	12	29
style	5	9	13	14	24	5	10	16	15	24
cannon	15	12	14	13	11	15	17	20	16	12
concern	8	9	12	15	21	8	9	12	19	27
entir	13	15	14	9	14	13	16	15	10	15
sad	14	21	16	8	6	17	21	18	8	7
meter	4	9	12	15	26	6	10	19	25	32
cap	5	3	8	22	27	6	3	12	30	37
purs	7	9	14	18	19	7	10	14	19	21
manag	11	13	16	11	16	15	14	20	13	16
experienc	7	12	19	14	15	7	12	25	17	16
reduc	7	10	15	18	17	7	11	18	20	19
match	8	8	14	19	18	8	8	14	21	20
paper	18	13	11	12	12	19	16	12	13	12
awar	9	15	15	13	15	9	16	18	13	16
consist	13	14	19	13	8	16	14	20	13	10
field	7	7	14	12	28	8	9	15	15	29
luck	16	28	15	4	5	16	31	17	4	6
honest	11	11	11	17	18	11	12	12	17	18
avoid	21	11	10	12	14	28	14	10	13	18
agre	17	17	13	11	10	18	17	13	13	10
decis	9	8	12	18	21	11	8	12	19	21
beginn	1	5	14	20	28	1	5	18	25	29
mechan	18	15	14	5	15	20	21	15	5	15
busi	22	9	6	8	23	25	11	6	9	23
excit	25	13	16	3	11	26	14	16	3	12
spare	4	12	12	14	27	4	12	13	18	27
dock	3	9	6	19	32	4	12	8	30	49
indic	18	14	12	13	12	19	14	19	14	14
shut	23	18	11	11	6	26	19	14	11	6
watch	6	9	15	17	22	7	12	15	17	22
clariti	5	3	14	12	34	5	4	17	13	37
fall	9	16	14	15	15	11	20	15	17	16
inch	12	4	12	18	24	14	4	12	23	34
glad	5	8	4	19	34	5	8	4	21	36
panoram	5	13	15	20	16	9	16	17	25	18
snorkel	33	25	8	2	2	48	36	9	3	3
rest	14	14	12	16	14	16	14	14	16	19
cam	4	5	9	25	27	4	13	12	32	37
consum	12	10	19	10	19	12	12	22	11	23
factor	5	8	17	17	23	9	11	23	19	25
bewar	20	27	15	5	4	23	29	15	5	4
deliv	8	7	15	13	28	10	9	21	14	30
son	15	18	6	13	17	15	19	6	16	21
handi	1	6	18	21	25	1	7	21	22	28
distanc	11	10	19	16	15	11	12	22	18	15
sort	12	12	19	18	10	12	12	21	20	10
beach	18	17	14	10	11	27	21	16	11	11
mount	6	9	8	13	35	7	11	11	22	59
buck	10	9	13	10	28	12	10	13	10	29
separ	4	11	12	23	22	4	14	16	28	26
imposs	19	17	13	16	7	20	17	14	17	7
touchscreen	7	7	13	18	26	10	9	16	31	33
fill	5	13	10	15	29	5	13	12	16	30
trust	25	17	11	10	9	26	21	12	10	9
afford	8	5	13	14	32	9	6	14	16	35
sale	13	13	13	14	17	16	13	15	17	17
jpeg	6	5	12	15	35	6	6	17	16	46
locat	7	16	11	18	21	7	21	13	21	27
practic	6	5	15	18	29	6	5	16	18	35
nex	1	4	5	15	47	1	8	10	60	118
strap	5	5	10	14	39	6	5	14	18	64
pain	13	15	16	13	15	13	15	17	13	15
compat	7	10	10	19	27	12	12	14	26	29
question	24	8	16	6	20	31	8	16	6	21
sun	9	13	12	17	23	10	17	14	18	24
tough	7	21	20	14	12	7	41	23	16	12
list	10	13	14	15	22	10	13	14	15	23
messag	35	23	12	2	3	38	31	16	2	3
protect	15	12	8	15	24	20	12	9	17	27
opinion	9	14	16	17	19	9	14	21	18	23
constant	15	21	12	12	15	16	24	14	12	15
broken	32	15	9	9	11	37	17	10	10	11
35mm	8	7	13	16	32	10	7	17	20	41
scratch	13	12	13	19	19	15	26	15	22	21
multipl	13	11	15	20	17	13	12	17	21	19
fuzzi	17	26	12	10	11	22	31	12	10	12
common	17	12	15	13	19	18	14	19	14	20
glass	5	8	20	16	28	6	8	21	19	32
finder	8	6	15	26	22	9	6	18	38	32
superb	0	2	5	22	48	0	2	6	23	53
initi	16	12	18	17	14	17	12	21	20	15
bring	8	4	14	14	37	8	4	14	14	38
sensit	6	8	25	18	20	6	12	31	21	23
combin	4	8	14	20	31	4	8	15	20	43
sunlight	11	15	16	17	18	12	15	19	18	18
lose	14	10	22	18	14	14	13	22	20	14
hous	16	16	18	12	16	17	23	18	13	17
pop	13	10	13	19	22	19	13	15	21	25
biggest	14	8	28	13	15	14	8	28	15	16
tech	26	15	15	5	17	39	24	16	5	21
attach	6	8	11	22	30	7	11	15	29	43
landscap	2	12	18	18	29	2	15	21	19	35
local	17	10	15	18	19	18	10	15	20	20
plenti	7	8	15	17	32	7	8	15	17	32
extend	11	16	14	15	23	11	20	20	16	30
reader	7	12	12	21	27	16	16	21	26	31
damag	23	25	13	5	13	28	30	14	5	13
inexpens	5	16	16	23	19	5	17	19	27	21
daylight	7	21	20	17	15	9	23	24	18	17
noisi	9	17	19	17	18	11	22	22	20	21
detect	8	11	18	9	33	11	17	23	12	40
contrast	5	14	15	19	28	6	20	16	22	37
knew	11	25	14	17	14	12	26	14	18	15
write	16	12	17	7	29	19	16	18	7	35
hate	23	22	11	13	12	24	34	13	13	12
felt	15	14	20	11	21	15	15	20	13	21
blue	18	10	17	18	19	23	11	22	21	21
parti	10	12	19	18	23	11	13	21	23	26
pros	7	8	21	24	23	8	8	21	25	24
suck	23	18	17	14	10	25	20	17	14	10
bulki	1	17	9	18	36	1	18	10	19	38
door	14	18	21	11	18	24	28	29	20	22
despit	17	24	8	16	18	20	27	9	16	21
event	12	17	17	15	22	13	19	19	17	27
background	9	15	17	15	26	11	18	20	19	29
motion	9	15	21	17	20	11	21	31	20	23
seal	22	17	18	5	21	27	25	29	9	27
owner	12	17	20	8	27	15	19	25	12	45
newer	9	9	15	16	35	9	14	22	17	40
hear	17	23	16	14	14	20	23	16	16	14
depend	7	11	23	23	20	8	11	26	25	20
usabl	7	13	21	14	29	9	15	26	16	34
websit	20	17	17	14	15	21	20	19	16	20
futur	8	11	20	17	28	8	11	22	17	28
load	15	11	17	16	26	15	13	20	19	29
durabl	7	7	26	11	33	9	9	31	15	33
comfort	1	4	16	14	50	1	4	17	15	57
navig	6	9	16	16	38	6	12	17	17	40
micro	7	7	15	20	36	10	8	20	25	52
exampl	15	14	25	17	15	15	18	29	21	19
stuck	30	25	13	13	5	34	31	13	14	5
troubl	12	13	22	18	21	12	14	24	20	23
shop	21	13	16	14	22	21	16	18	15	22
chanc	20	20	20	10	16	21	22	20	11	19
third	16	13	18	12	27	17	15	19	17	38
warn	29	27	20	6	5	30	28	23	6	6
delay	9	12	32	18	16	9	12	42	27	17
stand	19	24	16	16	12	20	25	18	20	12
bother	20	18	14	15	20	20	19	14	16	21
extern	2	4	15	21	45	2	4	22	28	56
invest	18	7	11	20	31	20	8	11	21	31
accur	4	10	16	18	39	4	10	20	20	43
newegg	10	7	3	9	58	12	8	3	11	78
complain	15	9	8	20	35	15	10	9	22	39
filter	5	7	7	28	41	6	9	8	41	67
forget	15	18	19	19	17	15	18	21	19	18
comment	12	13	14	26	23	13	14	17	27	28
conveni	3	6	16	30	33	3	6	17	36	37
purpos	9	19	23	19	17	10	20	24	20	18
dust	26	11	19	8	25	32	15	37	14	34
technolog	8	17	15	17	32	11	18	22	18	45
devic	12	19	20	23	14	17	24	24	27	14
share	10	17	25	19	18	12	18	29	22	19
crop	2	13	10	21	44	3	15	11	23	56
dial	4	13	18	18	37	5	18	26	28	56
talk	17	22	19	10	22	19	25	20	12	22
refund	38	32	11	4	5	44	35	11	4	5
d600	35	6	5	6	37	78	12	15	25	86
reliabl	22	18	19	11	21	25	20	22	12	23
outstand	2	3	17	17	52	2	3	20	18	55
pointandshoot	5	14	21	23	28	10	14	26	28	31
dead	35	17	23	8	8	43	18	24	8	10
ton	11	5	12	14	49	12	5	13	14	51
center	25	24	10	11	21	27	28	12	12	28
idea	17	25	20	9	21	18	29	24	9	22
manufactur	31	22	18	12	9	36	24	21	12	9
step	7	7	19	30	30	7	7	25	36	34
soft	14	29	19	13	18	23	35	29	13	22
regular	9	12	18	26	27	10	13	19	28	28
easier	7	8	21	25	32	7	8	22	29	39
worri	5	11	18	20	40	5	14	19	21	41
d610	25	4	6	6	53	53	8	14	16	145
lock	19	25	22	17	12	24	38	29	23	14
seri	13	11	16	19	36	14	14	18	24	38
site	20	19	14	18	24	23	23	16	19	29
spent	20	29	11	13	22	22	31	12	14	23
intern	11	7	16	23	38	13	8	18	25	42
pc	14	7	22	30	23	20	12	34	43	27
flaw	15	25	29	19	8	18	30	37	21	10
advanc	8	5	21	23	39	8	6	21	24	40
interest	12	16	16	20	32	12	18	17	21	34
firmwar	15	18	23	19	22	21	26	32	27	25
sold	19	13	15	15	34	19	14	16	18	36
choos	9	12	19	20	36	9	15	21	21	55
finger	12	16	22	23	24	14	18	25	27	26
grip	3	13	13	23	44	3	19	21	34	60
class	9	11	13	27	37	11	12	20	31	41
af	12	15	17	21	33	19	26	52	38	62
amateur	6	11	13	24	43	6	11	15	26	54
email	29	17	17	13	22	41	29	22	13	27
sport	8	16	22	14	38	10	17	28	15	43
arriv	21	23	24	12	18	26	26	26	13	18
panorama	6	11	15	24	43	6	14	20	30	56
satisfi	11	10	10	35	33	12	10	10	39	33
moment	20	18	19	15	27	22	20	23	18	30
cheaper	15	12	28	18	26	16	12	31	19	27
wors	28	31	26	6	8	30	34	32	7	8
realiz	16	28	25	9	21	16	28	31	9	23
hit	15	20	24	19	22	16	20	25	19	24
elph	9	14	17	19	41	10	24	27	23	50
current	17	15	18	19	31	17	16	22	23	46
intuit	1	12	17	20	50	1	12	18	24	51
wifi	17	24	26	11	22	37	48	44	16	31
singl	21	18	13	20	28	23	19	14	22	32
search	21	25	21	11	22	24	27	21	14	25
readi	15	11	25	25	25	17	11	26	27	27
plug	12	14	28	18	28	18	17	35	19	38
bottom	10	11	29	16	35	10	12	36	16	38
access	10	10	20	33	30	12	10	24	39	41
push	13	19	22	15	34	14	23	29	17	39
comparison	11	14	28	25	25	12	14	31	30	29
window	19	18	21	26	19	27	21	31	36	22
beat	4	7	7	34	51	4	8	7	37	57
lag	11	19	24	25	24	15	24	32	31	27
portabl	8	8	24	25	38	9	9	25	32	39
negat	15	12	19	24	33	18	12	23	26	36
bigger	4	11	21	33	34	4	11	23	38	42
lightweight	8	10	18	30	38	9	12	19	30	39
break	30	21	18	19	16	33	26	21	20	16
portrait	3	12	16	24	49	3	16	18	28	56
posit	22	21	26	19	16	24	24	34	21	22
feet	19	20	23	24	18	25	29	29	26	21
electron	16	15	15	24	34	19	16	16	24	37
version	11	13	20	32	28	13	13	26	39	31
transfer	14	13	16	29	33	15	18	17	34	38
lowlight	7	11	20	28	39	7	13	28	40	46
unit	27	17	20	17	24	47	24	26	20	29
releas	15	16	16	17	42	17	21	21	21	61
averag	9	17	23	24	32	11	19	26	31	34
coolpix	24	23	28	23	7	26	35	45	32	7
eas	4	11	11	26	55	4	11	12	26	58
origin	28	13	21	15	30	33	15	23	17	31
instal	19	16	29	17	26	26	30	41	20	28
snap	11	20	20	22	34	14	27	24	24	50
accessori	12	9	11	30	44	13	14	14	36	52
bag	15	6	14	25	45	17	6	16	28	61
mind	7	24	23	23	30	7	25	29	25	33
wash	18	27	37	13	13	22	30	42	14	13
contact	46	27	17	11	7	58	34	25	11	8
interfac	3	10	19	37	39	3	11	21	45	43
d7000	30	20	27	6	25	74	50	78	10	54
audio	13	15	24	26	32	20	29	44	30	39
free	14	12	16	24	43	17	12	18	27	47
natur	7	23	26	18	37	7	26	32	21	45
plastic	16	25	25	14	31	19	32	29	14	32
apertur	10	12	19	22	48	12	18	30	30	67
fulli	18	22	25	19	28	19	27	30	21	29
base	22	24	25	16	25	26	32	31	19	29
faster	7	15	22	25	44	8	17	28	32	46
suppos	20	33	23	18	19	22	36	24	21	19
samsung	27	30	29	13	13	55	64	53	30	18
special	12	20	19	32	30	13	21	21	33	31
daughter	19	15	23	31	26	29	16	35	34	29
stay	31	28	26	13	16	33	31	26	14	21
accept	19	25	29	19	23	21	29	30	19	28
compani	47	25	16	10	18	61	27	24	10	20
build	11	19	18	19	50	11	20	23	20	53
number	32	17	26	20	22	39	18	27	22	24
lost	33	43	19	7	16	34	48	19	7	20
room	5	23	25	32	33	5	29	29	38	37
upload	16	23	28	25	26	23	29	40	38	29
instruct	27	22	18	23	30	29	28	24	29	32
crisp	6	12	16	25	61	7	14	17	29	63
die	36	40	17	11	16	54	55	19	11	16
worst	71	23	14	10	2	83	25	15	10	2
exact	16	23	27	21	32	18	25	29	23	34
clean	26	18	19	15	42	39	21	26	23	51
piec	46	16	16	17	26	56	16	18	17	29
major	19	31	32	19	20	19	36	38	21	20
broke	51	30	20	12	9	61	34	22	13	10
pack	13	15	17	22	55	16	19	20	26	61
incred	10	11	14	21	66	11	12	14	22	77
heavi	9	15	15	22	61	9	17	15	25	69
object	13	22	33	26	29	15	29	40	36	33
prefer	4	20	20	27	52	4	22	24	29	67
frustrat	29	33	32	20	9	33	37	38	25	11
true	10	24	24	26	39	10	29	29	30	41
powershot	23	28	24	15	34	36	39	29	18	37
red	12	27	23	39	24	16	37	33	50	31
travel	13	16	20	34	42	15	17	24	40	52
area	12	19	20	33	41	14	21	30	35	51
today	37	32	18	17	22	42	33	19	17	28
plan	19	24	24	28	32	23	26	25	35	37
useless	34	27	33	20	13	44	30	41	21	14
post	21	19	25	23	39	25	20	30	28	42
enjoy	6	11	18	36	56	8	13	22	39	59
edit	8	20	23	32	45	10	25	28	41	51
defect	47	47	20	7	8	74	63	24	8	8
file	16	19	22	26	46	18	24	32	36	62
underwat	32	48	18	14	17	49	81	28	19	24
raw	8	7	15	27	72	10	11	26	31	93
spot	30	21	22	18	38	43	28	29	37	52
proper	28	32	26	21	22	28	38	29	23	23
paid	27	23	34	19	27	28	25	34	19	27
amount	25	17	23	32	35	27	18	23	39	39
christma	39	24	20	19	30	42	26	24	23	34
tini	11	24	19	37	41	12	31	25	45	57
complaint	11	11	22	37	50	11	11	25	42	57
lower	14	16	31	28	43	14	19	38	33	52
gift	29	12	19	26	45	36	13	22	31	45
front	27	21	29	26	30	33	23	36	31	41
format	11	16	22	23	60	22	20	32	35	78
handl	12	19	23	26	53	13	22	28	29	64
action	9	21	23	37	44	10	22	29	49	48
solid	7	18	21	20	68	7	21	22	26	75
balanc	6	13	25	32	58	8	13	35	42	74
add	15	10	16	33	59	17	12	18	36	78
told	53	35	22	14	11	61	49	26	16	12
general	8	26	34	38	29	8	26	38	45	34
film	15	14	25	34	48	23	19	36	47	61
wast	77	34	10	10	6	80	36	10	10	6
respons	28	22	27	22	37	35	24	32	25	46
older	10	35	25	32	35	10	40	28	41	43
top	10	26	33	28	40	11	29	34	32	44
connect	25	23	27	32	30	41	37	44	41	39
tripod	12	21	20	33	51	14	22	27	38	80
matter	36	41	17	21	23	40	44	20	23	26
stick	20	24	26	29	39	20	25	29	32	48
program	18	21	27	23	48	23	28	29	31	59
sell	42	23	19	19	35	48	28	23	22	37
onlin	27	33	25	24	30	30	36	27	25	32
market	22	16	26	31	44	24	20	32	38	48
scene	10	24	25	33	48	13	32	44	47	69
eye	8	15	22	42	54	9	23	35	53	63
absolut	21	16	20	24	60	26	17	23	25	67
addit	14	13	23	37	53	14	13	25	40	62
total	51	18	23	18	31	53	18	24	20	32
fail	61	38	25	8	9	74	44	28	8	9
cool	8	24	32	27	51	9	24	39	33	54
abil	8	15	19	40	61	8	19	22	48	71
correct	33	25	31	18	36	36	28	46	22	38
wife	26	15	22	34	45	31	16	30	35	56
serious	29	23	30	21	41	32	24	34	22	47
adapt	10	12	19	32	71	10	18	29	65	98
waterproof	47	50	21	12	13	70	76	35	22	19
process	25	16	26	34	43	28	18	36	36	53
standard	13	24	22	40	48	18	29	31	47	55
angl	6	22	28	33	58	6	25	36	45	85
difficult	13	30	31	39	34	14	36	32	44	35
annoy	11	23	48	43	23	11	26	53	50	24
lumix	15	33	35	48	17	16	58	56	109	27
aa	5	12	25	45	63	6	13	35	52	71
remov	22	22	29	32	46	23	23	33	36	55
left	27	36	30	24	35	27	41	37	27	40
job	13	18	24	46	52	16	19	27	50	61
error	66	41	21	15	10	101	55	27	24	12
famili	30	25	15	40	43	32	27	19	44	50
menus	8	17	25	36	68	8	18	30	44	80
select	12	17	33	40	52	12	25	41	56	70
super	12	21	21	32	69	13	23	26	44	79
type	18	28	26	40	45	24	29	35	43	50
leav	19	35	39	26	39	21	42	46	27	41
cabl	15	24	36	38	46	28	54	68	59	60
click	26	26	30	31	46	54	41	48	43	63
understand	16	22	31	37	53	16	23	34	41	57
three	46	28	33	25	28	55	34	38	28	35
face	24	26	32	29	48	28	33	37	37	65
blur	28	49	24	28	32	34	56	28	32	36
pick	18	19	39	31	55	19	19	43	35	60
mine	30	27	26	27	52	33	33	30	32	59
pro	8	20	23	25	87	9	23	27	28	105
continu	24	28	39	32	40	30	34	45	35	47
kid	32	31	35	26	40	40	34	45	33	49
exposur	15	21	34	33	62	19	26	54	43	85
pixel	19	30	40	32	44	23	43	47	38	60
built	8	16	24	33	85	8	18	26	38	101
mention	24	29	37	30	46	26	32	42	35	50
check	36	34	32	27	37	40	39	34	30	49
requir	15	29	39	44	40	15	35	51	52	49
direct	28	35	34	30	40	30	38	40	35	48
fantast	6	16	16	39	90	6	19	18	41	107
insid	49	42	26	22	27	55	47	35	25	33
surpris	21	20	32	37	57	22	21	38	47	66
press	14	28	47	47	32	19	42	60	67	49
black	33	32	25	37	41	45	37	27	51	49
horribl	72	45	27	14	12	92	50	28	15	14
cours	26	22	30	41	51	27	24	31	49	58
save	36	29	32	35	38	41	32	35	39	44
larger	7	14	31	47	73	8	17	38	56	93
fair	16	37	43	38	38	17	38	53	46	47
simpli	32	38	19	23	61	35	43	19	24	68
longer	30	31	37	35	39	36	38	42	38	44
huge	13	28	31	25	76	14	29	34	30	83
fun	8	18	25	47	75	8	18	35	58	97
level	11	15	39	37	73	11	18	55	43	82
appear	30	40	35	39	31	35	44	44	46	38
kind	38	31	24	35	48	40	32	29	41	55
oper	21	29	33	42	51	25	40	40	45	59
hour	44	41	33	21	38	55	48	40	26	40
download	31	32	33	44	36	41	50	43	64	39
choic	24	25	29	38	61	25	27	40	47	69
minut	34	43	33	27	40	42	54	39	29	46
item	50	27	30	32	37	60	37	39	50	42
vacat	44	37	33	32	32	59	42	39	35	35
side	22	30	34	39	54	35	40	45	47	68
con	4	14	20	43	93	4	16	21	44	101
beauti	12	25	20	37	86	12	27	23	41	98
weight	15	17	25	38	86	16	17	28	43	102
guess	32	43	44	28	35	32	44	47	28	38
smaller	5	21	35	45	76	5	24	42	56	91
packag	16	30	26	35	75	34	39	36	46	97
macro	17	23	36	51	56	24	29	57	63	73
half	37	37	47	28	35	39	44	53	29	42
phone	46	45	38	23	32	55	59	56	29	37
hd	11	29	31	45	69	15	45	48	68	78
charger	15	30	29	49	61	21	36	40	65	81
store	44	25	33	32	51	59	27	42	39	60
person	33	41	34	33	44	44	43	39	34	48
support	65	35	29	27	30	110	63	44	40	38
limit	18	31	41	43	51	18	33	54	55	61
updat	34	31	42	36	43	56	56	58	48	58
fuji	44	19	35	52	38	78	46	86	89	82
terribl	83	48	31	16	10	106	59	35	16	10
brand	61	32	32	28	40	75	36	35	33	42
improv	22	34	49	40	48	25	45	69	47	61
higher	15	20	43	34	80	17	26	51	42	87
live	27	32	38	31	65	31	39	49	40	83
white	26	29	40	44	54	32	33	53	61	78
basic	27	29	49	44	46	27	36	63	51	50
wrong	51	49	27	30	39	57	57	29	30	43
spend	44	39	35	29	47	47	42	37	31	50
produc	24	29	42	36	67	26	36	59	42	79
