aliv	10	0	0	0	0	10	0	0	0	0
wild	10	0	0	0	0	10	0	0	0	0
trailer	10	0	0	0	0	11	0	0	0	0
potion	10	0	0	0	0	14	0	0	0	0
render	10	0	0	0	0	10	0	0	0	0
upload	10	0	0	0	0	11	0	0	0	0
spike	10	0	0	0	0	11	0	0	0	0
frank	10	0	0	0	0	10	0	0	0	0
sharp	10	0	0	0	0	11	0	0	0	0
mmo	10	0	0	0	0	10	0	0	0	0
mega	11	0	0	0	0	15	0	0	0	0
jet	11	0	0	0	0	11	0	0	0	0
spam	11	0	0	0	0	13	0	0	0	0
whine	11	0	0	0	0	11	0	0	0	0
iron	11	0	0	0	0	16	0	0	0	0
vari	11	0	0	0	0	11	0	0	0	0
overpr	11	0	0	0	0	12	0	0	0	0
giant	11	0	0	0	0	12	0	0	0	0
resolut	11	0	0	0	0	14	0	0	0	0
determin	11	0	0	0	0	11	0	0	0	0
reveng	11	0	0	0	0	12	0	0	0	0
ultim	11	0	0	0	0	13	0	0	0	0
audio	11	0	0	0	0	13	0	0	0	0
racer	11	0	0	0	0	17	0	0	0	0
treasur	11	0	0	0	0	13	0	0	0	0
owner	11	0	0	0	0	12	0	0	0	0
blood	11	0	0	0	0	13	0	0	0	0
trivia	11	0	0	0	0	15	0	0	0	0
os	11	0	0	0	0	11	0	0	0	0
delay	11	0	0	0	0	13	0	0	0	0
fastest	11	0	0	0	0	11	0	0	0	0
strang	11	0	0	0	0	13	0	0	0	0
tripl	11	0	0	0	0	11	0	0	0	0
variat	11	0	0	0	0	11	0	0	0	0
waster	11	0	0	0	0	12	0	0	0	0
froze	11	0	0	0	0	11	0	0	0	0
visibl	11	0	0	0	0	11	0	0	0	0
web	11	0	0	0	0	13	0	0	0	0
ring	11	0	0	0	0	14	0	0	0	0
stabl	11	0	0	0	0	13	0	0	0	0
freakin	11	0	0	0	0	11	0	0	0	0
inconsist	11	0	0	0	0	11	0	0	0	0
dad	11	0	0	0	0	14	0	0	0	0
basebal	11	0	0	0	0	28	0	0	0	0
refresh	11	0	0	0	0	11	0	0	0	0
startup	11	0	0	0	0	12	0	0	0	0
5star	11	0	0	0	0	11	0	0	0	0
core	11	0	0	0	0	11	0	0	0	0
superb	11	0	0	0	0	11	0	0	0	0
extend	11	0	0	0	0	11	0	0	0	0
happili	11	0	0	0	0	11	0	0	0	0
crowd	11	0	0	0	0	13	0	0	0	0
reccomend	11	0	0	0	0	11	0	0	0	0
sight	11	0	0	0	0	11	0	0	0	0
flow	11	0	0	0	0	12	0	0	0	0
technic	11	0	0	0	0	11	0	0	0	0
insult	11	0	0	0	0	16	0	0	0	0
rts	11	0	0	0	0	17	0	0	0	0
counter	11	0	0	0	0	11	0	0	0	0
sea	11	0	0	0	0	13	0	0	0	0
redo	11	0	0	0	0	11	0	0	0	0
handheld	11	0	0	0	0	11	0	0	0	0
ipad2	11	0	0	0	0	11	0	0	0	0
wise	11	0	0	0	0	12	0	0	0	0
infinit	11	0	0	0	0	11	0	0	0	0
accid	11	0	0	0	0	12	0	0	0	0
bot	11	0	0	0	0	18	0	0	0	0
golf	11	0	0	0	0	19	0	0	0	0
metal	11	0	0	0	0	13	0	0	0	0
leaderboard	11	0	0	0	0	11	0	0	0	0
earth	11	0	0	0	0	11	0	0	0	0
arm	11	0	0	0	0	12	0	0	0	0
delight	11	0	0	0	0	14	0	0	0	0
hill	11	0	0	0	0	13	0	0	0	0
countless	11	0	0	0	0	11	0	0	0	0
quarter	11	0	0	0	0	12	0	0	0	0
overlook	11	0	0	0	0	11	0	0	0	0
offlin	11	0	0	0	0	13	0	0	0	0
massiv	11	0	0	0	0	11	0	0	0	0
curv	11	0	0	0	0	11	0	0	0	0
promot	11	0	0	0	0	11	0	0	0	0
knight	11	0	0	0	0	12	0	0	0	0
global	11	0	0	0	0	11	0	0	0	0
creepi	11	0	0	0	0	12	0	0	0	0
english	11	0	0	0	0	18	0	0	0	0
refus	11	0	0	0	0	11	0	0	0	0
status	11	0	0	0	0	13	0	0	0	0
customiz	11	0	0	0	0	11	0	0	0	0
men	11	0	0	0	0	13	0	0	0	0
regener	11	0	0	0	0	11	0	0	0	0
mom	11	0	0	0	0	12	0	0	0	0
repli	11	0	0	0	0	14	0	0	0	0
halloween	12	0	0	0	0	16	0	0	0	0
sold	12	0	0	0	0	14	0	0	0	0
rocket	12	0	0	0	0	15	0	0	0	0
failur	12	0	0	0	0	14	0	0	0	0
runner	12	0	0	0	0	14	0	0	0	0
fault	12	0	0	0	0	15	0	0	0	0
feed	12	0	0	0	0	13	0	0	0	0
2x	12	0	0	0	0	13	0	0	0	0
tight	12	0	0	0	0	13	0	0	0	0
guild	12	0	0	0	0	22	0	0	0	0
length	12	0	0	0	0	12	0	0	0	0
offens	12	0	0	0	0	14	0	0	0	0
transfer	12	0	0	0	0	16	0	0	0	0
warrior	12	0	0	0	0	16	0	0	0	0
tech	12	0	0	0	0	13	0	0	0	0
sport	12	0	0	0	0	16	0	0	0	0
maneuv	12	0	0	0	0	12	0	0	0	0
ghost	12	0	0	0	0	13	0	0	0	0
superior	12	0	0	0	0	13	0	0	0	0
pure	12	0	0	0	0	12	0	0	0	0
oper	12	0	0	0	0	16	0	0	0	0
club	12	0	0	0	0	18	0	0	0	0
scale	12	0	0	0	0	12	0	0	0	0
young	12	0	0	0	0	13	0	0	0	0
quicker	12	0	0	0	0	12	0	0	0	0
stack	12	0	0	0	0	12	0	0	0	0
rise	12	0	0	0	0	13	0	0	0	0
wood	12	0	0	0	0	15	0	0	0	0
explos	12	0	0	0	0	14	0	0	0	0
profil	12	0	0	0	0	12	0	0	0	0
imag	12	0	0	0	0	14	0	0	0	0
yellow	12	0	0	0	0	13	0	0	0	0
cook	12	0	0	0	0	14	0	0	0	0
coop	12	0	0	0	0	13	0	0	0	0
blade	12	0	0	0	0	17	0	0	0	0
cow	12	0	0	0	0	13	0	0	0	0
sonic	12	0	0	0	0	23	0	0	0	0
eas	12	0	0	0	0	12	0	0	0	0
dash	12	0	0	0	0	16	0	0	0	0
pattern	12	0	0	0	0	13	0	0	0	0
toy	12	0	0	0	0	15	0	0	0	0
danc	12	0	0	0	0	13	0	0	0	0
damn	12	0	0	0	0	13	0	0	0	0
bike	12	0	0	0	0	14	0	0	0	0
dig	12	0	0	0	0	15	0	0	0	0
turnbas	12	0	0	0	0	16	0	0	0	0
toss	12	0	0	0	0	12	0	0	0	0
communic	12	0	0	0	0	15	0	0	0	0
joystick	12	0	0	0	0	14	0	0	0	0
desktop	12	0	0	0	0	12	0	0	0	0
butt	12	0	0	0	0	12	0	0	0	0
pie	12	0	0	0	0	19	0	0	0	0
pig	12	0	0	0	0	13	0	0	0	0
hype	12	0	0	0	0	12	0	0	0	0
crush	12	0	0	0	0	14	0	0	0	0
bus	12	0	0	0	0	13	0	0	0	0
bear	12	0	0	0	0	14	0	0	0	0
husband	12	0	0	0	0	14	0	0	0	0
grade	12	0	0	0	0	15	0	0	0	0
signal	12	0	0	0	0	14	0	0	0	0
faith	12	0	0	0	0	12	0	0	0	0
apart	12	0	0	0	0	12	0	0	0	0
aggrav	12	0	0	0	0	12	0	0	0	0
intens	12	0	0	0	0	12	0	0	0	0
intend	12	0	0	0	0	12	0	0	0	0
raid	12	0	0	0	0	17	0	0	0	0
incom	12	0	0	0	0	13	0	0	0	0
loyal	12	0	0	0	0	12	0	0	0	0
tast	12	0	0	0	0	13	0	0	0	0
wife	12	0	0	0	0	12	0	0	0	0
ugli	12	0	0	0	0	12	0	0	0	0
kingdom	12	0	0	0	0	14	0	0	0	0
boggl	12	0	0	0	0	12	0	0	0	0
fortun	12	0	0	0	0	12	0	0	0	0
detect	12	0	0	0	0	14	0	0	0	0
intro	12	0	0	0	0	18	0	0	0	0
compel	12	0	0	0	0	12	0	0	0	0
cell	12	0	0	0	0	15	0	0	0	0
confirm	12	0	0	0	0	14	0	0	0	0
jelli	12	0	0	0	0	17	0	0	0	0
immers	13	0	0	0	0	15	0	0	0	0
joy	13	0	0	0	0	13	0	0	0	0
placement	13	0	0	0	0	14	0	0	0	0
programm	13	0	0	0	0	13	0	0	0	0
educ	13	0	0	0	0	14	0	0	0	0
beaten	13	0	0	0	0	13	0	0	0	0
boot	13	0	0	0	0	14	0	0	0	0
manual	13	0	0	0	0	13	0	0	0	0
dodg	13	0	0	0	0	14	0	0	0	0
mindless	13	0	0	0	0	14	0	0	0	0
hp	13	0	0	0	0	15	0	0	0	0
ii	13	0	0	0	0	13	0	0	0	0
tv	13	0	0	0	0	14	0	0	0	0
input	13	0	0	0	0	13	0	0	0	0
pair	13	0	0	0	0	14	0	0	0	0
fabul	13	0	0	0	0	14	0	0	0	0
loser	13	0	0	0	0	14	0	0	0	0
skin	13	0	0	0	0	16	0	0	0	0
clone	13	0	0	0	0	19	0	0	0	0
sync	13	0	0	0	0	16	0	0	0	0
upsid	13	0	0	0	0	13	0	0	0	0
wii	13	0	0	0	0	13	0	0	0	0
hair	13	0	0	0	0	13	0	0	0	0
innov	13	0	0	0	0	14	0	0	0	0
cooki	13	0	0	0	0	18	0	0	0	0
holi	13	0	0	0	0	13	0	0	0	0
dozen	13	0	0	0	0	14	0	0	0	0
modern	13	0	0	0	0	14	0	0	0	0
banner	13	0	0	0	0	16	0	0	0	0
airplan	13	0	0	0	0	14	0	0	0	0
floor	13	0	0	0	0	14	0	0	0	0
dlc	13	0	0	0	0	16	0	0	0	0
suffer	13	0	0	0	0	13	0	0	0	0
legend	13	0	0	0	0	13	0	0	0	0
station	13	0	0	0	0	14	0	0	0	0
pile	13	0	0	0	0	16	0	0	0	0
heal	13	0	0	0	0	14	0	0	0	0
buyer	13	0	0	0	0	14	0	0	0	0
hunter	13	0	0	0	0	18	0	0	0	0
sky	13	0	0	0	0	14	0	0	0	0
premium	13	0	0	0	0	17	0	0	0	0
desir	13	0	0	0	0	13	0	0	0	0
assum	13	0	0	0	0	14	0	0	0	0
bridg	13	0	0	0	0	24	0	0	0	0
tag	13	0	0	0	0	15	0	0	0	0
wind	13	0	0	0	0	14	0	0	0	0
neighbor	13	0	0	0	0	16	0	0	0	0
beg	13	0	0	0	0	14	0	0	0	0
incorrect	13	0	0	0	0	16	0	0	0	0
burn	13	0	0	0	0	14	0	0	0	0
cap	13	0	0	0	0	21	0	0	0	0
stronger	13	0	0	0	0	13	0	0	0	0
consider	13	0	0	0	0	13	0	0	0	0
skeptic	13	0	0	0	0	13	0	0	0	0
thrill	13	0	0	0	0	13	0	0	0	0
lover	13	0	0	0	0	13	0	0	0	0
scream	13	0	0	0	0	14	0	0	0	0
ace	13	0	0	0	0	17	0	0	0	0
atmospher	13	0	0	0	0	13	0	0	0	0
multi	13	0	0	0	0	15	0	0	0	0
laggi	13	0	0	0	0	14	0	0	0	0
scenario	13	0	0	0	0	13	0	0	0	0
simplist	13	0	0	0	0	13	0	0	0	0
altern	13	0	0	0	0	14	0	0	0	0
rail	13	0	0	0	0	16	0	0	0	0
member	13	0	0	0	0	13	0	0	0	0
cream	13	0	0	0	0	20	0	0	0	0
troop	13	0	0	0	0	20	0	0	0	0
bubbl	13	0	0	0	0	17	0	0	0	0
pricey	13	0	0	0	0	13	0	0	0	0
mac	13	0	0	0	0	14	0	0	0	0
essenti	13	0	0	0	0	13	0	0	0	0
blackjack	14	0	0	0	0	24	0	0	0	0
arena	14	0	0	0	0	17	0	0	0	0
backward	14	0	0	0	0	14	0	0	0	0
nintendo	14	0	0	0	0	15	0	0	0	0
autosav	14	0	0	0	0	16	0	0	0	0
bodi	14	0	0	0	0	15	0	0	0	0
suck	14	0	0	0	0	14	0	0	0	0
minecraft	14	0	0	0	0	17	0	0	0	0
steer	14	0	0	0	0	17	0	0	0	0
allianc	14	0	0	0	0	14	0	0	0	0
discov	14	0	0	0	0	14	0	0	0	0
precis	14	0	0	0	0	14	0	0	0	0
holiday	14	0	0	0	0	18	0	0	0	0
demo	14	0	0	0	0	15	0	0	0	0
hot	14	0	0	0	0	14	0	0	0	0
scratch	14	0	0	0	0	16	0	0	0	0
submit	14	0	0	0	0	14	0	0	0	0
deliv	14	0	0	0	0	15	0	0	0	0
escap	14	0	0	0	0	15	0	0	0	0
secret	14	0	0	0	0	16	0	0	0	0
boyfriend	14	0	0	0	0	16	0	0	0	0
describ	14	0	0	0	0	14	0	0	0	0
pirat	14	0	0	0	0	16	0	0	0	0
attract	14	0	0	0	0	15	0	0	0	0
nonstop	14	0	0	0	0	15	0	0	0	0
hardest	14	0	0	0	0	14	0	0	0	0
protect	14	0	0	0	0	16	0	0	0	0
prior	14	0	0	0	0	14	0	0	0	0
cloud	14	0	0	0	0	19	0	0	0	0
defeat	14	0	0	0	0	14	0	0	0	0
blank	14	0	0	0	0	16	0	0	0	0
undo	14	0	0	0	0	19	0	0	0	0
genius	14	0	0	0	0	14	0	0	0	0
highest	14	0	0	0	0	15	0	0	0	0
peac	14	0	0	0	0	15	0	0	0	0
ticket	14	0	0	0	0	16	0	0	0	0
dot	14	0	0	0	0	16	0	0	0	0
inventori	14	0	0	0	0	19	0	0	0	0
login	14	0	0	0	0	17	0	0	0	0
logic	14	0	0	0	0	15	0	0	0	0
cheesi	14	0	0	0	0	16	0	0	0	0
fruit	14	0	0	0	0	22	0	0	0	0
boo	14	0	0	0	0	14	0	0	0	0
bed	14	0	0	0	0	15	0	0	0	0
pvp	14	0	0	0	0	15	0	0	0	0
hilari	14	0	0	0	0	14	0	0	0	0
knock	14	0	0	0	0	14	0	0	0	0
empti	14	0	0	0	0	15	0	0	0	0
slower	14	0	0	0	0	14	0	0	0	0
nut	14	0	0	0	0	14	0	0	0	0
garden	14	0	0	0	0	16	0	0	0	0
bingo	14	0	0	0	0	24	0	0	0	0
resum	14	0	0	0	0	16	0	0	0	0
editor	14	0	0	0	0	15	0	0	0	0
translat	14	0	0	0	0	16	0	0	0	0
wheel	14	0	0	0	0	15	0	0	0	0
factor	14	0	0	0	0	14	0	0	0	0
integr	14	0	0	0	0	14	0	0	0	0
gamecent	14	0	0	0	0	14	0	0	0	0
refer	14	0	0	0	0	17	0	0	0	0
pixel	14	0	0	0	0	14	0	0	0	0
insid	14	0	0	0	0	14	0	0	0	0
payout	14	0	0	0	0	25	0	0	0	0
strength	15	0	0	0	0	15	0	0	0	0
brother	15	0	0	0	0	15	0	0	0	0
cake	15	0	0	0	0	21	0	0	0	0
paper	15	0	0	0	0	17	0	0	0	0
outstand	15	0	0	0	0	17	0	0	0	0
gather	15	0	0	0	0	15	0	0	0	0
smarter	15	0	0	0	0	16	0	0	0	0
hurri	15	0	0	0	0	18	0	0	0	0
enabl	15	0	0	0	0	15	0	0	0	0
volum	15	0	0	0	0	22	0	0	0	0
zoo	15	0	0	0	0	20	0	0	0	0
pathet	15	0	0	0	0	16	0	0	0	0
candi	15	0	0	0	0	20	0	0	0	0
dpad	15	0	0	0	0	20	0	0	0	0
redownload	15	0	0	0	0	15	0	0	0	0
paint	15	0	0	0	0	16	0	0	0	0
captur	15	0	0	0	0	19	0	0	0	0
winner	15	0	0	0	0	20	0	0	0	0
brought	15	0	0	0	0	16	0	0	0	0
trial	15	0	0	0	0	16	0	0	0	0
built	15	0	0	0	0	15	0	0	0	0
dream	15	0	0	0	0	18	0	0	0	0
circl	15	0	0	0	0	18	0	0	0	0
navig	15	0	0	0	0	16	0	0	0	0
gas	15	0	0	0	0	16	0	0	0	0
clock	15	0	0	0	0	16	0	0	0	0
comparison	15	0	0	0	0	15	0	0	0	0
haha	15	0	0	0	0	16	0	0	0	0
news	15	0	0	0	0	17	0	0	0	0
float	15	0	0	0	0	15	0	0	0	0
5th	15	0	0	0	0	15	0	0	0	0
packag	15	0	0	0	0	17	0	0	0	0
ios7	15	0	0	0	0	17	0	0	0	0
vehicl	15	0	0	0	0	19	0	0	0	0
thx	15	0	0	0	0	15	0	0	0	0
awkward	15	0	0	0	0	18	0	0	0	0
whatsoev	15	0	0	0	0	15	0	0	0	0
default	15	0	0	0	0	18	0	0	0	0
motion	15	0	0	0	0	16	0	0	0	0
spectacular	15	0	0	0	0	15	0	0	0	0
prevent	15	0	0	0	0	16	0	0	0	0
window	15	0	0	0	0	15	0	0	0	0
resolv	15	0	0	0	0	15	0	0	0	0
approach	15	0	0	0	0	16	0	0	0	0
forum	15	0	0	0	0	18	0	0	0	0
dealer	15	0	0	0	0	19	0	0	0	0
idevic	15	0	0	0	0	15	0	0	0	0
rescu	15	0	0	0	0	17	0	0	0	0
doodl	15	0	0	0	0	21	0	0	0	0
consum	15	0	0	0	0	16	0	0	0	0
encourag	15	0	0	0	0	15	0	0	0	0
crystal	15	0	0	0	0	35	0	0	0	0
bank	15	0	0	0	0	16	0	0	0	0
seed	15	0	0	0	0	20	0	0	0	0
pool	15	0	0	0	0	24	0	0	0	0
fashion	15	0	0	0	0	20	0	0	0	0
command	15	0	0	0	0	15	0	0	0	0
alien	16	0	0	0	0	20	0	0	0	0
backgammon	16	0	0	0	0	21	0	0	0	0
2d	16	0	0	0	0	17	0	0	0	0
bs	16	0	0	0	0	18	0	0	0	0
flavor	16	0	0	0	0	22	0	0	0	0
trash	16	0	0	0	0	17	0	0	0	0
crew	16	0	0	0	0	18	0	0	0	0
environ	16	0	0	0	0	16	0	0	0	0
speak	16	0	0	0	0	16	0	0	0	0
term	16	0	0	0	0	17	0	0	0	0
perform	16	0	0	0	0	18	0	0	0	0
leader	16	0	0	0	0	16	0	0	0	0
hack	16	0	0	0	0	17	0	0	0	0
dull	16	0	0	0	0	16	0	0	0	0
evil	16	0	0	0	0	20	0	0	0	0
hole	16	0	0	0	0	18	0	0	0	0
obsess	16	0	0	0	0	16	0	0	0	0
cri	16	0	0	0	0	18	0	0	0	0
format	16	0	0	0	0	17	0	0	0	0
hardcor	16	0	0	0	0	17	0	0	0	0
street	16	0	0	0	0	17	0	0	0	0
alright	16	0	0	0	0	17	0	0	0	0
natur	16	0	0	0	0	17	0	0	0	0
def	16	0	0	0	0	16	0	0	0	0
poker	16	0	0	0	0	25	0	0	0	0
claim	16	0	0	0	0	18	0	0	0	0
meant	16	0	0	0	0	17	0	0	0	0
pic	16	0	0	0	0	19	0	0	0	0
children	16	0	0	0	0	22	0	0	0	0
interrupt	16	0	0	0	0	19	0	0	0	0
unbeliev	16	0	0	0	0	16	0	0	0	0
decis	16	0	0	0	0	17	0	0	0	0
afford	16	0	0	0	0	17	0	0	0	0
folk	16	0	0	0	0	17	0	0	0	0
dissapoint	16	0	0	0	0	17	0	0	0	0
frozen	16	0	0	0	0	16	0	0	0	0
equal	16	0	0	0	0	16	0	0	0	0
clunki	16	0	0	0	0	16	0	0	0	0
feedback	16	0	0	0	0	20	0	0	0	0
vega	16	0	0	0	0	19	0	0	0	0
enix	16	0	0	0	0	17	0	0	0	0
tune	16	0	0	0	0	16	0	0	0	0
avatar	16	0	0	0	0	20	0	0	0	0
christma	16	0	0	0	0	16	0	0	0	0
acceleromet	16	0	0	0	0	17	0	0	0	0
cave	17	0	0	0	0	25	0	0	0	0
disabl	17	0	0	0	0	19	0	0	0	0
medium	17	0	0	0	0	17	0	0	0	0
fell	17	0	0	0	0	17	0	0	0	0
earlier	17	0	0	0	0	17	0	0	0	0
smaller	17	0	0	0	0	17	0	0	0	0
capcom	17	0	0	0	0	23	0	0	0	0
mysteri	17	0	0	0	0	22	0	0	0	0
junk	17	0	0	0	0	18	0	0	0	0
outfit	17	0	0	0	0	19	0	0	0	0
smart	17	0	0	0	0	17	0	0	0	0
token	17	0	0	0	0	27	0	0	0	0
checkpoint	17	0	0	0	0	21	0	0	0	0
info	17	0	0	0	0	19	0	0	0	0
egg	17	0	0	0	0	31	0	0	0	0
mark	17	0	0	0	0	18	0	0	0	0
menus	17	0	0	0	0	20	0	0	0	0
flash	17	0	0	0	0	18	0	0	0	0
silli	17	0	0	0	0	18	0	0	0	0
explan	17	0	0	0	0	20	0	0	0	0
method	17	0	0	0	0	17	0	0	0	0
powerup	17	0	0	0	0	19	0	0	0	0
defend	17	0	0	0	0	19	0	0	0	0
award	17	0	0	0	0	17	0	0	0	0
flat	17	0	0	0	0	18	0	0	0	0
treat	17	0	0	0	0	20	0	0	0	0
statist	17	0	0	0	0	20	0	0	0	0
fighter	17	0	0	0	0	23	0	0	0	0
enhanc	17	0	0	0	0	20	0	0	0	0
concern	17	0	0	0	0	17	0	0	0	0
ripoff	17	0	0	0	0	20	0	0	0	0
hesit	17	0	0	0	0	17	0	0	0	0
depend	17	0	0	0	0	17	0	0	0	0
fool	17	0	0	0	0	18	0	0	0	0
fresh	17	0	0	0	0	17	0	0	0	0
unfair	17	0	0	0	0	20	0	0	0	0
charm	17	0	0	0	0	19	0	0	0	0
bluetooth	17	0	0	0	0	19	0	0	0	0
recomend	17	0	0	0	0	17	0	0	0	0
trap	17	0	0	0	0	18	0	0	0	0
flower	17	0	0	0	0	30	0	0	0	0
share	17	0	0	0	0	19	0	0	0	0
andor	18	0	0	0	0	19	0	0	0	0
replac	18	0	0	0	0	18	0	0	0	0
encount	18	0	0	0	0	22	0	0	0	0
angl	18	0	0	0	0	20	0	0	0	0
stun	18	0	0	0	0	18	0	0	0	0
pinbal	18	0	0	0	0	36	0	0	0	0
ds	18	0	0	0	0	20	0	0	0	0
bc	18	0	0	0	0	19	0	0	0	0
ice	18	0	0	0	0	24	0	0	0	0
idk	18	0	0	0	0	19	0	0	0	0
door	18	0	0	0	0	19	0	0	0	0
park	18	0	0	0	0	25	0	0	0	0
fav	18	0	0	0	0	20	0	0	0	0
rotat	18	0	0	0	0	24	0	0	0	0
ninja	18	0	0	0	0	22	0	0	0	0
accomplish	18	0	0	0	0	19	0	0	0	0
green	18	0	0	0	0	21	0	0	0	0
robot	18	0	0	0	0	26	0	0	0	0
restor	18	0	0	0	0	24	0	0	0	0
adapt	18	0	0	0	0	20	0	0	0	0
humor	18	0	0	0	0	18	0	0	0	0
boost	18	0	0	0	0	23	0	0	0	0
setup	18	0	0	0	0	21	0	0	0	0
countri	18	0	0	0	0	22	0	0	0	0
pls	18	0	0	0	0	28	0	0	0	0
currenc	18	0	0	0	0	25	0	0	0	0
local	18	0	0	0	0	18	0	0	0	0
infin	18	0	0	0	0	23	0	0	0	0
broke	18	0	0	0	0	23	0	0	0	0
scam	18	0	0	0	0	24	0	0	0	0
slowli	18	0	0	0	0	19	0	0	0	0
typic	18	0	0	0	0	20	0	0	0	0
frog	18	0	0	0	0	22	0	0	0	0
season	18	0	0	0	0	23	0	0	0	0
beginn	18	0	0	0	0	18	0	0	0	0
trip	18	0	0	0	0	21	0	0	0	0
meh	18	0	0	0	0	18	0	0	0	0
lvl	18	0	0	0	0	30	0	0	0	0
castl	18	0	0	0	0	21	0	0	0	0
leagu	18	0	0	0	0	21	0	0	0	0
shake	18	0	0	0	0	23	0	0	0	0
king	18	0	0	0	0	18	0	0	0	0
unrespons	18	0	0	0	0	18	0	0	0	0
meet	19	0	0	0	0	21	0	0	0	0
3gs	19	0	0	0	0	20	0	0	0	0
suit	19	0	0	0	0	21	0	0	0	0
popup	19	0	0	0	0	26	0	0	0	0
garbag	19	0	0	0	0	20	0	0	0	0
numer	19	0	0	0	0	20	0	0	0	0
separ	19	0	0	0	0	19	0	0	0	0
diamond	19	0	0	0	0	23	0	0	0	0
forgot	19	0	0	0	0	20	0	0	0	0
ya	19	0	0	0	0	24	0	0	0	0
adult	19	0	0	0	0	20	0	0	0	0
clever	19	0	0	0	0	19	0	0	0	0
villag	19	0	0	0	0	24	0	0	0	0
file	19	0	0	0	0	22	0	0	0	0
lazi	19	0	0	0	0	19	0	0	0	0
stress	19	0	0	0	0	20	0	0	0	0
edg	19	0	0	0	0	19	0	0	0	0
solut	19	0	0	0	0	20	0	0	0	0
fulli	19	0	0	0	0	19	0	0	0	0
categori	19	0	0	0	0	23	0	0	0	0
flip	19	0	0	0	0	23	0	0	0	0
sceneri	19	0	0	0	0	19	0	0	0	0
strateg	19	0	0	0	0	20	0	0	0	0
bid	19	0	0	0	0	36	0	0	0	0
regist	19	0	0	0	0	21	0	0	0	0
rpgs	19	0	0	0	0	22	0	0	0	0
fake	19	0	0	0	0	23	0	0	0	0
task	19	0	0	0	0	20	0	0	0	0
reboot	19	0	0	0	0	19	0	0	0	0
hurt	19	0	0	0	0	20	0	0	0	0
dialogu	19	0	0	0	0	20	0	0	0	0
password	19	0	0	0	0	21	0	0	0	0
timer	20	0	0	0	0	23	0	0	0	0
appeal	20	0	0	0	0	20	0	0	0	0
pros	20	0	0	0	0	22	0	0	0	0
gripe	20	0	0	0	0	20	0	0	0	0
introduc	20	0	0	0	0	20	0	0	0	0
deep	20	0	0	0	0	22	0	0	0	0
bewar	20	0	0	0	0	22	0	0	0	0
plain	20	0	0	0	0	20	0	0	0	0
competit	20	0	0	0	0	23	0	0	0	0
defin	20	0	0	0	0	20	0	0	0	0
copi	20	0	0	0	0	21	0	0	0	0
obstacl	20	0	0	0	0	20	0	0	0	0
irrit	20	0	0	0	0	20	0	0	0	0
joke	20	0	0	0	0	23	0	0	0	0
hell	20	0	0	0	0	22	0	0	0	0
rig	20	0	0	0	0	25	0	0	0	0
partner	20	0	0	0	0	34	0	0	0	0
histori	20	0	0	0	0	20	0	0	0	0
wrote	20	0	0	0	0	23	0	0	0	0
scheme	20	0	0	0	0	22	0	0	0	0
ppl	20	0	0	0	0	24	0	0	0	0
complex	20	0	0	0	0	22	0	0	0	0
flawless	20	0	0	0	0	20	0	0	0	0
slide	20	0	0	0	0	26	0	0	0	0
greatest	20	0	0	0	0	23	0	0	0	0
3rd	21	0	0	0	0	21	0	0	0	0
road	21	0	0	0	0	22	0	0	0	0
larger	21	0	0	0	0	21	0	0	0	0
eras	21	0	0	0	0	21	0	0	0	0
path	21	0	0	0	0	24	0	0	0	0
appstor	21	0	0	0	0	21	0	0	0	0
1st	21	0	0	0	0	25	0	0	0	0
exist	21	0	0	0	0	22	0	0	0	0
deck	21	0	0	0	0	30	0	0	0	0
retro	21	0	0	0	0	23	0	0	0	0
batteri	21	0	0	0	0	36	0	0	0	0
respond	21	0	0	0	0	22	0	0	0	0
ugh	21	0	0	0	0	22	0	0	0	0
ador	21	0	0	0	0	22	0	0	0	0
layout	21	0	0	0	0	22	0	0	0	0
purpos	21	0	0	0	0	21	0	0	0	0
dictionari	21	0	0	0	0	37	0	0	0	0
capabl	21	0	0	0	0	22	0	0	0	0
chip	21	0	0	0	0	30	0	0	0	0
corner	21	0	0	0	0	23	0	0	0	0
resourc	21	0	0	0	0	23	0	0	0	0
teach	21	0	0	0	0	24	0	0	0	0
group	21	0	0	0	0	21	0	0	0	0
soo	21	0	0	0	0	21	0	0	0	0
lucki	21	0	0	0	0	21	0	0	0	0
invest	21	0	0	0	0	25	0	0	0	0
site	21	0	0	0	0	26	0	0	0	0
surviv	21	0	0	0	0	24	0	0	0	0
tedious	21	0	0	0	0	24	0	0	0	0
accur	21	0	0	0	0	22	0	0	0	0
communiti	21	0	0	0	0	30	0	0	0	0
network	21	0	0	0	0	23	0	0	0	0
patient	21	0	0	0	0	21	0	0	0	0
virtual	21	0	0	0	0	22	0	0	0	0
compat	21	0	0	0	0	25	0	0	0	0
gear	21	0	0	0	0	26	0	0	0	0
univers	21	0	0	0	0	23	0	0	0	0
gorgeous	22	0	0	0	0	23	0	0	0	0
popular	22	0	0	0	0	24	0	0	0	0
chapter	22	0	0	0	0	24	0	0	0	0
solitair	22	0	0	0	0	37	0	0	0	0
risk	22	0	0	0	0	28	0	0	0	0
armor	22	0	0	0	0	25	0	0	0	0
link	22	0	0	0	0	27	0	0	0	0
common	22	0	0	0	0	24	0	0	0	0
rush	22	0	0	0	0	24	0	0	0	0
twist	22	0	0	0	0	24	0	0	0	0
individu	22	0	0	0	0	22	0	0	0	0
