doubt	3	3	16	9	15	4	3	17	10	16
versatil	1	5	5	17	17	1	5	7	17	17
catch	6	8	8	12	12	6	8	9	13	12
road	4	5	11	12	14	4	5	11	13	16
budget	5	5	12	18	7	5	5	15	23	8
brought	13	8	9	11	5	14	8	11	11	6
gadget	4	10	17	8	8	7	13	23	8	8
min	18	14	10	3	1	19	15	11	5	1
mom	4	4	10	12	14	4	6	13	12	24
odd	5	11	11	12	8	5	13	12	13	9
code	12	12	12	8	2	15	13	15	9	2
straight	6	8	12	10	11	6	8	15	10	12
materi	9	6	14	12	6	10	7	14	14	6
monitor	8	8	6	14	11	11	10	7	19	13
admit	10	14	5	8	10	12	14	5	8	11
ahead	7	15	8	11	7	7	15	9	14	12
trust	14	13	8	2	11	15	14	8	2	11
optim	1	11	9	18	9	1	16	11	21	10
meant	5	10	9	13	11	6	12	9	15	13
liter	8	13	4	8	15	8	14	4	8	15
cream	5	4	10	16	13	5	4	11	19	15
wacom	3	3	2	11	30	4	5	2	22	42
hp	11	4	9	15	10	16	8	11	20	13
ip	8	7	4	15	15	10	9	4	16	17
ui	5	7	13	16	8	6	8	15	20	8
refurb	14	4	7	5	19	17	4	8	5	22
zoom	5	16	5	10	13	5	26	8	11	15
playback	5	8	11	11	14	6	9	14	15	17
prior	9	7	8	12	13	9	7	10	13	14
delay	12	8	9	16	4	14	8	10	20	6
drawback	0	7	11	23	8	0	7	14	24	8
shape	6	7	4	14	18	6	8	5	15	23
outlet	11	7	12	11	8	11	7	12	12	8
center	14	8	13	11	3	20	9	14	11	3
station	9	10	8	14	9	23	14	13	24	13
stupid	15	15	7	7	5	16	18	7	8	5
agre	10	13	10	10	7	13	14	13	10	8
metal	8	3	12	18	9	13	4	15	24	12
slowli	11	6	10	18	5	11	7	10	20	5
slide	5	9	13	10	13	6	10	13	11	15
head	5	9	9	12	15	6	9	9	13	17
sourc	7	10	11	13	9	8	10	12	13	10
reach	10	13	8	11	8	13	15	8	14	8
everyday	5	5	8	9	23	5	5	8	13	27
secur	3	11	14	15	7	4	12	20	17	8
enter	13	7	14	14	3	13	7	16	17	3
magazin	0	6	14	17	14	0	6	29	26	18
rt	2	18	6	14	11	5	55	10	22	17
promis	13	11	10	8	9	16	13	11	9	9
recognit	1	7	4	15	24	1	8	4	22	30
colleg	5	2	9	12	23	7	2	13	15	24
record	7	9	10	8	17	8	13	16	8	20
deliveri	7	7	11	11	15	8	11	12	14	17
nois	10	11	10	9	11	11	11	12	9	11
2gb	1	6	3	13	28	1	7	3	14	32
combin	8	9	6	10	17	10	10	6	11	18
snappi	3	10	5	17	16	3	10	5	17	16
preload	5	13	7	14	13	5	14	8	14	13
suit	2	5	16	15	14	2	6	21	16	16
appreci	4	4	13	23	8	4	4	13	25	10
portrait	4	11	13	16	8	4	12	23	21	8
wake	9	12	14	12	5	15	16	17	13	5
rememb	2	5	15	14	15	2	5	15	15	16
decis	9	4	11	9	19	9	4	15	10	30
thumb	4	12	7	17	12	4	17	12	22	12
focus	7	3	7	19	16	9	3	7	24	19
capac	7	8	9	16	12	7	8	10	16	12
auto	5	6	12	14	15	6	7	13	17	22
polici	24	15	7	4	2	28	16	10	4	2
minim	6	9	10	14	13	6	10	10	15	13
repeat	21	14	7	6	3	25	15	8	7	3
util	4	9	9	17	13	4	9	9	19	13
capacit	5	15	6	14	12	7	16	6	14	12
notebook	4	6	9	8	25	7	7	13	10	29
render	12	7	11	14	9	12	7	14	15	9
toshiba	11	4	8	16	14	28	9	10	36	26
menu	7	10	11	14	11	9	12	12	20	15
letter	13	11	6	9	14	13	15	8	10	15
net	8	6	10	13	16	8	8	11	14	16
rotat	9	8	11	13	12	13	9	11	18	21
enabl	2	7	15	14	13	2	7	17	20	13
imagin	8	9	10	14	11	9	9	10	18	13
wow	11	6	5	8	23	13	6	5	8	24
doubl	4	10	12	13	13	4	10	12	14	13
adequ	4	5	11	22	11	5	6	11	27	12
photoshop	1	2	2	8	40	1	2	2	10	50
gmail	10	9	12	10	11	11	9	14	16	13
credit	15	11	10	11	6	16	16	13	17	8
mayday	2	3	5	13	31	2	4	5	28	53
sleek	5	8	8	22	11	6	9	8	22	11
moment	7	10	9	17	11	7	11	9	18	13
profession	8	11	7	10	18	9	17	7	10	23
sign	9	14	11	9	11	9	14	12	12	13
bunch	10	9	6	12	17	11	9	7	12	19
match	3	14	10	9	17	3	15	12	9	21
hassl	9	8	17	12	8	9	8	17	13	8
vendor	15	12	13	6	8	22	18	16	6	8
written	12	6	10	14	11	12	7	10	15	12
descript	15	8	12	12	8	21	9	13	14	8
construct	15	3	10	18	9	16	3	12	18	9
librari	2	14	10	11	18	2	17	10	13	21
snote	0	3	5	9	38	0	4	11	14	56
swipe	6	14	5	11	18	7	17	5	13	24
familiar	1	5	17	18	14	1	5	17	21	14
weird	7	7	13	17	11	7	8	13	18	11
expans	4	6	6	20	19	5	6	9	23	20
outstand	3	7	7	12	26	3	8	9	14	28
jump	7	15	9	11	13	7	15	10	11	13
track	12	12	7	11	13	16	14	7	11	14
bed	2	10	8	11	24	2	12	10	12	25
ice	9	4	11	18	14	9	4	12	21	16
builtin	4	10	6	16	20	4	11	9	18	24
flimsi	11	10	14	13	7	11	11	16	17	9
glitch	7	11	14	14	10	7	13	17	18	11
creativ	6	11	11	19	8	12	31	13	31	10
physic	7	11	6	21	11	8	13	10	25	12
daili	5	8	7	14	22	7	8	7	14	27
competit	4	10	11	21	10	4	11	13	22	14
ms	5	15	11	11	15	6	31	15	14	23
chat	7	12	13	12	13	8	19	14	16	15
buggi	15	18	7	15	2	18	21	9	16	2
output	5	6	9	20	17	5	8	15	24	22
typic	6	11	7	16	17	7	11	10	19	18
pack	12	12	14	5	14	12	15	19	7	14
suppli	17	6	12	14	8	18	8	14	14	9
trade	9	11	11	13	11	11	14	11	14	11
parti	11	11	7	15	14	17	13	7	16	16
netbook	9	19	15	10	5	20	32	29	19	7
mac	1	12	19	20	6	1	26	31	28	12
clean	9	10	11	8	19	9	10	11	9	22
children	11	16	11	15	5	11	19	14	17	6
apart	10	11	19	10	8	11	11	21	10	8
preinstal	5	9	9	17	18	7	12	10	19	20
assum	9	16	7	18	8	9	18	7	20	8
garbag	32	16	3	6	1	36	17	4	8	1
warn	23	13	11	5	7	25	15	11	7	8
chip	9	11	10	16	13	12	14	13	22	14
pressur	12	10	9	13	15	16	11	10	16	20
win	4	10	5	16	24	6	13	7	27	36
joke	15	18	13	5	8	17	18	16	7	8
refus	25	14	9	6	5	29	16	9	6	5
explain	13	18	10	8	10	13	20	13	12	10
fill	6	10	6	19	18	6	11	6	20	20
convert	4	10	10	19	17	4	11	17	27	20
request	27	12	9	6	6	30	13	10	8	7
finish	8	9	16	19	8	8	10	18	22	8
avoid	15	15	12	11	7	15	15	12	11	7
desir	2	12	13	16	17	2	12	13	16	18
overnight	20	5	14	15	6	22	5	15	16	6
froze	19	21	10	5	5	21	26	10	5	5
advantag	3	9	12	19	17	3	11	12	23	18
intend	8	7	15	17	14	9	7	17	19	14
throw	15	8	13	17	8	16	8	13	18	8
smartphon	5	10	9	20	17	7	12	14	23	19
aspect	6	8	12	23	12	7	9	13	25	19
morn	15	10	12	12	11	16	10	14	13	12
resist	10	11	9	22	9	11	12	12	24	9
cloud	1	6	10	17	27	1	12	14	21	35
board	9	14	10	12	16	10	15	11	12	19
mark	12	9	12	12	17	14	12	17	13	22
news	4	12	13	23	10	4	12	15	23	11
unlock	15	10	15	16	6	20	12	18	17	6
tegra	1	10	8	26	17	1	13	13	38	20
hang	14	13	9	16	8	19	15	9	17	8
rare	5	9	14	19	15	5	10	14	20	15
stereo	2	5	6	24	25	2	6	10	31	29
extend	4	12	11	19	17	6	14	13	21	19
jack	10	13	14	17	9	10	19	23	19	9
middl	9	14	16	14	9	10	15	17	14	9
awar	10	12	16	15	10	11	15	17	21	13
dark	8	11	12	23	9	8	11	13	25	10
age	6	7	19	17	13	7	7	21	17	15
chose	5	9	15	12	23	5	9	15	12	26
stabl	10	11	10	15	18	12	12	10	16	23
intuit	0	17	13	12	22	0	17	13	14	25
sluggish	11	22	14	10	7	12	22	17	10	7
pass	12	18	11	11	12	13	19	12	12	12
exist	16	15	10	13	10	18	16	10	15	11
gen	8	12	14	16	15	11	14	22	21	20
mess	13	12	19	12	9	14	13	19	12	11
consum	13	18	11	12	11	16	25	12	14	12
bird	4	13	18	18	12	5	15	19	21	12
1st	13	10	9	14	19	16	13	10	16	20
2nd	13	14	15	10	13	16	18	16	12	13
held	8	15	11	21	10	8	17	12	24	10
sens	13	10	15	14	13	13	11	16	14	13
owner	8	12	13	14	18	8	12	18	14	20
landscap	3	16	15	17	14	3	18	22	29	19
angri	5	13	18	18	11	6	15	19	21	11
indic	22	11	15	14	4	23	13	15	16	7
solut	19	14	13	10	10	23	16	15	12	25
crap	32	14	7	7	4	39	15	7	7	5
alot	10	9	11	16	19	11	9	13	19	24
loos	16	12	16	16	6	16	13	19	19	7
8gb	4	15	11	17	19	4	20	15	19	24
solv	12	13	14	15	12	12	18	17	16	12
rma	42	11	7	3	4	53	13	7	4	4
sad	22	14	15	11	3	24	16	18	14	4
instant	6	9	14	16	22	7	11	19	16	29
unus	22	23	9	11	2	24	27	9	11	2
egg	12	10	4	24	18	17	18	4	24	20
bean	5	3	10	25	25	11	6	11	30	31
increas	4	9	17	21	17	4	11	23	27	18
invest	10	22	11	12	12	10	24	12	12	14
nook	9	9	15	15	20	9	10	24	23	24
forward	4	13	10	16	24	4	16	12	18	25
newer	6	11	16	13	22	6	13	20	13	26
durabl	6	12	22	15	14	10	16	25	17	16
comparison	3	12	9	28	16	3	15	9	34	19
disabl	8	16	9	24	12	9	19	11	26	15
jelli	5	4	9	26	25	10	7	10	31	31
lenovo	9	17	8	18	17	15	22	12	33	21
recharg	9	10	20	19	11	10	10	22	27	14
technic	9	18	15	18	9	11	20	18	22	10
ic	8	10	11	26	15	19	14	12	31	17
gig	6	6	8	20	30	6	9	20	37	37
eread	7	13	13	19	18	9	19	24	20	18
term	7	9	17	24	13	7	9	19	29	17
share	7	13	16	19	15	7	14	18	20	16
spot	14	13	9	17	17	15	13	9	18	19
proprietari	12	5	18	21	14	14	9	25	24	16
car	7	16	10	18	19	9	17	11	19	22
driver	14	13	11	18	14	18	28	25	24	18
copi	7	18	13	14	19	9	21	13	17	23
ipod	8	25	21	13	4	10	48	36	15	4
claim	25	14	10	13	10	27	18	11	15	12
regist	19	17	11	15	10	23	26	16	18	11
3g	6	15	14	24	13	10	28	24	30	15
step	13	14	12	15	19	14	18	14	16	22
separ	6	9	16	19	23	6	9	16	19	28
deliv	7	10	11	25	20	9	12	12	25	21
mistak	19	19	14	14	7	20	19	16	14	7
info	19	22	9	9	14	20	25	11	9	15
hook	6	9	14	24	20	7	9	14	25	25
speak	15	5	15	17	20	18	5	16	17	24
resolv	17	22	17	10	7	18	31	18	13	7
bug	10	17	16	19	9	15	24	19	21	9
attempt	26	17	13	13	5	30	22	15	17	5
integr	2	13	14	21	24	2	14	16	25	29
chanc	9	19	13	15	18	9	20	13	16	22
birthday	19	17	11	13	13	21	20	12	13	13
husband	9	9	9	12	33	10	11	10	16	35
accur	3	7	8	18	38	3	7	8	21	45
mail	19	19	16	9	12	20	25	19	9	14
unrespons	33	25	9	8	1	36	27	9	9	1
bewar	42	16	14	3	1	50	20	14	3	1
protector	11	14	13	25	13	11	18	17	31	15
discov	14	12	15	17	18	14	12	18	19	18
forget	19	23	6	14	14	20	25	6	15	15
heard	19	15	10	14	18	20	17	10	14	18
bar	10	17	17	24	7	12	23	18	28	7
virtual	18	7	21	14	17	20	8	25	16	21
forum	20	19	16	10	12	24	23	19	12	13
forev	22	12	12	16	14	23	12	15	17	14
inexpens	9	11	16	25	16	9	11	17	27	18
entertain	3	10	16	22	26	3	11	22	25	26
imposs	20	23	15	14	5	21	24	15	16	5
flawless	5	11	5	18	38	5	12	6	18	42
trip	11	8	15	20	23	15	10	15	23	28
dell	16	19	10	18	14	45	49	18	31	23
entir	12	14	20	17	15	12	15	22	19	16
crisp	5	3	10	27	32	5	3	10	29	33
common	17	18	21	17	5	19	22	23	19	6
delet	14	22	17	13	11	18	30	20	16	11
readi	12	23	13	12	18	14	25	13	14	18
wall	14	10	14	23	18	17	13	20	29	21
detail	7	12	18	21	21	8	13	20	25	28
afford	8	13	11	21	26	9	16	11	24	28
bloatwar	9	5	20	21	24	9	5	21	23	25
sturdi	1	7	13	35	23	1	7	16	35	23
report	15	14	15	20	15	19	14	16	21	15
ton	5	11	7	22	35	5	11	7	24	44
error	23	15	19	18	5	24	25	25	26	7
buyer	34	17	15	8	7	41	20	15	9	7
default	15	13	15	18	20	16	14	18	21	26
regret	16	10	11	11	33	16	11	11	13	33
incred	10	12	4	22	33	11	13	4	26	34
handwrit	0	7	6	23	44	0	12	12	41	67
practic	9	17	14	24	17	9	17	15	30	19
altern	6	13	21	25	16	8	13	24	25	18
child	15	16	24	20	6	18	20	33	23	12
stock	9	19	15	25	13	10	24	17	35	18
experienc	10	20	19	21	11	10	20	23	25	12
usabl	11	19	11	21	19	13	24	12	25	20
averag	5	14	16	30	17	5	17	19	33	17
handi	3	7	11	27	33	3	8	11	28	36
lower	9	10	20	23	21	10	11	22	24	23
pull	14	14	16	22	16	16	16	16	29	17
bother	11	11	8	22	31	13	12	8	25	39
lost	18	24	18	13	10	19	29	22	13	11
felt	14	24	18	17	10	14	25	22	20	10
interest	8	15	13	26	21	8	17	14	27	25
cell	15	13	12	21	23	24	19	13	24	30
slower	10	18	19	21	16	10	20	20	22	17
local	20	18	15	16	15	22	19	15	16	17
64gb	3	7	13	21	40	3	9	15	24	48
tool	4	4	13	28	35	5	4	15	33	45
toy	11	24	16	15	18	17	28	19	17	20
activ	8	19	21	18	20	10	21	23	20	21
scroll	9	21	21	21	14	18	34	27	23	18
fault	18	18	12	18	20	21	19	12	19	21
eventu	16	18	23	14	15	18	20	25	14	15
special	7	13	19	16	31	7	14	21	19	41
rest	11	13	15	17	30	11	14	18	20	31
insid	18	20	13	17	18	20	20	13	18	20
stick	13	19	15	18	22	14	21	16	20	23
negat	15	12	9	27	25	19	14	10	32	27
period	18	22	12	18	18	20	24	12	18	20
luck	27	21	17	16	7	31	22	19	16	7
bigger	5	20	23	19	21	5	23	31	20	24
cut	16	27	11	18	16	17	29	14	18	17
tf300	21	11	16	38	2	30	13	29	113	2
hot	29	19	15	13	12	32	26	19	13	13
adjust	6	12	18	27	27	7	12	26	30	31
link	17	16	20	15	22	18	19	25	22	27
unabl	25	25	20	15	4	29	26	24	15	5
attach	12	18	13	31	16	14	20	16	34	18
factor	6	15	13	26	30	7	17	16	31	34
3rd	19	19	17	17	16	25	23	19	23	18
area	16	16	13	27	17	19	20	15	31	21
shop	13	17	16	16	28	19	20	20	16	32
minor	5	5	18	37	25	6	5	19	43	26
bring	7	19	16	24	23	7	21	19	32	29
weak	13	18	22	25	13	14	18	29	26	13
connector	13	22	19	17	20	27	27	25	22	29
fall	12	26	15	24	14	12	28	19	25	15
despit	18	21	16	24	12	18	23	20	28	13
frequent	13	27	23	15	13	14	35	26	15	14
third	22	26	10	17	17	29	31	15	18	17
bare	22	24	21	11	14	22	27	24	12	15
guy	19	12	15	25	20	24	18	15	29	20
beat	2	5	11	34	40	2	6	11	36	40
sleep	13	25	19	23	12	14	29	25	36	13
dual	8	7	12	28	37	8	8	14	32	43
sort	10	20	25	19	18	11	23	27	23	21
remot	6	7	14	30	36	8	11	23	45	48
choos	9	14	14	27	29	11	15	16	31	37
address	23	29	13	13	13	29	33	15	16	17
signal	30	17	20	13	12	38	25	32	17	13
rear	3	12	19	30	27	10	14	28	32	29
router	23	20	22	19	7	39	26	25	27	8
chrome	11	18	17	32	15	12	26	21	39	19
ebook	9	14	22	27	21	9	17	40	29	26
pdf	6	12	24	18	33	7	18	35	20	48
messag	18	26	22	15	13	19	36	27	19	17
setup	8	13	20	24	29	8	16	22	35	32
wors	32	21	24	11	5	34	22	25	11	5
pixel	9	12	18	20	35	15	16	32	20	37
pain	15	20	22	22	14	17	22	22	25	17
depend	1	16	15	34	28	1	17	17	38	31
automat	9	14	21	30	20	9	15	25	33	23
favorit	7	12	9	26	41	8	14	10	27	50
student	2	12	13	13	55	2	18	19	14	77
conveni	2	11	18	28	35	2	11	19	33	39
icon	14	21	20	19	21	21	28	29	22	26
archo	35	24	25	6	4	85	63	71	6	5
retina	9	13	19	22	31	11	26	25	36	38
corner	20	19	14	22	19	23	20	19	29	20
eas	1	13	8	31	43	1	14	9	31	45
recogn	15	22	18	22	18	17	28	23	27	20
pros	13	13	18	29	23	13	13	19	34	27
lose	19	15	20	25	17	24	18	22	27	17
input	14	23	12	19	28	16	27	12	25	38
tap	15	26	18	14	24	18	39	22	21	26
occasion	11	12	34	24	16	11	16	36	32	19
loud	9	9	8	38	33	9	9	11	42	36
famili	10	14	11	22	40	12	14	12	25	47
plenti	8	8	15	28	39	8	8	16	29	43
acer	18	17	16	26	19	36	32	32	62	23
worri	5	8	17	37	31	5	9	18	40	35
mous	9	15	20	30	24	11	21	35	42	24
locat	14	13	19	31	21	18	14	24	48	28
lighter	3	11	11	28	44	4	11	15	30	47
soni	24	18	12	28	16	70	29	93	72	20
itun	7	23	25	26	17	9	43	50	36	22
answer	26	20	14	13	25	28	20	15	13	29
push	19	18	13	26	23	23	19	13	27	29
knew	16	17	18	20	28	17	18	18	21	29
exchang	26	22	33	10	8	38	29	36	14	8
creat	12	21	16	25	25	12	28	25	27	27
room	11	16	14	27	31	11	19	15	32	34
futur	12	24	16	23	25	12	25	19	23	31
drain	17	22	26	23	12	18	28	36	27	16
cpu	10	17	14	28	32	11	23	22	35	39
format	8	21	25	18	29	10	30	40	25	35
excit	18	35	16	19	13	19	39	17	21	15
usag	14	13	16	36	22	21	15	22	48	25
expand	3	11	19	42	26	3	12	20	51	29
develop	14	17	27	23	21	23	17	35	33	28
class	6	12	11	25	48	8	13	15	28	61
print	10	23	21	21	27	15	29	34	38	34
reliabl	23	20	16	32	10	24	21	18	34	11
technolog	11	18	21	25	27	13	20	27	31	30
condit	12	12	21	22	33	14	16	27	23	39
singl	11	20	20	23	29	12	21	26	25	30
flaw	15	25	23	22	18	20	29	38	26	21
level	10	19	20	29	25	11	20	31	32	29
quad	7	8	9	24	56	10	8	10	31	63
biggest	16	21	23	27	17	16	23	23	33	18
tabl	22	21	18	22	20	31	26	18	28	22
comment	16	17	23	25	23	17	24	27	36	29
eye	12	18	22	20	33	16	24	30	23	39
forc	19	30	25	14	17	20	36	28	16	19
comfort	5	19	17	29	35	6	19	19	35	35
background	10	16	20	35	24	11	21	25	39	30
lightweight	9	10	15	35	36	9	10	16	40	37
exampl	9	31	23	25	18	9	36	26	28	19
dollar	31	22	13	25	14	31	31	17	32	14
older	11	20	21	26	28	12	27	25	27	30
buck	22	19	20	22	22	22	19	23	31	23
sold	23	9	28	17	29	27	9	29	17	29
random	34	19	19	28	7	41	25	20	35	7
concern	9	16	22	28	32	10	19	26	34	37
hear	16	25	15	24	27	18	27	16	28	36
content	7	17	27	38	19	8	27	49	56	46
night	13	22	24	20	29	13	26	25	20	31
16gb	12	15	19	33	30	13	19	27	41	37
satisfi	12	13	21	34	25	13	14	22	38	26
smart	15	16	14	21	44	18	18	14	23	54
pop	15	18	22	26	29	17	23	22	31	33
imag	13	14	23	28	31	17	16	30	35	35
damag	34	20	17	22	17	41	30	21	25	18
hous	16	20	22	27	24	19	20	22	32	27
question	17	16	20	23	33	17	18	20	25	39
meet	8	9	11	35	46	8	12	12	39	55
task	7	17	23	28	36	9	18	26	33	48
mobil	6	18	20	40	28	8	21	26	48	32
form	14	30	12	30	27	15	34	16	31	29
firmwar	31	27	17	22	16	40	50	23	29	22
hate	28	25	18	20	20	31	33	22	25	23
smaller	2	22	22	28	39	2	25	25	31	41
suck	33	30	22	13	12	38	34	23	13	13
sync	12	28	15	24	34	21	59	20	26	38
blue	16	16	28	22	32	19	17	45	30	54
listen	10	25	21	28	30	14	29	24	29	36
larger	3	19	29	32	32	3	23	33	38	36
school	12	13	23	25	42	15	20	30	30	51
cord	12	24	24	28	26	15	34	35	34	31
talk	21	22	18	20	34	22	22	19	23	41
regular	11	19	22	32	31	13	22	29	38	36
stuck	38	35	11	16	15	40	37	14	17	17
adob	13	13	26	35	28	14	26	46	43	38
restart	31	34	25	24	2	35	42	29	25	2
microsd	10	15	12	41	39	19	21	15	51	44
latest	13	27	28	26	23	14	29	37	30	28
sale	26	10	21	30	30	28	12	23	36	35
multitask	2	15	17	25	58	2	20	21	28	71
amount	8	26	27	35	22	9	27	30	38	27
digit	12	15	16	33	42	16	21	27	53	48
draw	4	11	14	26	64	4	14	18	45	93
accessori	18	12	18	37	34	20	12	29	51	43
fan	15	25	16	31	33	15	26	23	33	39
io	9	22	16	43	28	9	37	23	68	40
correct	17	33	18	32	19	20	35	23	38	21
worst	72	22	13	11	2	81	22	13	13	2
initi	22	24	24	30	20	23	26	29	30	28
click	21	32	19	29	19	28	45	28	38	27
rang	12	16	25	39	29	12	17	28	46	32
posit	9	28	26	36	22	9	37	30	47	27
true	15	22	22	24	39	16	25	25	29	44
edg	18	23	20	33	28	28	33	31	56	35
post	27	30	28	22	14	32	32	35	26	20
idea	11	33	19	28	32	11	35	21	30	33
electron	19	21	23	24	36	21	23	29	25	44
glad	4	11	19	23	65	4	12	22	24	74
transfer	17	26	18	33	27	32	35	28	49	33
navig	11	23	21	35	33	12	30	22	37	39
glass	30	19	20	35	20	32	26	45	44	20
facebook	12	32	27	23	30	14	36	30	23	30
opinion	19	15	23	31	36	20	16	24	37	39
honest	12	24	26	31	31	12	30	30	36	33
root	14	20	24	34	33	15	26	31	58	38
hit	20	31	18	33	23	23	39	24	41	26
audio	16	23	21	32	33	19	25	30	41	42
travel	8	23	19	36	39	10	25	21	45	44
angl	7	27	24	40	27	9	39	30	49	31
skype	10	14	30	37	36	10	16	37	59	41
fantast	10	12	20	28	57	10	14	22	36	64
sharp	10	10	20	44	43	11	13	22	49	47
accept	30	29	31	33	5	33	37	33	35	5
surfac	15	30	22	26	34	17	61	32	40	53
junk	86	20	7	8	6	108	22	7	9	7
complain	7	18	21	38	44	7	20	22	46	50
gps	11	20	21	34	43	16	38	31	45	54
thin	12	9	17	44	47	14	11	21	56	50
data	16	23	31	37	22	29	29	59	50	29
sensit	13	21	18	37	41	17	22	20	44	49
white	20	21	19	30	39	21	24	29	43	50
document	6	13	23	46	43	11	16	38	58	60
air	16	24	26	39	26	19	49	53	78	33
protect	16	19	23	42	31	21	23	33	47	35
transform	18	19	19	47	29	21	25	25	65	58
serious	19	30	27	22	35	20	37	31	26	39
newegg	42	13	10	23	45	54	20	13	26	57
cheaper	11	27	31	32	31	13	29	34	33	34
headphon	8	21	26	39	39	8	34	33	48	48
continu	28	29	27	24	25	32	30	37	28	28
press	25	32	30	24	21	29	39	39	39	24
zeepad	37	31	36	27	0	48	42	51	40	0
broken	52	29	27	17	6	62	33	37	18	6
today	35	33	22	17	28	40	35	23	21	28
refurbish	29	24	23	22	36	51	38	30	24	45
manag	24	18	25	36	32	31	18	33	46	46
matter	30	28	21	33	23	31	29	25	39	27
general	12	25	28	40	30	12	30	34	49	34
higher	16	19	23	40	39	17	20	33	44	42
instruct	43	28	21	26	14	63	34	30	32	15
stuff	11	20	26	35	42	12	24	28	45	47
purpos	15	24	37	33	29	15	24	41	35	30
break	31	28	27	27	25	33	31	30	30	29
abil	10	21	26	35	47	11	23	34	47	53
super	11	11	13	41	62	12	12	16	43	77
32gb	6	15	22	42	55	7	17	25	48	69
iphon	14	38	33	30	25	17	63	73	41	28
spent	46	39	19	21	17	48	49	19	24	19
useless	53	40	24	15	10	63	48	27	16	10
extern	4	27	28	46	38	4	30	35	54	45
realiz	29	25	33	28	27	29	29	36	29	32
fail	53	32	21	21	15	54	34	25	23	17
touchscreen	37	24	33	26	23	48	32	43	35	24
pick	19	21	30	28	46	20	26	35	29	52
factori	51	38	29	18	8	54	45	31	30	8
compat	16	23	29	45	30	23	27	41	63	33
spen	6	6	9	28	95	7	7	20	56	139
job	13	20	21	48	43	15	24	25	55	46
mind	18	26	27	44	28	18	29	28	55	37
stand	13	26	31	41	33	14	27	32	44	35
generat	13	26	40	31	33	21	32	54	48	39
prime	13	17	18	46	52	14	25	32	80	102
manufactur	54	36	25	19	13	66	53	28	21	13
desktop	12	18	23	45	49	15	30	30	63	64
broke	65	46	26	7	1	79	54	35	10	1
select	16	30	30	34	37	22	36	35	42	46
machin	28	36	18	35	31	31	56	28	56	43
fun	12	21	18	32	62	12	27	21	34	72
easier	4	19	30	39	56	4	24	35	42	69
paper	22	21	21	24	60	24	28	33	28	85
network	31	25	25	35	30	54	61	32	45	42
text	7	22	24	42	53	7	35	40	61	78
carri	8	19	21	45	55	8	23	23	53	64
intern	19	35	23	35	37	22	47	24	38	39
releas	17	34	24	43	30	21	39	32	57	34
proper	30	47	25	22	22	35	50	29	25	26
sell	48	39	25	20	16	56	44	29	20	17
media	14	22	32	42	39	16	30	57	53	59
reader	11	24	32	36	45	11	37	49	57	57
sit	24	30	27	39	29	29	35	28	44	34
crack	64	33	27	18	6	117	48	38	22	6
simpli	27	37	26	24	36	30	41	33	31	52
handl	21	24	23	35	46	23	27	25	37	57
dead	61	36	24	16	14	70	43	25	19	14
exact	27	24	19	36	43	28	29	24	40	49
suppos	23	38	40	26	20	26	44	41	28	24
choic	23	17	36	37	40	24	18	41	40	62
understand	30	38	27	28	28	32	48	29	29	29
photo	7	25	30	48	43	8	49	46	68	52
reboot	50	41	27	24	11	64	58	40	28	14
total	42	31	26	23	30	53	34	32	24	37
microsoft	13	57	24	25	35	18	102	33	30	45
busi	35	35	18	28	39	43	41	27	35	44
edit	12	27	27	39	49	12	33	44	60	61
troubl	34	41	27	30	23	36	44	29	30	28
shut	62	28	25	24	14	69	33	38	27	17
black	44	28	34	34	17	49	32	40	45	19
remov	21	21	39	44	32	28	31	45	51	39
standard	26	31	24	36	40	27	32	33	44	52
inch	12	27	35	38	44	19	28	67	41	62
advertis	26	33	36	31	29	34	44	47	35	29
interfac	15	31	31	32	49	18	46	45	42	63
fulli	29	33	30	29	36	31	36	39	30	40
multipl	27	35	23	33	38	30	43	27	36	46
cool	12	20	34	41	48	12	24	39	49	54
account	20	30	37	37	33	27	40	53	48	45
repair	91	34	18	12	3	163	49	39	24	3
stream	15	31	28	48	37	20	47	46	61	40
pro	14	22	21	50	52	20	32	32	69	70
bottom	13	31	31	47	38	13	37	42	60	43
difficult	29	40	36	35	18	30	44	44	39	18
spec	24	33	29	40	34	25	39	29	57	43
list	35	28	29	32	36	45	32	34	34	42
wonder	12	20	24	41	63	12	22	30	49	70
scratch	25	35	32	34	33	31	45	39	43	39
lock	44	40	26	35	16	49	49	35	45	18
current	18	25	35	42	42	18	26	41	52	49
plan	20	35	23	46	38	24	38	30	52	42
face	17	23	31	49	43	20	29	43	62	57
dock	20	27	29	58	30	40	50	60	111	50
complaint	23	21	25	45	49	24	25	28	50	52
switch	29	30	34	34	37	36	35	41	42	39
search	34	36	33	28	33	40	45	36	32	38
core	11	20	16	45	73	17	21	19	61	88
finger	20	32	31	33	49	22	42	37	39	57
boot	42	31	28	32	31	53	40	30	35	38
adapt	23	27	33	50	32	35	40	52	81	46
appear	40	32	37	29	27	43	39	61	38	32
portabl	11	32	33	40	49	11	38	39	45	58
surf	10	21	43	39	53	11	25	56	43	57
respond	62	41	31	19	12	77	47	34	23	12
huge	25	31	26	44	42	25	32	31	52	48
horribl	84	38	20	14	9	105	41	25	14	11
manual	35	28	42	41	19	42	44	49	48	26
prefer	6	16	31	61	53	8	19	44	79	62
piec	68	32	19	31	19	80	35	22	35	20
