advertis	11	8	11	6	14	12	10	11	6	15
concern	6	6	10	11	17	6	6	10	15	22
finepix	17	7	11	7	8	19	9	17	9	9
blow	5	10	11	4	21	5	11	13	4	23
sit	11	13	11	3	13	11	14	13	4	15
decis	8	5	9	11	18	10	5	9	12	18
admit	9	9	14	12	7	10	9	15	13	7
max	3	8	9	11	20	3	11	9	12	25
beginn	1	3	8	12	27	1	3	11	14	28
steadi	5	8	11	9	18	5	8	15	9	20
term	6	8	11	10	15	6	10	12	13	19
wow	9	4	8	3	26	9	4	9	3	29
web	12	10	5	13	11	16	11	8	15	11
dslrs	1	2	2	11	35	1	2	2	14	44
green	10	11	10	8	12	14	14	13	9	14
cannon	11	12	9	12	6	11	17	13	15	6
proof	6	7	13	9	15	7	11	15	17	24
sturdi	0	6	8	12	25	0	6	8	12	25
equip	8	9	6	8	20	10	9	6	10	22
space	2	9	10	9	22	2	12	11	9	23
proprietari	2	11	8	11	20	4	13	12	15	21
fps	2	2	8	8	32	2	3	10	8	33
experienc	5	10	14	11	12	5	10	19	14	13
remot	3	9	13	6	21	3	10	23	6	25
tough	3	13	12	13	11	3	23	14	15	11
excit	20	7	13	2	10	21	7	13	2	11
stun	1	4	6	4	38	1	4	6	5	42
smart	8	8	12	8	17	10	10	14	9	19
honest	7	8	9	12	17	7	9	10	12	17
sad	11	18	12	6	5	14	18	13	6	6
son	12	13	5	6	15	12	14	5	9	19
burst	1	5	8	16	23	2	7	14	19	24
mark	8	7	6	12	20	11	8	6	14	29
shut	18	9	11	10	5	20	10	14	10	5
heard	5	12	11	7	18	6	12	11	7	18
weak	2	10	18	10	14	3	11	20	11	14
guy	11	10	7	7	18	13	10	8	7	18
eat	6	9	10	12	15	7	11	11	15	15
broken	21	12	5	8	8	24	14	6	8	8
builtin	2	8	6	12	26	2	9	7	15	42
drive	3	9	12	11	19	3	9	15	12	19
reduct	5	9	12	8	20	7	10	15	9	23
fill	5	9	7	9	24	5	9	7	10	25
trust	17	13	9	6	9	18	17	10	6	9
dollar	16	5	4	10	18	16	8	4	10	19
minor	7	3	9	17	18	7	4	9	18	18
fall	6	12	10	12	14	7	13	11	13	15
prime	6	2	11	9	27	10	2	12	11	40
avoid	16	11	7	8	13	23	14	7	8	17
indic	13	14	10	8	10	14	14	16	8	11
clariti	1	2	12	10	29	1	3	15	11	31
consist	10	12	14	11	8	11	12	14	11	10
lighter	2	8	5	9	32	2	8	5	10	36
luck	10	27	11	3	5	10	30	12	3	6
clip	3	3	21	11	18	3	3	24	13	22
setup	3	7	14	15	17	3	7	17	17	26
entir	11	10	13	8	14	11	10	14	9	15
watch	5	8	14	12	17	5	11	14	12	17
advantag	2	4	9	11	30	2	4	10	17	35
rebel	8	7	17	12	13	9	9	21	16	16
fan	10	14	12	7	14	10	18	17	8	14
photoshop	5	11	11	13	17	5	14	12	18	24
manag	9	12	12	10	14	13	13	15	12	14
elph	8	12	13	17	7	9	21	22	21	11
handi	1	6	15	16	19	1	7	16	17	22
stuff	6	5	11	10	25	7	5	12	11	27
creat	8	8	7	9	25	9	10	7	9	30
spare	3	12	10	10	23	3	12	11	10	23
bewar	16	20	13	5	4	18	22	13	5	4
field	5	6	10	10	27	5	8	10	13	28
deliv	7	6	13	10	21	8	8	19	10	22
locat	4	14	7	12	21	4	19	8	14	27
spec	11	11	11	10	15	11	12	11	10	15
cap	5	3	6	16	27	6	3	10	22	37
cam	4	3	7	19	25	4	10	10	23	35
list	8	10	11	10	19	8	10	11	10	20
3x	4	4	6	19	26	4	4	9	24	27
lose	10	8	13	16	12	10	11	13	18	12
agre	14	16	12	8	9	15	16	12	10	9
practic	4	5	10	13	27	4	5	11	13	33
mechan	16	11	13	4	14	18	14	14	4	14
websit	14	15	11	8	11	14	18	12	9	16
factor	5	7	13	13	21	9	10	16	15	23
sun	5	9	10	15	21	6	12	12	16	22
bring	7	2	9	11	31	7	2	9	11	32
distanc	8	8	16	13	15	8	10	18	15	15
reduc	7	9	14	14	16	7	10	17	16	18
match	7	8	11	17	17	7	8	11	18	19
paper	15	13	9	11	12	16	16	10	12	12
touchscreen	5	4	7	16	26	8	6	9	29	33
multipl	12	6	7	19	16	12	7	7	20	18
fuzzi	11	21	7	10	11	14	26	7	10	12
rest	9	10	12	15	14	11	10	14	15	19
meter	4	6	12	14	24	6	7	19	22	30
afford	5	4	11	11	29	6	4	12	13	31
messag	27	21	8	2	3	29	27	8	2	3
separ	4	9	12	17	19	4	10	16	22	23
imposs	16	14	10	15	6	17	14	10	16	6
glad	4	7	3	15	32	4	7	3	15	34
panoram	3	11	13	18	15	7	14	15	23	17
sort	12	11	14	14	10	12	11	15	16	10
stuck	24	19	8	6	4	27	25	8	6	4
style	5	8	12	13	23	5	9	15	14	23
awar	8	15	14	10	14	8	16	17	10	15
sunlight	9	11	13	15	13	10	11	15	16	13
seal	10	8	17	5	21	10	15	27	9	27
nex5n	3	4	5	14	36	5	10	5	51	143
inch	10	4	10	15	23	11	4	10	18	33
finder	4	4	11	24	19	5	4	13	35	29
hear	9	15	11	13	14	11	15	11	15	14
inexpens	2	13	14	18	14	2	14	15	22	15
local	16	7	11	10	18	17	7	11	10	19
sale	10	12	11	11	17	12	12	11	14	17
constant	12	17	11	9	13	13	20	13	9	13
dock	3	9	2	18	31	4	12	3	29	46
strap	4	3	7	11	38	5	3	11	15	63
opinion	7	13	13	13	17	7	13	18	14	21
busi	21	9	4	7	22	24	11	4	8	22
chanc	13	14	14	7	15	14	15	14	7	18
buck	7	8	13	8	26	9	9	13	8	27
damag	17	18	11	5	13	20	23	11	5	13
write	12	8	11	7	26	15	9	12	7	32
door	10	8	20	10	17	18	14	28	19	20
protect	13	9	4	15	23	18	9	5	17	26
depend	5	8	17	16	19	6	8	19	18	19
sensit	4	8	20	16	17	4	12	24	17	19
hate	17	17	9	11	11	18	29	11	11	11
35mm	7	7	11	11	29	9	7	15	15	34
mount	5	7	7	12	34	6	9	10	21	57
consum	10	9	19	8	19	10	11	22	8	23
compat	6	8	9	16	26	11	9	12	23	28
newer	5	8	11	11	31	5	13	18	11	36
question	20	8	15	4	19	27	8	15	4	20
initi	11	12	15	14	14	12	12	18	16	15
pop	12	8	9	14	22	18	11	11	15	25
micro	7	6	8	19	25	10	7	12	24	39
despit	13	19	7	12	15	15	21	8	12	18
tech	17	15	13	5	16	24	24	14	5	20
extend	10	15	10	10	21	10	19	14	10	28
common	14	10	13	10	19	15	12	17	10	20
contrast	5	10	10	18	24	6	16	10	21	31
suck	17	14	11	14	10	19	16	11	14	10
superb	0	1	4	16	46	0	1	5	17	48
jpeg	6	4	10	14	34	6	5	15	15	45
combin	3	7	11	17	30	3	7	12	17	42
biggest	12	5	25	11	15	12	5	25	12	16
plenti	5	6	13	15	29	5	6	13	15	29
scratch	9	11	12	17	19	11	25	14	20	21
pain	11	15	14	12	15	11	15	15	12	15
reader	6	10	10	19	23	7	14	17	24	27
shop	18	10	13	9	18	18	12	15	10	18
third	13	9	12	10	24	14	11	12	12	35
delay	8	10	20	18	13	8	10	26	27	14
knew	8	21	13	13	14	9	22	13	14	15
parti	9	9	14	17	20	10	10	16	19	23
comment	10	11	11	17	20	11	12	14	18	23
troubl	9	11	18	11	20	9	11	20	11	22
warn	21	22	17	5	5	21	23	20	5	6
blue	17	9	14	16	14	22	10	15	18	16
load	12	10	12	13	23	12	12	12	16	26
landscap	2	11	14	17	26	2	14	15	18	32
idea	10	18	16	7	19	11	22	20	7	20
dead	23	16	17	6	8	26	17	17	6	10
attach	6	8	8	17	30	7	11	10	23	43
noisi	9	16	17	13	15	11	21	19	16	18
devic	5	17	16	17	14	6	21	20	18	14
hous	12	15	17	11	16	12	22	17	12	17
daylight	6	20	16	14	15	6	22	19	15	17
usabl	5	11	17	11	27	7	13	21	13	32
background	9	10	15	11	25	11	12	18	14	28
felt	12	12	18	9	20	12	13	18	10	20
bother	13	17	11	13	17	13	18	11	14	17
navig	4	8	13	13	33	4	11	14	14	35
pros	5	7	16	22	22	5	7	16	23	23
glass	3	8	19	15	27	4	8	20	15	31
owner	10	15	15	6	26	13	17	20	10	44
durabl	5	5	20	10	31	7	7	23	12	31
forget	12	17	12	16	15	12	17	12	16	16
purpos	4	17	18	17	15	4	18	19	18	16
detect	8	9	14	9	32	11	13	17	12	39
stand	14	22	13	12	12	15	23	15	16	12
nex	1	4	5	15	47	1	8	10	60	118
talk	13	19	18	5	18	14	21	19	7	18
exampl	14	12	19	15	13	14	16	21	17	16
bulki	1	16	6	15	34	1	17	6	16	36
step	4	5	14	23	28	4	5	18	28	31
readi	8	10	16	19	21	9	10	16	21	23
break	17	16	13	17	11	18	21	15	18	11
pointandshoot	4	8	16	20	26	6	8	19	25	29
comfort	0	3	13	13	45	0	3	13	14	52
filter	5	7	7	16	39	6	9	8	18	65
event	11	16	14	11	22	11	18	16	11	27
technolog	6	16	15	10	27	9	17	22	10	38
motion	7	13	21	13	20	9	19	31	16	23
invest	15	7	8	16	28	17	8	8	17	28
regular	6	7	13	22	25	6	8	13	24	26
lock	15	18	17	13	11	19	19	20	16	13
accur	4	8	14	15	34	4	8	17	17	38
refund	32	29	7	2	5	36	32	7	2	5
share	8	12	21	16	18	10	12	25	19	19
outstand	2	3	11	10	50	2	3	14	11	53
dust	22	8	14	7	25	28	10	23	13	34
extern	2	2	11	17	44	2	2	14	21	53
spent	14	25	9	9	19	16	27	10	9	20
reliabl	18	16	15	9	19	20	18	18	10	21
moment	12	15	16	14	20	12	17	20	17	22
cheaper	11	8	20	14	24	12	8	22	15	25
underwat	12	19	15	14	17	19	37	21	19	24
flaw	13	21	19	16	8	16	26	24	17	10
complain	11	8	8	17	33	11	9	9	19	37
amateur	5	11	8	15	38	5	11	8	17	49
soft	12	25	14	11	16	19	31	20	11	20
center	23	20	9	7	19	24	24	11	7	26
worri	3	6	15	16	38	3	6	16	17	39
site	19	15	11	14	19	22	19	11	15	21
arriv	20	17	16	9	16	25	18	17	10	16
realiz	9	25	17	7	20	9	25	23	7	22
futur	5	10	18	17	28	5	10	20	17	28
advanc	6	4	17	14	37	6	4	17	15	38
dial	2	9	14	17	37	3	13	22	27	56
satisfi	8	10	8	23	30	9	10	8	27	30
email	18	15	15	9	22	27	27	19	9	27
conveni	2	6	12	27	32	2	6	13	33	36
choos	6	11	14	13	34	6	14	15	14	53
pc	10	7	17	26	20	13	12	27	38	23
plug	9	13	20	14	23	11	15	26	15	32
sport	7	10	19	8	36	9	11	24	8	41
ton	7	3	11	13	46	7	3	12	13	48
push	11	15	14	12	29	12	18	20	14	31
comparison	7	13	23	19	19	8	13	26	24	23
interest	10	14	11	16	30	10	16	12	17	32
wors	22	28	19	5	7	23	31	24	5	7
snap	7	16	11	19	28	8	20	15	20	43
seri	9	10	10	18	34	9	13	12	23	36
firmwar	8	17	18	18	21	10	24	23	26	24
feet	11	17	18	21	15	13	26	22	23	18
singl	18	14	8	16	26	20	15	9	18	30
class	6	10	13	18	35	8	11	20	21	38
waterproof	17	25	15	12	12	24	33	27	22	14
manufactur	30	18	14	11	9	35	20	16	11	9
search	13	22	18	10	19	15	23	18	13	19
coolpix	20	19	22	15	5	20	28	37	23	5
hit	12	15	19	16	21	13	15	20	16	23
crop	2	11	8	18	44	3	13	8	20	56
die	23	31	10	8	11	33	43	11	8	11
easier	7	7	15	23	30	7	7	16	27	37
lightweight	6	8	12	22	36	6	10	12	22	37
access	6	8	13	28	29	6	8	16	34	40
portrait	2	10	10	17	45	2	13	10	20	52
accessori	10	7	10	17	40	11	12	13	23	47
lost	23	30	14	5	13	24	34	14	5	17
lag	11	13	17	22	22	15	17	24	24	25
wifi	7	24	25	7	22	13	48	43	11	31
sold	18	10	14	10	32	18	10	14	13	34
averag	6	13	18	19	28	8	15	21	24	30
grip	3	12	9	19	41	3	17	17	30	57
fulli	11	18	16	15	26	12	23	20	17	27
bottom	7	11	20	14	34	7	12	25	14	37
posit	19	15	20	16	16	21	17	28	18	22
finger	8	15	19	22	22	10	17	22	26	24
daughter	15	6	17	24	24	23	6	25	26	27
version	10	11	12	27	26	12	11	16	33	28
current	11	13	15	18	30	11	14	19	22	44
intuit	1	11	15	15	45	1	11	16	16	46
bigger	4	8	16	27	32	4	8	18	32	40
electron	15	13	11	17	31	18	14	11	17	34
newegg	10	7	3	9	58	12	8	3	11	78
lumix	11	23	17	20	16	12	46	27	44	25
instruct	16	15	12	19	26	18	18	16	23	27
panorama	4	9	12	20	43	4	12	17	26	56
contact	34	24	15	8	7	45	28	21	8	8
lowlight	6	11	16	23	32	6	13	21	34	39
suppos	13	27	15	15	18	14	29	16	18	18
portabl	7	7	17	20	37	8	8	18	26	38
unit	21	16	15	15	22	39	23	21	16	27
plastic	15	22	14	11	27	18	29	15	11	28
bag	9	5	11	18	44	11	5	13	20	60
d600	35	6	4	6	37	78	12	14	25	86
af	12	13	15	17	33	19	23	46	32	62
window	16	16	18	22	18	24	19	20	29	21
beat	4	7	6	28	45	4	8	6	31	51
mind	6	22	19	17	26	6	23	25	18	29
intern	11	6	14	21	38	13	7	16	23	42
accept	13	22	20	15	21	13	25	21	15	26
number	25	14	20	16	17	32	15	21	17	19
releas	13	14	11	13	41	15	19	15	17	60
base	19	19	22	10	22	21	26	28	11	26
negat	14	11	19	19	29	17	11	23	20	31
transfer	12	11	13	27	30	13	13	14	31	34
eas	2	7	10	21	53	2	7	11	21	56
special	11	16	18	24	24	12	16	20	25	25
stay	24	22	22	10	15	26	24	22	11	20
origin	25	10	17	13	29	30	12	18	15	30
worst	55	21	10	7	1	65	23	11	7	1
powershot	18	24	21	14	17	31	35	26	17	19
free	12	9	14	18	41	15	9	16	20	45
d610	25	4	6	6	53	53	8	14	16	145
wash	15	23	31	13	13	19	25	36	14	13
interfac	2	9	15	33	36	2	10	16	40	40
instal	16	14	26	16	23	23	27	38	19	25
broke	39	24	16	10	6	46	28	16	10	7
christma	27	15	12	17	24	29	17	13	21	26
travel	11	13	16	25	30	13	14	19	28	39
samsung	14	29	28	11	12	24	63	52	25	17
natur	6	18	22	15	35	6	21	27	18	42
exact	14	20	21	13	28	15	22	22	15	30
enjoy	3	11	13	25	45	3	13	17	27	48
apertur	10	11	14	16	46	12	17	20	23	65
plan	11	20	18	22	27	13	22	19	28	32
upload	9	20	24	19	26	13	26	36	26	29
wast	55	24	6	8	6	57	26	6	8	6
object	12	17	25	20	25	12	23	31	28	29
prefer	2	14	15	20	48	2	16	18	22	62
audio	10	14	23	22	31	15	27	42	26	38
build	8	18	10	16	48	8	19	11	17	51
compani	38	22	15	8	17	50	24	22	8	19
major	15	27	28	13	17	15	32	34	15	17
area	8	14	15	28	35	10	16	22	30	45
piec	40	14	8	15	24	50	14	8	15	27
frustrat	25	27	27	15	6	29	30	33	18	7
crisp	4	10	11	21	56	5	11	12	25	58
gift	22	9	12	23	34	25	10	14	28	34
faster	7	12	17	25	41	8	14	23	32	43
heavi	5	13	9	17	58	5	15	9	20	66
room	5	19	21	26	32	5	24	25	31	36
pack	12	13	15	16	47	15	17	17	19	51
proper	21	26	20	15	21	21	32	21	16	22
action	5	17	16	28	37	6	18	19	38	40
incred	6	11	8	16	64	7	12	8	17	75
lower	11	15	24	16	39	11	17	31	18	46
d7000	30	20	26	6	24	74	50	77	10	53
useless	30	25	24	16	12	37	28	28	17	12
general	5	20	24	31	26	5	20	28	38	29
post	14	15	22	18	38	17	16	27	22	41
fail	46	32	19	5	5	54	37	21	5	5
handl	9	17	17	18	46	10	19	18	20	55
tini	7	22	15	33	31	8	29	19	41	43
total	34	15	17	14	28	36	15	18	16	29
amount	18	13	20	25	33	19	14	20	31	37
red	8	22	19	39	21	11	30	28	50	28
file	10	18	16	20	45	12	23	25	28	61
clean	23	13	16	15	42	34	16	22	23	51
today	31	27	16	14	22	36	27	17	14	28
paid	22	20	26	14	27	23	22	26	14	27
told	45	30	17	7	10	51	40	21	8	11
true	9	21	21	22	37	9	26	26	25	39
film	8	11	21	25	46	15	15	32	32	59
complaint	10	11	17	30	42	10	11	19	33	48
addit	8	9	17	27	49	8	9	19	30	57
defect	40	42	16	6	8	64	56	20	6	8
stick	15	19	18	23	37	15	20	18	26	46
absolut	14	11	15	15	57	16	12	17	16	64
tripod	9	18	17	20	48	11	19	23	23	77
add	11	8	11	25	56	13	10	12	28	75
edit	7	19	17	27	42	9	24	22	35	48
market	16	13	23	23	38	18	17	29	30	40
wife	17	12	18	29	37	18	12	25	30	46
spot	28	16	18	14	37	41	21	25	33	51
format	10	13	16	17	58	19	15	23	22	76
top	6	25	26	18	39	7	28	27	20	43
front	21	18	24	22	30	26	20	29	26	41
raw	7	5	11	20	72	9	6	21	24	93
balanc	4	11	20	26	54	5	11	24	33	70
matter	27	34	15	17	23	29	37	18	19	26
scene	5	21	19	26	45	5	28	33	39	66
solid	6	15	16	16	64	6	18	16	22	70
connect	16	21	23	27	30	21	34	39	35	39
respons	21	18	25	18	35	27	19	28	18	44
program	14	20	21	20	43	19	27	21	28	54
correct	27	21	25	12	35	30	24	34	16	37
onlin	23	29	23	19	26	26	29	25	20	28
older	7	28	24	28	33	7	33	27	35	39
sell	37	21	16	14	32	43	26	18	17	34
cool	6	20	26	23	46	7	20	32	25	48
difficult	9	22	22	35	33	9	28	23	40	34
annoy	9	21	34	35	21	9	23	35	41	22
famili	24	18	12	31	36	26	20	16	33	43
three	34	21	25	16	26	41	26	29	16	32
kid	23	19	27	20	34	26	20	36	26	42
eye	6	12	20	34	51	6	20	33	44	60
standard	11	23	13	32	44	16	28	14	39	51
process	22	13	19	28	41	25	15	23	30	51
job	10	10	17	39	48	11	10	20	41	57
abil	5	12	16	33	58	5	15	18	40	68
serious	21	20	27	17	39	22	21	31	18	45
super	10	19	12	24	60	11	21	16	35	70
understand	12	18	22	27	47	12	19	25	31	50
angl	6	16	24	24	56	6	19	32	33	83
adapt	9	12	12	30	63	9	18	18	63	90
remov	19	17	21	24	45	20	18	25	25	53
type	12	22	20	34	38	14	23	28	37	42
blur	24	35	19	21	28	28	39	23	25	32
vacat	26	24	26	26	26	36	27	31	28	29
left	24	32	23	19	30	24	37	29	22	35
surpris	12	15	25	27	50	13	16	30	35	55
insid	35	29	21	18	27	38	34	29	19	33
leav	18	29	29	22	33	20	36	33	23	33
check	27	26	26	21	32	31	29	27	23	43
error	53	38	19	12	10	85	52	24	13	12
menus	4	14	18	34	62	4	15	20	42	72
terribl	53	34	21	14	10	72	42	24	14	10
longer	19	24	25	29	35	23	29	30	32	40
fantast	6	10	9	27	80	6	11	9	29	96
select	10	15	25	33	49	10	23	28	48	67
black	24	23	14	32	39	32	27	16	45	47
cours	19	18	22	27	47	19	20	23	32	54
pick	14	14	30	25	51	15	14	33	27	55
aa	4	10	24	37	61	5	11	32	43	67
click	22	23	22	25	43	50	36	38	34	60
hour	28	32	27	18	32	32	38	34	22	34
pixel	14	25	32	27	39	16	38	38	32	55
mine	25	25	22	20	45	27	31	26	23	52
fair	12	29	33	29	34	13	30	41	35	43
horribl	59	36	22	9	12	76	41	22	9	14
continu	22	26	28	23	39	27	32	34	25	46
mention	19	24	30	24	42	21	26	35	28	46
appear	20	28	30	34	26	23	30	37	41	32
download	23	23	28	37	29	33	38	35	54	32
face	20	22	27	25	45	24	29	32	33	62
requir	11	26	29	37	38	11	32	41	42	46
side	17	25	25	30	44	27	34	34	37	56
save	26	24	29	28	34	31	27	32	32	40
minut	24	32	28	22	35	29	43	33	24	41
cabl	14	22	32	33	41	26	52	57	49	55
direct	22	28	29	25	38	23	31	33	29	46
larger	4	12	25	36	66	5	14	31	44	82
guess	22	33	36	18	34	22	34	39	18	37
pro	7	13	21	18	84	8	13	25	21	101
choic	16	22	23	27	55	17	24	32	29	62
press	9	24	39	41	30	10	37	50	60	47
oper	17	24	21	34	47	19	32	25	35	54
half	26	28	37	21	32	27	32	43	21	38
simpli	28	28	12	18	58	29	31	12	18	64
kind	27	24	21	27	45	29	25	26	32	51
phone	33	37	32	15	28	37	50	44	16	33
store	31	20	29	22	44	41	22	35	24	53
exposur	12	20	30	27	58	16	25	48	36	81
fuji	39	18	31	35	23	71	45	82	58	40
updat	26	25	28	29	39	41	50	37	39	54
fun	7	11	20	41	68	7	11	27	51	90
beauti	8	20	14	28	78	8	22	15	32	89
weight	12	16	19	24	77	13	16	21	29	93
person	26	31	27	23	41	37	33	31	24	45
macro	15	19	27	41	45	20	25	35	45	61
item	41	24	25	24	35	50	33	31	40	40
built	6	15	18	27	84	6	17	20	32	100
water	26	41	27	22	34	54	68	44	39	42
charger	12	25	19	41	53	18	31	24	54	67
definit	18	29	29	21	54	18	31	30	24	61
level	9	14	34	25	70	9	17	48	29	79
brand	49	23	23	22	36	63	24	25	24	38
smaller	3	18	26	39	68	3	19	31	50	83
huge	10	24	25	24	71	11	25	27	29	78
graini	36	39	32	23	26	47	48	38	27	32
support	50	35	26	19	27	75	63	32	27	34
wrong	37	40	20	23	37	42	47	21	23	41
simpl	6	17	20	50	64	6	20	23	61	70
pay	38	39	28	23	30	43	43	31	28	32
limit	12	28	34	35	48	12	30	44	44	57
hd	11	27	26	31	65	15	43	39	45	74
basic	20	24	37	36	44	20	31	50	41	48
situat	15	16	37	35	59	16	19	46	40	68
packag	15	24	21	30	71	33	31	28	39	92
profession	17	16	25	25	81	17	22	28	33	96
figur	19	31	30	36	48	21	32	34	38	51
megapixel	18	20	39	33	55	22	25	46	42	67
call	55	35	28	13	34	110	44	33	14	36
spend	35	28	32	23	45	38	31	34	25	47
fact	21	33	40	33	38	21	36	46	40	43
live	17	28	33	25	62	20	35	42	34	79
higher	12	17	35	28	74	14	22	43	33	79
automat	13	15	25	44	70	17	18	30	56	78
real	22	17	28	35	63	26	20	37	36	67
white	23	23	34	37	50	29	25	39	49	74
improv	20	32	40	33	43	22	43	55	39	56
cover	30	38	27	26	47	39	54	38	31	58
slr	20	13	31	26	79	23	17	36	32	104
open	38	39	28	26	39	52	47	39	30	46
con	3	11	19	39	92	3	13	20	40	100
offer	35	23	28	27	56	46	25	34	34	69
extrem	25	28	24	23	71	33	30	26	30	79
switch	20	27	35	36	53	23	30	42	54	80
stabil	9	24	25	35	78	9	32	37	43	93
autofocus	16	31	34	23	67	34	43	55	30	83
mp	20	25	20	36	69	28	33	31	43	95
care	37	36	34	29	36	40	44	38	30	38
complet	54	30	32	15	42	67	31	38	15	48
print	20	19	28	50	56	27	26	37	63	82
display	25	22	40	34	52	30	35	47	47	55
dark	21	40	33	33	47	22	46	40	43	53
wonder	20	24	23	31	75	20	27	26	37	89
impress	12	24	38	39	62	14	28	48	47	78
test	39	41	27	24	44	49	59	35	39	48
produc	21	23	38	30	64	22	30	55	36	76
lack	19	31	42	35	49	22	38	49	39	56
experi	34	30	37	35	42	37	38	50	37	48
drop	32	40	28	34	44	32	49	34	36	50
warranti	81	49	29	10	12	117	79	42	15	14
ship	47	40	31	17	45	66	50	36	27	58
captur	10	24	33	45	68	11	24	38	53	82
rate	22	28	44	35	53	23	31	50	43	62
subject	27	41	42	32	41	30	58	55	48	64
usb	10	28	36	52	57	12	47	49	64	75
movi	15	19	34	44	71	17	34	59	74	101
consid	24	29	36	32	61	25	29	39	38	76
play	24	26	40	31	63	26	29	47	32	76
system	21	32	34	27	73	31	41	64	40	111
capabl	16	14	38	32	89	17	15	48	40	111
repair	92	56	26	6	9	151	104	45	7	9
easili	12	15	38	48	77	12	17	46	53	92
outdoor	16	43	48	41	42	18	51	66	54	54
detail	9	35	35	30	82	9	52	44	34	97
kit	9	13	22	39	108	21	18	39	65	158
short	24	29	36	51	52	25	34	41	56	56
final	37	48	34	27	46	41	58	35	30	51
fit	10	22	28	48	84	11	27	34	52	98
coupl	40	34	34	34	51	41	38	40	43	57
condit	18	46	32	35	66	21	51	45	39	75
frame	16	23	25	39	94	21	27	33	49	124
touch	14	19	30	52	84	19	30	51	80	116
send	68	52	34	17	28	87	67	40	19	34
olympus	21	38	41	34	67	43	79	69	56	126
receiv	67	34	33	23	42	88	42	35	27	47
panason	22	55	28	38	59	42	105	50	58	92
wo	40	51	32	37	42	44	63	39	40	47
sound	24	32	36	37	74	42	42	80	47	96
cheap	29	41	34	37	62	29	53	40	41	67
ago	52	38	36	31	48	55	40	40	32	48
trip	41	49	40	30	45	53	69	59	36	50
servic	89	47	31	10	30	149	64	51	10	35
allow	26	19	25	51	88	30	19	30	63	117
wait	44	45	44	21	56	50	55	50	29	66
extra	18	35	28	46	84	20	36	32	56	91
awesom	9	13	16	33	140	10	14	26	39	162
adjust	20	36	41	47	71	23	45	53	53	104
decid	36	45	44	29	62	37	52	52	32	78
resolut	21	35	31	42	89	22	48	42	54	99
recharg	17	18	26	72	83	18	24	31	101	96
order	42	36	37	46	57	51	42	49	56	70
design	33	39	31	46	70	43	48	41	51	86
menu	8	33	33	56	91	12	36	41	75	113
expens	29	37	35	43	78	34	45	37	54	86
rang	15	29	42	33	104	18	36	51	43	118
night	18	34	47	52	75	22	42	67	69	90
photographi	15	10	33	46	123	16	12	49	55	158
learn	13	16	26	61	110	15	17	27	82	134
viewfind	15	26	38	43	106	19	37	66	72	153
star	33	49	53	66	27	38	60	74	80	37
box	51	36	30	40	73	69	45	35	52	92
worth	49	27	40	27	87	52	31	44	29	94
hope	43	51	65	43	32	49	58	75	47	35
carri	14	32	36	54	96	15	33	42	60	122
friend	35	35	31	49	84	38	38	35	54	94
custom	91	46	23	22	53	156	66	34	31	71
power	30	29	53	52	71	44	32	68	63	85
upgrad	18	41	41	42	93	21	49	53	53	112
decent	27	52	45	58	55	31	59	56	66	58
notic	31	50	59	43	55	39	59	67	59	64
cost	53	39	45	37	66	63	45	54	43	83
kodak	42	40	38	48	70	64	79	60	76	121
deal	30	32	42	45	92	37	38	46	52	103
slow	26	60	56	43	58	30	77	80	47	61
move	33	38	51	50	72	38	48	58	66	96
help	34	40	46	48	77	40	60	68	59	102
blurri	68	67	57	29	26	97	92	78	33	28
sd	25	40	43	58	81	34	54	58	80	106
bodi	24	25	39	48	114	39	32	56	76	155
chang	32	45	46	54	76	38	57	69	67	103
close	37	54	52	52	61	41	63	60	69	72
optic	19	26	42	61	109	20	30	55	78	143
sensor	40	23	34	39	122	68	36	68	72	231
indoor	21	61	55	58	65	26	95	95	77	92
amazon	64	56	57	27	58	104	90	85	42	74
reason	36	49	53	61	64	44	53	62	67	85
hold	35	42	43	60	84	39	44	47	72	109
perform	22	28	50	64	101	25	36	64	94	131
bright	21	57	55	59	75	26	70	68	72	90
sharp	29	46	44	39	110	37	63	64	44	138
thought	49	64	62	39	57	55	70	69	43	63
speed	16	34	43	54	126	21	47	56	70	162
hand	16	43	49	53	115	17	60	61	72	144
record	35	44	54	49	97	59	90	105	73	123
function	25	45	43	60	107	28	56	56	74	138
fine	48	47	65	62	59	57	57	79	65	72
pocket	18	37	44	73	110	20	51	56	103	126
photograph	32	35	38	53	123	37	44	52	74	156
view	22	32	63	73	93	28	37	80	106	118
case	40	42	53	57	90	49	57	67	69	133
user	35	38	49	67	90	43	46	62	82	112
week	75	53	62	30	62	103	64	64	35	66
charg	54	50	47	48	92	82	74	71	68	131
softwar	33	43	52	74	94	46	70	98	106	117
includ	31	31	57	63	115	41	33	76	86	146
nois	29	57	53	51	108	48	93	106	75	161
comput	46	45	63	64	83	57	55	84	71	93
start	52	57	49	56	88	58	64	63	70	105
happi	27	42	49	78	106	29	45	55	87	121
model	42	58	45	58	102	53	77	68	86	132
peopl	52	53	50	55	96	63	66	67	71	133
perfect	22	27	44	61	153	27	30	51	74	176
full	33	37	44	53	143	39	44	55	69	182
compar	23	49	73	69	103	26	61	109	80	125
bit	20	45	66	79	108	20	54	93	100	137
money	97	53	47	44	77	110	59	52	52	83
compact	19	38	41	88	136	21	48	55	117	190
