navig	6	15	16	21	21	8	18	22	26	26
offer	18	10	10	15	27	20	11	11	19	31
pocket	7	7	15	23	28	8	7	17	25	29
annoy	12	19	9	25	16	14	23	12	31	18
list	17	12	15	18	17	29	21	23	34	21
resolut	4	3	12	29	33	4	3	13	34	37
applic	16	18	7	20	20	23	22	11	28	28
die	25	19	14	11	13	31	23	14	14	14
interfac	3	13	19	26	22	5	18	22	32	22
decid	12	15	10	17	29	13	20	11	18	30
allow	10	6	16	20	30	11	10	18	30	38
ram	8	6	7	27	33	10	8	7	40	47
extra	10	15	17	17	25	10	16	20	23	35
final	17	16	16	19	15	22	19	16	21	15
onlin	12	9	17	20	26	13	12	19	23	27
real	11	11	14	23	24	14	11	18	26	29
figur	12	18	20	22	12	15	20	24	22	14
player	4	17	18	20	26	6	20	29	25	34
hear	23	22	15	14	9	28	30	22	16	11
requir	14	14	23	20	16	15	17	29	23	17
bluetooth	8	22	29	17	12	10	34	40	18	19
load	11	16	17	18	25	13	17	25	21	30
brand	24	14	17	11	21	25	15	20	11	25
fact	7	17	18	23	22	9	17	22	26	26
side	14	14	19	18	21	18	17	25	24	34
oper	11	15	13	19	31	14	18	16	21	37
direct	15	13	11	23	27	18	14	13	29	31
micro	4	9	13	27	36	4	11	13	35	45
seller	28	21	13	12	15	44	29	23	14	17
terribl	31	30	12	9	8	37	36	13	11	9
care	21	14	13	19	21	26	19	14	24	23
notic	16	12	9	22	30	18	13	10	23	30
ago	20	20	22	13	15	25	21	23	13	17
fit	10	8	16	25	31	12	10	19	29	31
remov	14	17	8	17	34	17	19	8	24	42
gps	8	17	13	29	26	11	32	17	40	39
freez	27	31	18	10	7	34	44	22	11	10
lack	9	14	20	33	17	10	17	24	43	18
ship	20	14	14	14	30	27	15	18	17	35
photo	4	11	16	31	32	4	16	19	49	41
warranti	43	21	11	6	9	63	28	15	7	14
point	16	18	19	20	22	16	19	21	26	26
color	9	9	18	25	34	10	9	23	35	41
activ	22	13	22	16	21	26	18	32	22	23
simpl	11	11	14	26	34	12	11	16	29	38
recept	17	22	17	19	23	23	38	23	24	26
coupl	23	21	20	14	18	30	25	23	19	18
check	20	18	21	17	19	24	21	22	21	23
volum	11	15	18	30	22	17	26	23	48	32
type	16	23	14	22	24	21	31	18	26	32
slot	6	9	8	39	37	10	12	11	45	45
processor	1	13	9	33	44	1	20	11	41	48
top	11	14	15	22	38	12	16	18	30	53
speed	3	15	19	25	39	3	17	22	29	49
appl	11	9	12	28	41	17	10	14	43	76
cost	12	19	13	24	33	12	22	14	31	40
bright	4	9	17	35	37	5	10	19	57	45
contract	13	9	13	32	34	16	10	14	38	43
worth	21	22	14	24	19	23	23	15	31	26
access	15	19	21	24	21	24	29	27	31	25
compani	39	14	7	11	30	55	17	8	12	32
htc	8	30	8	19	34	13	51	12	33	52
complet	29	17	17	16	23	34	18	17	17	23
smooth	6	4	7	33	54	6	4	8	40	63
awesom	7	6	5	29	58	8	6	5	34	64
intern	11	17	14	27	34	17	26	17	44	37
switch	14	17	14	26	34	14	19	17	32	38
signal	21	26	22	16	20	31	47	29	18	28
live	12	21	14	23	35	12	25	15	23	39
lumia	12	14	14	41	27	14	20	28	73	94
web	13	13	18	40	25	15	17	25	46	33
carrier	20	19	13	30	27	23	25	16	35	34
minut	24	25	15	28	19	42	26	16	45	19
instal	19	9	17	29	39	25	14	22	37	48
con	9	10	11	30	49	10	12	21	41	63
front	6	11	19	48	27	8	11	19	59	36
slow	16	25	31	19	19	22	31	36	21	21
save	19	18	12	28	35	22	25	14	38	37
happi	13	13	11	31	43	17	13	11	37	48
second	32	22	16	20	23	37	25	19	22	25
perform	10	13	16	35	41	10	16	20	40	48
storag	11	5	13	36	50	16	9	17	56	70
model	25	21	23	23	23	34	24	26	33	26
3g	6	24	22	21	42	12	27	30	29	48
limit	11	14	27	40	26	11	20	34	51	32
experi	23	22	11	28	32	26	24	11	35	42
voic	13	23	25	31	25	27	29	44	42	31
easili	7	14	16	32	51	8	15	17	39	64
thought	21	29	20	22	27	21	31	22	25	28
4g	7	22	14	29	49	9	37	20	35	63
wo	26	21	28	22	23	32	24	32	23	29
keyboard	19	14	27	25	35	23	16	37	36	65
person	25	16	23	23	34	33	17	27	27	38
cover	23	21	17	31	32	33	29	20	37	50
amaz	10	9	12	31	63	10	9	14	38	89
box	35	22	17	20	29	38	31	21	28	34
wait	42	22	19	15	27	54	25	25	17	32
number	36	21	28	19	19	52	25	45	25	30
decent	8	17	33	39	30	10	19	46	46	32
includ	11	17	23	34	40	13	22	28	41	53
system	15	20	19	38	35	24	24	24	43	40
bit	10	13	20	45	39	11	13	22	59	48
version	18	12	21	30	43	34	22	25	45	57
option	18	14	18	44	33	26	16	41	60	42
contact	43	26	20	22	19	74	33	33	31	25
mobil	23	16	19	37	35	36	21	26	40	46
game	10	17	23	33	50	10	22	29	42	69
free	11	18	21	37	46	11	20	26	46	82
design	19	20	21	27	45	24	23	27	29	54
hold	19	26	25	29	33	19	28	39	31	43
lock	36	26	27	22	19	52	32	41	24	23
disappoint	41	37	23	19	13	47	41	23	23	14
friend	15	20	22	37	38	18	23	25	41	42
open	31	25	19	33	26	43	38	34	38	33
hand	16	18	23	35	46	17	22	27	40	61
charger	36	30	19	21	30	65	44	35	29	41
hope	23	30	32	25	29	26	30	37	29	32
star	21	24	32	42	24	25	30	41	51	28
low	18	24	25	38	36	22	29	33	49	44
deal	14	18	28	44	39	19	21	32	52	45
talk	22	34	30	29	29	26	47	38	33	33
att	23	40	20	28	34	39	58	46	49	48
messag	24	31	29	43	18	46	53	55	62	25
motorola	28	32	30	25	29	41	62	45	27	44
compar	16	21	17	46	45	21	24	20	55	57
basic	22	21	38	39	25	25	22	51	55	31
speaker	26	18	24	32	45	31	27	27	38	64
read	24	24	25	32	41	27	26	32	39	52
respons	13	12	18	41	64	17	13	22	47	68
galaxi	15	10	26	31	66	24	12	35	46	96
flash	9	18	29	53	39	10	19	37	64	45
os	15	11	20	45	58	17	12	26	68	79
chang	24	19	25	42	36	32	26	26	49	42
long	24	23	21	34	44	26	26	21	36	52
full	32	27	30	29	32	36	28	32	34	39
display	15	17	19	34	65	22	23	23	45	85
upgrad	11	21	20	39	60	13	23	21	48	73
amazon	33	27	22	33	33	55	37	31	51	49
clear	13	21	18	44	55	16	23	22	54	65
verizon	41	28	25	20	37	117	64	52	37	77
help	29	29	25	29	37	38	34	32	31	41
power	17	30	29	35	46	20	39	37	52	67
googl	25	18	15	37	59	37	27	27	51	96
high	22	13	16	39	66	25	14	16	50	80
network	33	30	20	38	36	48	38	28	55	46
plan	22	26	27	43	39	32	36	36	71	56
perfect	9	13	16	33	81	10	13	18	40	93
download	16	23	28	47	43	24	27	41	61	63
small	18	16	33	44	44	21	20	39	57	57
pay	28	31	31	37	31	34	39	40	53	41
excel	7	8	14	51	78	9	9	24	61	101
internet	18	32	34	33	43	21	43	55	40	47
cell	39	31	25	27	32	58	50	26	31	42
send	54	49	26	20	12	67	65	34	26	13
reason	39	29	24	40	32	45	34	27	46	35
music	12	21	32	51	48	16	28	58	86	86
fine	23	29	41	36	33	24	34	52	45	37
order	43	30	31	21	39	58	41	41	24	52
size	8	17	22	41	76	8	19	23	52	93
light	15	15	29	55	54	16	18	35	68	67
softwar	30	22	22	47	49	44	29	35	66	62
email	45	24	29	37	35	76	30	38	55	42
sd	12	28	21	50	62	19	41	34	81	74
video	15	17	31	56	53	17	22	37	81	78
sound	24	22	23	48	54	32	31	30	64	65
connect	28	40	38	42	27	41	52	53	56	38
data	17	22	36	49	55	25	32	62	81	79
hour	46	47	22	30	37	53	64	25	38	55
cheap	38	23	29	54	39	50	30	36	73	47
function	33	35	43	42	30	38	44	62	51	41
smart	16	17	32	59	60	17	21	46	90	81
smartphon	9	20	25	63	67	16	24	31	91	112
support	51	35	32	27	41	81	53	41	30	58
touch	21	23	33	44	63	30	29	43	60	80
peopl	31	38	33	29	56	34	49	42	47	79
user	18	26	27	64	51	20	33	31	97	72
expect	17	29	29	53	55	21	31	35	62	59
play	25	25	33	50	58	28	35	50	68	93
return	72	66	34	11	5	86	84	39	12	5
case	26	27	44	44	57	33	36	52	59	84
memori	23	22	43	49	62	29	43	64	66	76
drop	46	42	30	34	48	60	55	38	43	56
button	33	32	44	53	39	55	50	86	80	77
feel	12	22	35	66	69	13	26	42	97	107
money	68	36	19	42	35	80	42	22	48	44
store	28	29	35	50	60	35	42	50	74	74
start	57	48	32	35	33	71	57	40	38	37
wifi	23	37	21	64	63	44	68	48	132	99
custom	54	36	32	42	47	93	56	48	54	57
big	22	24	38	60	68	22	29	43	77	81
product	65	39	30	39	38	86	47	41	53	47
devic	37	32	34	38	76	52	45	63	80	152
updat	29	32	34	55	71	36	52	59	83	101
pictur	24	34	49	53	65	26	50	64	64	86
replac	61	62	33	31	45	91	78	44	40	55
nokia	41	41	39	63	43	66	68	52	110	137
receiv	71	53	38	29	39	97	67	46	34	40
find	39	34	34	63	64	45	37	48	76	92
review	44	33	39	50	72	62	45	48	63	101
iphon	23	24	28	66	97	30	36	38	129	190
set	32	24	51	69	58	42	30	84	106	88
pretti	26	30	42	66	74	27	44	58	86	88
week	72	48	34	40	44	93	67	39	47	54
recommend	39	35	29	64	69	40	36	30	72	79
samsung	45	34	32	51	81	72	58	54	80	102
bad	62	51	46	38	35	72	68	55	45	43
unlock	37	49	44	47	59	62	74	63	59	78
issu	39	48	52	58	47	64	67	81	83	61
tmobil	34	48	33	75	57	67	81	61	149	87
turn	79	58	36	44	37	105	71	52	56	58
year	43	51	50	57	61	54	68	63	73	74
sim	59	36	40	63	69	111	57	66	119	100
best	19	16	24	66	141	21	22	27	83	198
servic	78	59	49	43	44	140	109	94	57	69
window	37	32	44	106	55	58	53	76	229	101
text	40	48	56	78	61	56	84	83	106	78
purchas	71	54	46	60	55	99	71	48	81	67
easi	11	26	46	101	103	11	27	57	126	134
lot	33	40	48	71	103	41	48	64	87	140
love	13	26	28	88	153	19	32	34	114	203
month	107	76	49	40	47	141	115	67	47	62
thing	46	65	53	84	78	54	97	66	121	130
fast	17	25	35	91	170	17	31	40	106	213
better	40	54	64	86	110	43	68	94	135	153
qualiti	54	46	45	79	131	69	63	65	118	192
nice	38	49	63	115	96	48	57	89	166	112
featur	30	57	68	102	113	41	76	89	156	155
bought	75	87	61	60	88	99	99	71	69	103
charg	86	84	53	67	88	131	133	80	104	129
android	35	48	53	108	135	57	73	96	189	256
card	66	64	60	93	108	118	109	108	170	164
life	42	44	55	98	156	49	59	68	109	193
problem	86	92	81	78	72	129	131	110	106	91
day	79	77	66	85	126	130	109	102	123	168
buy	128	78	58	76	96	165	96	67	102	127
camera	42	62	74	150	166	48	75	111	239	270
app	51	60	89	151	159	103	150	180	402	329
price	39	41	80	183	171	45	49	108	262	230
call	141	106	91	97	101	254	203	165	172	170
time	127	108	127	113	124	199	172	187	166	172
screen	96	84	106	163	241	158	151	177	290	405
batteri	110	128	96	157	226	204	265	169	275	399
great	63	89	118	256	295	72	129	173	437	483
good	101	135	160	249	228	129	181	264	430	363
work	194	176	170	178	217	333	271	279	266	314
