plenti	6	5	9	19	27	6	5	9	20	30
stuck	21	22	6	13	4	21	23	9	14	5
egg	12	10	3	23	18	17	18	3	23	20
fun	7	10	7	14	27	7	11	9	15	28
glad	3	5	10	15	33	3	6	11	16	37
broke	26	25	10	3	0	33	30	12	4	0
realiz	12	9	15	14	15	12	10	16	14	15
sell	25	17	10	7	8	30	20	11	7	8
edit	6	16	14	15	17	6	20	19	20	18
hit	15	13	7	20	13	16	16	11	23	14
purpos	12	8	11	18	19	12	8	11	19	19
bloatwar	8	5	16	16	23	8	5	17	17	24
accessori	9	9	3	21	26	9	9	3	32	28
mind	8	10	9	24	16	8	11	9	29	24
releas	9	10	8	26	15	11	12	10	29	16
cheaper	5	10	16	16	21	6	11	18	16	24
posit	8	10	13	24	14	8	11	13	31	15
skype	6	8	9	19	27	6	9	11	31	29
complain	2	9	11	22	25	2	10	11	24	28
paper	14	10	13	15	18	15	15	24	18	19
stuff	5	9	15	20	20	5	9	17	24	21
damag	24	11	6	16	13	31	15	9	19	13
matter	13	15	12	19	11	13	16	13	20	14
choic	17	7	14	17	15	18	7	16	19	34
job	9	5	9	29	19	9	5	12	30	22
background	7	10	10	28	16	7	13	13	32	20
seller	26	16	19	4	5	35	19	27	5	6
accept	19	15	18	16	3	20	17	19	18	3
rang	7	5	16	26	17	7	5	18	30	18
carri	5	3	7	23	33	5	5	8	25	35
microsoft	8	17	12	16	18	11	32	13	17	27
surfac	11	11	10	20	19	13	14	14	31	26
firmwar	20	18	10	11	13	28	33	12	13	18
general	7	13	12	20	20	7	16	14	25	20
simpli	17	14	9	14	18	18	16	12	19	19
headphon	5	9	10	18	31	5	11	10	20	38
press	19	14	12	17	11	22	15	14	19	14
youtub	1	16	18	21	17	1	18	22	24	20
cool	2	10	10	21	27	2	10	13	24	32
edg	12	12	10	17	22	18	17	18	23	29
media	8	9	15	20	21	9	11	30	23	30
continu	18	18	9	12	15	20	18	13	16	16
player	8	13	21	19	12	10	14	32	28	15
text	5	11	14	19	25	5	16	25	29	32
break	17	15	9	15	18	18	15	9	18	20
quad	7	7	6	18	36	10	7	6	25	37
data	13	13	16	20	12	17	16	32	21	18
understand	17	19	11	14	13	19	26	12	15	13
fantast	7	6	14	17	30	7	8	14	24	32
random	28	14	13	17	2	33	17	14	21	2
abil	6	5	18	25	21	7	6	20	35	23
cpu	6	9	7	25	28	7	10	9	32	34
exact	17	12	8	18	20	18	16	8	18	25
higher	10	10	11	25	19	10	10	12	27	20
today	20	17	10	8	20	23	18	10	9	20
lightweight	9	5	9	22	31	9	5	10	25	32
manag	16	8	12	23	17	22	8	14	26	21
air	11	19	21	4	21	14	42	46	8	28
search	22	18	12	14	9	28	22	12	14	11
audio	11	11	10	21	24	14	13	13	24	29
troubl	20	15	8	15	17	20	18	8	15	21
reader	3	9	11	24	29	3	13	13	35	34
easier	1	9	12	26	29	1	11	12	28	37
restart	23	21	13	18	2	26	25	17	18	2
instruct	25	14	8	19	9	41	15	13	22	10
blue	10	10	19	16	23	12	11	33	24	44
sit	14	14	8	26	16	18	15	8	29	19
sensit	5	13	11	31	18	9	14	13	37	19
wonder	8	6	11	22	31	8	6	13	27	35
total	25	13	7	14	17	28	13	11	15	20
network	19	14	14	13	18	39	37	20	15	28
list	17	13	13	11	24	20	15	15	12	24
site	21	7	12	18	21	27	8	28	20	26
busi	23	15	9	15	17	27	20	17	17	20
sale	14	3	14	21	27	15	3	16	27	32
machin	18	13	9	21	18	21	28	13	33	22
portabl	9	9	9	21	31	9	9	9	22	38
angl	5	12	11	28	24	6	15	12	34	28
white	13	10	13	17	27	14	11	20	25	36
microsd	8	7	7	27	31	17	8	7	32	32
terribl	27	24	11	13	4	33	26	11	14	5
glass	24	9	11	22	15	26	11	28	27	15
difficult	17	17	13	21	13	18	17	18	23	13
useless	30	22	11	11	7	34	24	12	12	7
bottom	5	12	20	22	22	5	15	26	28	25
simpl	15	10	20	14	23	16	12	23	16	28
extern	3	11	16	27	25	3	13	17	29	27
super	8	5	8	19	41	9	5	10	20	47
piec	32	13	8	18	11	39	15	8	19	11
32gb	3	9	12	28	30	4	11	13	31	40
pro	9	9	7	27	30	10	11	9	38	37
root	10	8	12	23	29	11	9	14	33	33
wast	48	17	5	8	4	54	19	5	11	5
interfac	10	14	18	15	26	12	17	23	21	31
pick	12	11	9	19	32	12	13	11	20	35
compat	9	7	18	29	20	12	7	27	43	22
inch	5	12	15	26	26	11	13	28	28	32
stand	9	10	16	25	24	9	11	16	27	26
surf	6	3	20	18	37	6	3	21	18	40
thin	9	4	11	22	39	10	4	15	25	41
touchscreen	22	13	16	14	20	32	20	19	16	21
scratch	17	15	15	17	21	23	18	20	24	25
proper	19	22	16	14	14	20	25	19	15	15
protect	12	11	12	25	24	16	12	18	27	28
tf300	21	11	16	34	2	30	13	29	104	2
desktop	8	9	8	31	29	9	16	11	46	39
manufactur	36	20	10	13	6	40	31	13	14	6
select	11	14	15	21	24	14	17	16	26	31
horribl	44	22	10	8	2	55	24	11	8	2
plan	10	15	14	20	26	11	18	19	22	30
current	10	14	18	21	23	10	15	21	26	27
refund	49	15	17	3	1	58	19	19	5	1
suppos	14	21	19	17	12	15	25	19	18	15
major	13	18	14	27	15	14	20	16	31	15
respond	35	18	12	13	8	45	20	15	16	8
fail	38	16	8	14	12	38	17	11	16	14
sharp	5	8	13	28	34	6	9	14	30	37
complaint	11	10	10	24	34	11	10	10	27	35
direct	14	14	18	22	20	16	16	22	26	23
account	12	14	24	19	20	16	20	35	28	27
cours	19	16	14	21	19	23	17	19	23	20
appear	25	13	17	18	17	28	18	33	25	17
stay	34	12	9	24	10	36	12	10	25	11
test	17	18	12	28	15	24	24	13	37	22
refurbish	19	14	14	16	27	30	28	17	18	35
finger	11	18	15	21	25	12	24	16	24	29
face	15	14	13	24	24	18	16	18	30	31
leav	13	20	15	21	22	14	22	18	22	22
add	17	7	12	33	22	17	8	15	35	27
base	10	13	16	29	23	12	16	17	36	27
lock	28	20	13	18	13	31	29	21	21	15
black	30	15	15	22	11	31	17	19	26	13
dead	41	22	13	9	8	48	25	14	11	8
prefer	5	7	14	42	24	7	7	17	54	27
advertis	9	21	18	17	26	12	26	25	18	26
fulli	14	18	19	18	24	16	18	24	19	27
capabl	8	18	13	25	29	10	19	15	29	30
wrong	22	20	12	27	12	24	23	13	34	13
handl	10	14	11	23	34	11	16	11	24	39
live	13	13	18	20	29	15	15	20	20	32
crack	42	18	18	11	5	83	24	28	15	5
websit	13	19	15	26	21	13	25	15	30	26
extrem	27	13	13	17	25	30	13	16	19	29
gps	11	10	11	28	35	16	20	12	36	41
daughter	18	15	15	16	28	20	17	19	17	32
multipl	23	13	16	18	24	25	14	19	19	26
standard	19	13	13	27	24	20	14	15	35	32
pad	12	13	15	28	28	16	21	23	50	31
ago	21	16	23	19	17	23	18	25	20	17
expens	18	18	17	23	19	18	19	19	24	19
adapt	18	11	12	34	22	29	16	17	47	31
transform	17	14	15	39	12	20	20	21	55	15
remov	16	9	21	29	22	22	14	24	31	26
shut	41	17	11	14	11	46	19	23	16	13
spec	15	20	16	27	20	16	24	16	35	21
stream	10	15	15	28	30	12	24	23	35	31
intern	13	20	13	23	29	16	25	14	26	31
factori	39	26	18	10	6	41	31	20	11	6
packag	21	18	18	17	24	24	22	20	18	30
fair	10	16	18	30	24	12	17	19	32	25
paid	30	17	21	18	13	31	18	23	18	14
son	19	32	10	14	22	25	41	12	18	25
manual	22	11	26	27	14	25	11	29	29	20
switch	19	16	15	29	22	23	17	18	36	24
tv	7	11	14	21	48	9	13	17	35	61
repair	63	18	10	9	1	120	30	18	21	1
die	45	19	17	10	9	54	28	19	10	9
huge	13	18	15	29	27	13	19	16	34	30
plastic	15	12	18	51	7	23	22	23	71	11
half	21	17	23	20	22	21	18	29	20	25
mode	13	20	18	33	20	20	24	33	47	27
fit	9	10	14	35	36	9	10	18	39	37
defect	46	24	18	10	7	62	30	23	12	7
told	48	18	16	14	10	84	21	18	14	12
mention	12	20	25	26	23	15	22	30	32	28
figur	13	10	21	33	28	13	12	26	39	30
stylus	10	12	14	35	36	12	12	21	67	46
surpris	11	14	11	28	43	11	16	12	32	48
origin	20	12	17	19	39	22	18	20	22	70
spend	28	22	18	20	19	30	25	18	22	22
frustrat	29	27	25	17	9	32	29	26	19	12
process	26	23	19	22	17	28	28	21	26	19
reboot	36	31	15	15	9	48	46	23	19	11
boot	29	16	13	23	27	33	22	14	24	34
gb	9	12	13	32	42	13	26	19	53	72
built	8	20	18	32	30	9	22	20	38	34
mine	20	14	18	28	28	23	19	19	28	30
kind	23	15	14	35	20	26	15	16	41	23
drive	13	15	10	33	38	19	17	11	52	54
impress	8	13	16	31	40	10	13	19	40	46
prime	10	9	15	35	40	10	14	27	65	87
constant	37	23	16	19	14	41	31	16	20	16
annoy	6	21	27	40	16	7	24	31	49	19
space	14	12	15	32	37	20	12	17	42	53
rate	27	18	24	25	17	32	20	28	25	18
volum	14	17	18	35	28	15	22	24	42	37
onlin	28	20	12	28	23	31	21	14	29	23
brand	31	22	13	16	30	35	25	14	18	39
pc	13	14	16	35	35	16	20	20	42	43
improv	5	14	17	42	34	5	17	24	52	49
write	19	19	23	24	28	20	39	47	37	29
market	14	14	14	38	32	15	14	17	50	39
mini	14	6	12	34	47	14	15	16	50	74
absolut	23	6	19	28	37	24	8	25	29	46
control	21	14	28	25	26	25	21	39	35	38
guess	28	24	14	27	20	29	26	15	28	21
wireless	20	18	15	27	34	27	27	17	33	35
three	30	22	26	18	18	42	28	29	22	26
definit	9	14	17	51	24	9	14	17	56	37
move	16	25	18	31	24	18	30	20	39	29
heavi	8	16	13	37	41	11	22	14	43	44
netflix	11	13	22	35	34	11	19	28	37	45
save	24	19	21	30	21	26	20	28	41	28
extra	13	17	14	30	42	14	17	16	34	49
number	33	21	13	28	22	48	24	14	33	23
arriv	34	16	20	22	25	37	17	24	24	27
addit	12	18	25	31	32	13	22	31	38	36
longer	25	26	19	20	28	26	28	22	26	28
care	27	22	21	28	22	32	25	24	30	27
limit	12	17	21	44	26	17	21	36	57	33
fact	20	18	16	39	26	22	21	22	45	28
core	9	14	11	34	54	14	15	14	48	62
brows	10	26	21	33	33	11	30	24	43	42
solid	8	6	20	38	52	9	6	22	44	53
top	23	15	20	31	35	25	16	26	37	50
lack	12	22	24	45	22	16	24	32	57	25
pen	6	19	23	43	33	12	45	56	82	46
learn	12	13	18	37	45	12	14	23	42	49
offic	7	16	17	42	44	7	26	26	52	54
applic	21	18	20	36	30	24	22	34	54	43
cabl	27	12	22	36	30	52	19	31	60	37
friend	10	19	22	41	34	10	21	25	45	35
dock	16	20	19	49	25	33	39	38	99	35
con	4	6	14	36	68	4	7	14	44	82
ram	7	13	13	40	56	8	17	16	44	68
left	25	27	27	27	23	29	29	29	28	32
short	26	21	23	30	26	26	23	24	33	26
faster	15	12	17	36	50	15	14	21	42	54
music	7	23	20	33	48	10	29	45	42	76
program	16	19	24	34	37	23	30	36	48	42
consid	21	15	30	28	37	24	21	33	31	40
check	23	21	23	22	41	27	22	24	24	46
graphic	13	18	15	32	53	14	20	17	41	63
decid	28	26	24	22	32	29	31	27	34	35
newegg	41	13	10	23	45	51	20	13	26	57
gift	24	25	16	19	47	26	26	22	21	56
beauti	6	18	14	43	54	6	23	21	46	57
real	14	17	19	43	42	16	19	21	46	47
contact	62	26	26	11	11	78	36	30	12	13
enjoy	6	14	14	37	64	7	16	15	43	74
requir	25	33	26	30	22	28	35	31	34	26
tech	42	18	19	23	35	69	18	27	31	43
easili	14	16	24	38	45	14	20	29	40	49
hdmi	10	16	20	42	49	15	22	29	62	62
cover	25	18	26	23	44	31	25	33	36	51
basic	20	17	29	47	25	22	18	37	56	29
front	13	21	18	48	38	14	25	20	60	43
crash	39	36	23	26	14	56	62	36	37	14
lag	8	22	32	41	35	8	31	39	51	39
offer	27	16	27	36	33	32	18	36	48	48
allow	17	21	33	36	32	20	23	43	50	38
type	21	22	26	41	30	29	31	33	52	36
close	24	28	29	35	24	25	31	32	43	24
file	22	14	37	29	38	31	17	49	46	59
view	14	23	22	35	47	17	27	35	44	66
reset	62	36	22	16	3	72	48	25	21	3
wife	24	16	14	24	63	28	23	18	28	79
model	32	22	18	38	33	45	24	33	82	58
tab	19	23	21	36	44	26	32	32	65	61
chang	19	27	28	37	34	22	28	32	46	43
slot	13	15	13	53	52	16	26	14	64	56
compani	61	22	16	19	28	78	27	23	20	32
micro	14	14	32	53	36	17	18	45	70	42
coupl	28	36	20	35	29	31	40	20	46	34
smooth	6	12	18	51	62	7	13	20	58	71
final	44	30	19	33	25	52	35	19	38	26
amaz	3	6	15	31	95	4	6	16	37	113
weight	13	18	25	31	65	13	19	32	38	74
browser	22	29	31	38	33	30	44	56	57	43
bluetooth	8	14	32	43	56	12	30	57	54	74
person	27	19	25	35	47	32	27	34	40	55
oper	27	21	26	44	37	30	24	28	53	41
freez	48	43	31	19	11	58	51	38	22	11
access	21	18	27	43	48	24	23	39	57	65
nexus	32	23	31	29	42	71	49	62	66	67
cost	32	31	26	33	36	47	35	29	40	38
awesom	8	11	12	35	92	8	14	14	40	109
hardwar	16	32	29	51	33	17	52	39	66	37
worth	39	23	23	32	45	46	32	28	40	48
deal	20	29	18	42	54	25	36	21	44	62
side	20	21	31	52	39	24	28	41	72	53
complet	49	40	21	28	24	59	47	24	30	24
build	19	24	20	46	55	22	28	22	51	57
warranti	76	32	23	20	13	111	46	33	24	14
send	77	33	22	20	11	107	39	27	22	12
low	24	37	25	46	34	27	46	30	49	38
hd	10	11	21	41	84	12	15	27	102	163
option	19	19	31	66	33	25	27	42	84	59
kid	25	35	29	37	44	28	42	34	54	69
minut	48	38	27	28	30	59	46	28	36	42
star	25	31	37	69	13	32	39	46	92	14
christma	43	28	20	17	64	52	30	20	17	69
decent	25	25	32	52	42	27	29	36	60	49
drop	50	25	25	41	34	61	36	27	45	36
color	21	25	23	44	65	27	32	32	65	74
item	56	36	22	29	36	83	46	29	36	41
pay	52	38	30	28	31	59	44	33	32	37
point	45	26	34	44	33	49	27	43	52	41
version	19	22	29	54	58	23	28	37	77	72
design	27	32	28	47	49	30	37	34	55	60
hand	19	24	33	45	63	21	32	41	52	73
free	22	14	26	47	75	24	17	35	59	100
storag	12	20	29	54	68	17	23	40	70	77
internet	35	27	34	42	45	42	33	40	62	56
load	32	23	31	45	53	37	29	41	57	67
flash	21	15	42	61	48	28	22	72	92	59
peopl	34	24	27	53	49	44	28	36	78	62
galaxi	36	28	38	58	30	49	56	72	74	33
wo	55	32	29	38	34	66	35	35	44	44
experi	40	29	35	45	43	42	39	44	70	56
speed	23	21	31	49	68	30	22	40	66	77
comput	33	33	28	49	50	43	39	41	61	66
pictur	27	21	31	53	63	37	28	40	62	68
upgrad	22	24	34	48	69	29	31	44	60	99
bright	13	18	28	79	60	18	20	57	100	82
plug	48	34	34	49	32	62	42	47	60	44
thought	38	44	31	36	48	43	47	37	42	54
wait	43	35	35	41	44	51	39	42	55	49
notic	25	27	34	59	54	26	31	47	88	77
os	27	26	37	59	51	38	34	51	83	63
charger	43	28	40	48	43	65	48	61	73	57
user	26	33	35	57	59	35	50	49	74	66
compar	20	41	30	59	61	23	53	36	79	76
happi	18	30	25	58	77	19	32	28	71	93
ship	68	32	38	32	43	98	46	58	38	50
hope	40	53	39	51	30	47	60	48	70	31
small	22	24	35	67	68	25	28	42	77	79
box	61	37	38	37	44	73	48	69	43	48
system	32	42	47	56	41	46	55	59	70	52
includ	25	24	39	64	67	29	30	49	76	90
open	72	41	30	45	32	81	52	44	61	44
second	52	49	29	47	45	59	57	42	64	52
memori	27	26	32	71	65	34	42	46	108	86
clear	24	30	25	60	84	24	33	31	73	91
big	26	23	20	69	85	30	31	22	83	100
web	32	34	40	53	66	42	40	48	60	77
excel	10	20	29	57	110	11	23	32	65	126
laptop	20	29	34	66	77	27	42	47	98	96
softwar	17	39	48	65	59	24	50	78	116	70
call	94	29	27	42	38	139	53	29	60	44
reason	30	31	53	78	37	32	39	63	93	40
instal	30	34	44	63	59	43	54	64	87	78
high	19	28	30	61	94	21	33	36	67	95
hdx	4	18	14	43	150	6	33	38	135	356
processor	21	26	29	82	76	24	32	34	95	92
cheap	69	56	33	46	31	83	71	39	50	38
speaker	18	35	36	75	72	19	42	52	105	111
email	51	32	40	38	76	75	45	56	52	89
order	51	46	44	40	57	67	61	56	48	69
function	30	41	44	76	49	43	55	54	104	60
book	13	19	31	57	120	17	34	40	97	193
hold	53	36	34	55	66	57	42	41	68	82
receiv	79	42	39	37	47	108	56	52	44	53
servic	88	40	29	33	56	138	54	47	47	71
perfect	16	30	22	69	110	16	35	27	82	137
full	47	29	33	71	71	49	33	43	88	94
help	55	38	35	56	65	70	42	46	74	82
store	38	32	56	65	59	50	49	89	112	84
resolut	26	24	40	76	85	27	30	52	92	91
sd	30	27	36	72	87	35	56	44	101	105
movi	10	27	46	52	116	12	39	65	73	165
money	88	48	28	40	48	98	59	33	50	53
port	31	31	40	79	74	38	40	65	116	93
disappoint	80	71	53	32	22	88	94	62	36	24
appl	40	40	55	63	63	64	107	111	84	95
custom	94	39	35	47	49	156	46	48	62	64
watch	16	34	48	63	101	17	44	59	92	132
window	40	29	41	73	81	70	51	87	126	146
perform	30	46	45	62	82	38	74	57	83	98
download	36	39	59	55	73	57	58	82	103	124
bad	62	63	55	50	35	76	75	79	61	41
bit	19	33	47	91	78	23	37	59	130	95
fine	49	44	51	64	57	52	51	63	98	72
recommend	65	32	27	59	87	72	33	31	77	92
sound	19	35	43	69	105	23	49	55	94	153
phone	49	46	48	68	73	57	63	71	97	96
unit	89	41	52	52	52	171	80	85	81	94
replac	89	51	45	50	53	125	74	74	61	64
pretti	32	48	60	92	59	36	58	77	146	71
fire	11	27	25	53	172	15	41	53	156	355
long	33	41	50	72	92	36	43	56	78	109
best	23	32	30	80	127	29	34	38	111	168
button	64	57	48	67	61	85	75	64	103	99
set	40	32	50	84	92	54	37	69	115	120
card	41	41	34	87	100	59	79	49	125	128
googl	51	42	60	85	65	82	60	112	143	114
featur	20	42	45	87	115	20	54	54	135	161
year	62	68	41	57	79	73	76	48	106	104
feel	34	41	55	98	83	40	53	85	146	98
start	86	68	58	56	44	108	81	74	63	54
case	47	36	42	99	92	73	46	54	170	131
asus	102	49	36	84	47	233	86	108	184	68
review	58	52	49	80	86	74	69	66	122	105
expect	43	50	68	66	97	48	65	87	74	117
week	115	72	49	54	41	173	92	58	61	43
respons	53	33	52	100	103	59	39	60	118	113
connect	70	63	57	79	71	122	94	80	130	107
size	33	32	34	104	138	33	40	38	120	164
usb	45	37	49	108	102	62	56	80	184	151
month	126	69	52	38	59	158	88	70	48	69
light	37	31	52	94	135	38	40	74	117	168
slow	91	84	64	73	33	114	111	82	82	37
samsung	82	53	58	88	70	185	123	140	144	98
keyboard	47	44	57	113	94	72	94	109	239	137
display	36	43	51	104	123	45	59	66	151	162
amazon	79	54	71	66	87	120	109	151	158	239
hour	98	56	59	66	78	126	68	80	84	125
updat	60	68	45	97	90	91	112	71	163	134
turn	134	70	48	62	45	182	91	57	84	69
lot	45	46	58	110	108	50	62	67	149	131
camera	30	52	53	118	112	43	75	74	170	151
support	104	60	63	78	65	171	84	101	114	86
find	62	55	63	97	91	81	67	73	144	129
return	153	104	75	28	22	215	131	90	32	25
power	99	70	57	82	90	145	103	75	142	124
touch	92	77	55	101	81	137	113	71	134	98
video	44	54	68	115	126	54	93	115	185	231
easi	26	27	57	111	201	27	28	65	142	243
wifi	77	63	68	107	108	107	92	98	146	127
read	59	44	71	101	173	73	69	103	164	268
qualiti	71	71	78	98	144	95	94	107	126	182
game	35	71	78	126	153	52	99	98	207	213
kindl	16	43	49	87	282	36	104	128	252	694
purchas	111	84	84	93	118	152	115	127	119	162
issu	109	87	92	110	103	157	141	164	181	128
better	50	77	79	146	154	60	101	100	213	195
ipad	65	82	101	120	150	110	219	223	232	275
play	58	75	102	130	153	73	102	135	182	225
day	167	85	72	93	127	239	124	98	129	158
thing	94	88	74	143	146	116	121	122	215	212
buy	154	101	93	91	119	220	137	136	126	146
fast	31	57	58	146	270	31	64	67	163	302
nice	80	71	95	164	160	92	89	117	222	190
life	59	64	87	158	206	62	77	97	187	242
love	34	49	74	129	303	36	64	90	197	468
charg	181	87	106	113	113	287	162	187	172	148
bought	147	105	110	99	153	172	130	129	115	172
product	170	96	94	121	134	291	150	169	154	181
android	67	95	111	171	184	106	175	175	285	263
problem	152	113	114	125	126	237	185	163	194	157
devic	109	95	103	173	158	232	235	234	326	326
price	99	68	130	230	241	115	79	178	289	298
batteri	123	103	132	235	265	163	164	195	317	352
time	180	146	157	202	198	275	243	230	321	262
app	102	138	155	240	254	182	279	347	568	450
good	137	163	199	291	264	171	222	301	501	372
great	101	94	154	355	468	124	130	223	509	657
work	336	218	211	285	276	525	383	358	486	387
screen	274	215	204	350	377	464	415	401	665	573
