slower	5	11	11	12	15	5	13	11	13	16
fall	5	15	7	15	12	5	16	7	16	13
loos	14	11	11	14	5	14	12	14	17	5
disabl	6	9	7	22	11	7	12	9	24	14
driver	9	11	9	13	13	11	26	16	16	17
accur	2	5	5	12	31	2	5	5	15	37
itun	5	8	14	16	13	7	12	23	21	17
inexpens	5	8	12	17	14	5	8	13	18	15
tegra	0	7	8	25	16	0	9	13	37	19
spot	12	9	8	12	15	13	9	8	13	17
regist	11	14	10	11	10	13	23	15	14	11
speak	13	4	10	12	18	16	4	10	12	22
gig	6	1	6	17	27	6	1	17	33	34
local	14	9	9	11	14	15	9	9	11	16
bigger	3	12	10	14	18	3	14	15	15	20
common	14	12	13	13	5	16	12	13	15	6
entir	10	8	13	13	13	10	9	15	14	14
hook	5	6	13	14	20	5	6	13	15	25
protector	10	10	10	18	10	10	14	13	20	11
lenovo	7	12	5	17	17	10	16	9	32	21
excit	8	19	11	11	9	8	20	12	11	10
altern	4	8	14	18	14	5	8	16	18	16
pros	7	6	10	18	18	7	6	10	22	21
separ	4	7	13	14	21	4	7	13	14	26
ic	6	7	7	25	14	16	8	8	30	16
bean	5	2	7	24	21	11	5	8	29	27
handwrit	0	7	4	21	27	0	12	6	39	47
averag	3	9	12	18	17	3	12	15	19	17
integr	2	10	8	17	22	2	11	8	21	27
jelli	5	2	6	25	21	10	5	7	30	27
cut	12	15	6	14	13	13	15	9	14	14
flawless	4	10	4	10	32	4	11	5	10	35
scroll	2	14	16	16	12	2	22	21	18	13
unrespons	27	23	5	4	1	29	25	5	5	1
negat	9	6	6	16	23	12	6	7	17	25
bring	4	12	7	18	20	4	13	7	25	26
experienc	8	14	13	16	10	8	14	16	20	11
retina	2	8	9	13	28	2	18	12	25	35
virtual	13	5	19	9	15	14	6	22	11	19
soni	10	16	11	9	15	26	27	92	21	19
dell	8	15	7	18	13	15	45	13	31	22
favorit	3	9	5	13	31	4	11	6	13	37
unabl	15	18	14	9	4	16	18	16	9	5
shop	8	12	11	11	19	14	13	15	11	22
weak	10	8	12	21	11	11	8	15	21	11
proprietari	12	5	16	19	10	14	9	23	22	11
luck	22	12	14	7	7	26	12	16	7	7
activ	7	13	15	11	16	9	15	17	11	17
handi	3	6	8	20	25	3	7	8	21	28
practic	9	11	12	15	15	9	11	13	19	17
cell	10	10	9	13	20	11	14	9	16	25
felt	9	18	13	13	9	9	18	17	14	9
detail	4	6	13	19	20	4	7	13	23	26
report	14	10	9	15	13	17	10	10	16	13
incred	8	5	4	19	26	9	6	4	23	26
conveni	1	8	11	14	27	1	8	11	16	30
ton	3	6	4	16	33	3	6	4	16	40
lower	6	6	11	19	20	6	6	11	20	22
forum	15	14	13	9	11	19	17	16	11	12
delet	11	16	13	12	11	13	22	14	15	11
interest	7	12	7	21	16	7	14	8	22	20
rma	40	11	5	3	4	51	13	5	4	4
stock	8	12	10	20	13	9	15	12	28	18
archo	6	23	25	5	3	11	62	71	5	4
sort	4	14	16	14	15	4	15	16	18	18
tool	4	2	9	22	26	5	2	10	26	34
lost	13	17	14	10	10	13	20	18	10	11
frequent	8	19	14	11	12	8	26	16	11	13
sturdi	1	5	9	26	22	1	5	12	26	22
64gb	2	2	7	16	37	2	3	8	18	45
ebook	1	9	15	19	20	1	11	23	20	25
messag	14	16	11	12	12	15	25	12	16	16
eventu	11	13	17	10	14	12	14	19	10	14
pull	11	7	12	19	15	11	9	12	25	16
usabl	8	14	9	16	18	10	16	9	19	19
link	10	12	15	10	18	11	15	18	14	23
rest	9	8	12	13	23	9	9	12	14	24
third	16	15	7	11	16	21	17	12	11	16
reliabl	16	13	11	18	7	17	13	12	20	8
depend	1	8	9	23	25	1	8	9	26	28
beat	2	4	6	25	29	2	5	6	26	29
stick	9	12	12	14	19	10	14	13	16	20
router	15	14	14	16	7	27	16	17	24	8
bother	4	7	8	19	28	4	7	8	22	36
exchang	21	15	19	6	5	27	19	20	8	5
answer	17	14	7	10	19	19	14	8	10	23
crisp	4	2	8	25	28	4	2	8	27	29
guy	15	7	7	19	19	19	7	7	22	19
egg	12	10	3	24	18	17	18	3	24	20
3rd	13	15	10	14	15	15	19	12	15	16
wors	20	14	19	9	5	22	15	20	9	5
insid	15	12	9	14	17	17	12	9	15	19
period	14	13	8	16	17	16	13	8	16	19
corner	16	12	9	13	18	19	12	10	19	19
pain	13	15	12	15	12	15	17	12	17	14
choos	5	8	12	21	22	7	9	14	25	30
default	12	12	11	15	18	12	13	13	18	24
signal	26	12	12	8	11	33	19	21	11	12
sleep	9	21	13	15	11	10	24	19	20	12
special	4	12	10	14	29	4	13	12	17	39
recogn	11	15	12	13	17	12	17	15	15	19
dollar	22	11	7	17	11	22	15	9	22	11
minor	2	4	11	31	21	2	4	11	37	22
student	2	6	8	11	42	2	9	9	12	62
connector	13	16	15	11	15	27	16	17	16	24
hot	19	18	13	9	9	20	25	16	9	10
condit	10	7	10	16	27	11	11	11	16	33
technolog	9	8	13	17	23	11	9	14	22	26
chrome	9	10	15	25	11	10	15	16	29	13
buck	12	10	14	14	20	12	10	16	17	20
content	6	7	11	28	19	7	15	15	41	46
despit	15	15	12	19	10	15	17	14	23	11
16gb	9	8	10	21	23	10	12	16	29	30
area	12	14	8	20	16	15	18	10	24	20
flaw	10	14	18	16	13	13	14	29	19	13
rear	2	10	10	26	22	8	11	17	28	24
famili	4	10	6	19	32	4	10	6	22	39
suck	19	17	15	8	12	22	17	16	8	13
push	10	14	10	17	21	14	15	10	18	27
print	7	13	17	17	18	12	17	22	30	22
bare	19	16	15	9	13	19	18	18	10	14
pixel	9	8	10	14	31	15	12	18	14	32
attach	9	13	10	25	15	11	14	12	28	16
adjust	6	8	13	24	21	7	8	21	27	24
forc	12	19	13	11	17	12	21	14	13	19
lose	12	12	14	20	15	16	15	15	21	15
occasion	10	10	20	19	14	10	13	22	23	17
automat	8	9	12	24	20	8	9	15	27	23
icon	10	17	14	12	20	17	20	19	14	24
address	20	20	11	10	12	25	24	12	12	16
usag	8	9	13	21	22	8	10	17	25	25
smart	10	9	8	15	32	12	10	8	17	37
acer	13	7	11	24	19	31	17	23	50	23
satisfi	9	9	13	22	19	10	10	13	25	20
sold	18	6	18	12	20	22	6	19	12	20
smaller	1	11	8	20	33	1	12	9	23	35
fault	15	12	10	18	19	17	13	10	19	20
bloatwar	8	5	18	19	24	8	5	19	20	25
concern	4	10	13	20	27	4	11	14	26	31
factor	5	11	9	22	27	5	13	11	26	31
dual	8	4	10	22	31	8	4	12	24	36
eas	1	9	6	23	36	1	10	7	23	37
remot	4	6	13	20	32	6	9	21	26	43
mous	6	11	11	24	23	8	17	18	35	23
creat	9	16	11	17	22	9	21	13	18	23
pdf	4	7	19	15	31	5	13	28	17	46
room	8	12	10	22	24	8	14	11	27	26
biggest	13	14	17	17	15	13	14	17	21	16
singl	8	13	11	18	26	9	14	15	20	27
format	6	14	21	11	24	8	23	31	14	30
older	7	15	10	19	25	8	21	11	20	27
futur	9	15	12	17	23	9	15	13	17	29
lighter	1	4	6	23	42	2	4	9	25	45
eye	10	11	16	15	25	14	11	21	18	29
question	12	12	12	14	27	12	14	12	16	33
setup	7	7	15	20	28	7	8	15	29	31
comfort	2	12	7	24	32	3	12	8	30	32
tabl	17	17	8	20	15	26	20	8	25	16
iphon	10	12	15	16	24	13	15	20	20	26
develop	12	10	18	19	18	21	10	21	28	23
worri	4	8	9	28	28	4	9	9	31	32
class	5	9	10	19	34	7	10	14	21	45
hear	10	17	11	18	22	11	18	12	22	31
pop	9	12	14	20	23	9	15	14	24	27
drain	15	16	18	17	12	16	22	28	19	16
hate	18	12	13	16	18	21	15	16	19	21
task	6	8	13	23	27	8	8	14	27	38
meet	6	7	7	23	34	6	10	7	27	38
input	12	17	10	15	24	14	21	10	21	32
loud	7	8	4	30	30	7	8	4	32	33
knew	13	12	14	15	25	14	12	14	16	26
tap	11	20	14	12	22	14	33	18	17	24
talk	17	13	8	14	27	17	13	9	17	32
listen	3	15	14	20	27	5	18	15	20	33
comment	10	11	18	20	20	11	15	22	28	25
electron	12	13	10	15	29	14	15	15	16	37
locat	11	11	12	26	20	15	12	13	43	27
night	6	15	20	16	24	6	19	20	16	25
imag	7	10	13	22	29	8	12	18	27	33
cord	8	15	17	19	21	10	19	23	25	24
level	8	15	12	23	23	8	16	14	26	27
draw	3	7	10	22	40	3	9	14	40	65
damag	29	12	8	18	15	36	17	11	21	15
amount	3	19	19	28	13	3	20	22	31	16
sync	11	15	11	17	27	19	26	15	19	29
adob	8	6	15	29	23	9	13	20	36	32
plenti	7	5	12	24	34	7	5	12	25	38
fan	9	16	10	21	27	9	17	13	21	33
exampl	7	21	20	19	16	7	24	22	22	17
latest	8	19	18	17	21	8	21	24	20	26
travel	7	14	8	25	29	9	16	8	33	34
school	11	8	16	20	28	14	15	21	24	34
lightweight	9	6	11	26	33	9	6	12	29	34
skype	7	10	15	22	31	7	11	18	34	35
expand	3	8	14	36	24	3	9	15	45	27
larger	3	10	17	25	31	3	11	20	28	35
cpu	8	12	10	26	30	9	13	12	33	37
stuck	26	25	8	14	13	26	27	11	15	15
opinion	11	9	17	22	27	12	10	18	26	28
navig	6	18	10	24	27	6	22	10	24	33
form	9	19	7	24	27	9	22	9	25	29
multitask	1	8	10	21	47	1	10	12	24	58
hous	10	17	16	21	22	13	17	16	26	24
accessori	10	11	10	24	32	12	11	16	37	41
worst	55	13	9	8	2	63	13	9	10	2
realiz	15	14	15	20	22	15	17	16	21	25
transfer	14	15	12	21	25	25	20	19	28	31
post	20	18	21	17	12	23	20	25	20	18
posit	8	17	16	28	19	8	23	16	35	22
background	7	14	13	32	22	7	19	16	36	28
facebook	8	23	16	16	26	10	26	18	16	26
junk	56	15	6	6	6	76	16	6	7	7
click	15	24	13	22	15	21	37	19	28	22
io	8	14	10	34	23	8	25	14	55	30
blue	10	12	21	17	29	12	13	37	25	51
tf300	21	11	16	38	2	30	13	29	113	2
initi	16	14	13	26	20	17	16	18	26	28
mobil	3	15	15	32	24	4	17	20	38	28
sale	16	5	15	25	28	17	6	17	31	33
broken	41	14	18	11	6	48	17	28	12	6
digit	11	8	13	23	35	15	10	21	38	40
spent	27	20	13	15	15	28	25	13	18	17
rang	8	10	17	31	24	8	11	19	36	27
accept	20	21	21	25	4	21	25	23	27	4
glad	3	6	13	20	49	3	7	14	21	56
honest	9	14	19	21	28	9	18	23	25	30
cheaper	5	19	20	20	27	6	20	22	20	30
restart	26	26	17	20	2	29	32	21	21	2
true	10	14	17	18	32	11	15	18	22	36
instruct	31	15	12	20	11	47	16	17	23	12
quad	7	7	6	21	51	10	7	6	28	56
correct	14	25	16	21	16	17	27	20	27	17
broke	39	32	16	3	0	49	38	19	4	0
generat	9	12	20	22	29	13	14	29	24	34
serious	9	17	18	16	32	10	20	20	19	36
carri	6	6	11	24	45	6	8	13	26	53
regular	7	14	15	27	29	7	16	18	33	34
random	29	16	16	25	7	34	21	17	32	7
angl	6	12	15	34	26	8	15	16	42	30
purpos	14	11	19	22	27	14	11	20	23	28
sell	30	23	15	12	13	36	27	17	12	14
headphon	6	13	17	22	36	6	17	22	24	44
edg	12	16	15	24	27	18	23	25	41	34
hit	15	19	12	28	21	16	23	16	35	24
firmwar	22	25	15	17	16	30	42	21	23	22
root	10	11	14	28	32	11	12	16	47	37
glass	25	11	14	28	18	27	13	33	36	18
audio	11	16	16	23	31	14	18	19	29	39
break	20	18	14	20	25	21	19	15	23	29
idea	9	24	14	24	26	9	25	15	25	27
data	14	16	22	26	19	19	21	43	32	26
white	16	12	14	20	36	17	13	21	30	47
microsd	9	11	8	32	38	18	14	8	38	42
sit	16	18	13	29	22	20	21	14	32	27
general	9	14	18	29	28	9	17	21	38	32
surfac	13	13	15	24	32	15	18	19	36	51
manag	17	11	15	29	27	23	11	17	35	39
continu	20	22	17	19	21	24	22	22	23	24
job	11	6	11	35	37	11	6	14	37	40
higher	12	11	15	28	34	12	11	22	30	37
simpli	18	20	17	17	28	19	22	22	22	44
troubl	22	30	10	18	19	22	33	12	18	23
refurbish	20	15	16	19	30	34	29	19	21	39
press	20	22	17	21	20	23	28	24	32	23
protect	12	13	15	32	28	16	15	21	34	32
document	4	7	17	35	38	7	8	23	46	54
fantast	8	7	19	23	44	8	9	21	31	49
seller	45	22	26	4	5	65	27	42	5	6
matter	18	20	19	25	20	19	21	22	29	24
understand	20	23	18	19	22	22	32	20	20	23
stuff	6	14	20	26	34	6	15	22	33	39
touchscreen	24	19	22	16	21	34	27	28	21	22
fun	9	14	9	19	51	9	16	11	20	59
useless	36	32	14	11	10	41	37	15	12	10
today	27	22	14	15	25	31	23	14	18	25
easier	1	11	20	31	41	1	13	20	34	52
network	23	18	17	19	26	44	49	23	24	38
thin	11	5	13	31	44	13	5	17	37	47
extern	3	16	18	34	33	3	18	19	38	38
complain	3	15	16	29	41	3	17	17	35	47
cool	4	10	19	29	40	4	10	23	32	46
sensit	6	16	16	32	35	10	17	18	38	43
mind	11	15	20	32	26	11	16	20	41	34
abil	7	12	20	29	38	8	13	22	40	44
microsoft	10	26	14	21	34	13	49	15	22	44
exact	21	16	15	24	31	22	21	18	26	37
air	14	21	23	26	23	17	44	48	57	30
total	31	17	15	19	23	36	17	19	20	29
sharp	7	8	16	35	41	8	9	17	38	45
gps	11	14	12	29	42	16	30	13	38	53
proper	21	31	20	16	20	23	34	23	19	24
crack	50	21	19	12	6	97	28	30	16	6
manufactur	41	26	15	16	10	49	38	18	17	10
fail	45	22	11	16	14	45	24	14	18	16
terribl	34	30	20	15	9	43	33	21	16	11
list	18	21	18	20	32	21	23	20	21	37
black	36	16	19	24	15	38	19	23	29	17
super	8	6	11	30	54	9	6	13	32	67
32gb	5	10	14	36	45	6	12	16	39	59
spen	6	6	7	28	63	7	7	18	56	98
paper	16	12	15	21	46	17	18	26	24	70
wonder	8	12	14	32	44	8	12	16	38	50
pick	14	16	15	23	43	14	19	17	24	49
plan	14	17	18	28	33	15	20	25	31	37
scratch	17	21	21	22	30	23	26	28	30	36
choic	19	13	23	25	31	20	14	28	27	52
reader	5	14	21	27	43	5	21	30	45	53
compat	13	13	22	37	26	17	14	33	52	29
stand	13	14	24	30	31	14	15	25	32	33
bottom	9	18	22	31	32	9	21	28	40	37
text	5	14	18	32	43	5	20	29	46	59
photo	5	14	20	35	38	5	33	32	50	46
desktop	9	13	14	36	40	12	23	18	53	52
inch	7	16	22	31	37	13	17	45	33	52
factori	44	29	20	13	7	47	34	22	19	7
releas	11	19	18	38	27	13	21	24	48	31
portabl	10	18	16	29	40	10	18	20	31	49
machin	19	21	14	31	29	22	38	24	49	41
lock	33	26	16	26	13	36	35	24	30	15
media	11	16	23	30	35	13	21	41	37	52
handl	13	16	14	29	42	14	18	14	31	53
suppos	16	29	28	20	18	17	34	28	21	21
major	14	20	25	32	24	15	22	28	39	29
busi	29	22	13	22	29	35	27	21	28	33
search	25	24	19	20	26	31	32	19	22	30
respond	46	26	17	16	11	58	30	20	20	11
finger	12	24	18	25	37	13	30	19	30	45
refund	61	23	25	4	2	72	27	31	6	2
difficult	21	26	26	28	16	22	27	32	32	16
intern	17	24	16	27	33	20	30	17	30	35
select	12	23	22	26	34	15	27	25	32	43
edit	7	20	19	33	39	7	26	25	54	50
simpl	18	16	24	28	31	19	18	27	30	37
dead	46	28	17	15	12	53	35	18	18	12
horribl	56	29	13	13	8	69	32	16	13	10
repair	75	21	12	9	2	140	33	20	21	2
account	13	20	27	28	31	17	27	39	37	42
fulli	20	24	22	22	32	22	26	30	23	35
piec	47	19	11	25	18	57	21	11	29	19
current	11	16	24	31	38	11	17	28	39	45
appear	30	17	23	24	26	33	22	41	32	31
surf	6	11	31	28	44	6	12	41	29	48
advertis	17	26	25	24	27	22	36	32	26	27
site	27	18	23	25	28	33	23	39	27	42
standard	21	15	17	31	38	22	16	22	39	50
transform	18	16	18	46	24	21	22	24	64	52
complaint	15	15	15	35	41	15	17	16	38	43
face	16	15	16	37	38	19	20	22	45	48
pro	11	14	12	40	46	14	22	18	57	63
youtub	2	27	31	29	34	3	32	44	38	40
shut	48	23	21	16	13	54	25	34	18	16
interfac	12	21	23	25	43	15	24	30	35	56
packag	26	21	21	25	30	29	25	24	27	37
remov	18	13	26	37	30	24	20	30	39	36
reboot	40	35	18	19	11	52	51	26	23	14
defect	51	29	20	14	11	70	38	25	17	13
test	21	27	18	33	26	28	36	24	43	41
manual	26	19	30	31	19	31	27	36	34	26
stream	13	22	19	36	36	18	32	30	46	39
leav	17	29	22	27	31	18	32	28	28	31
pad	19	17	22	31	38	30	28	32	54	42
wast	73	28	6	13	7	85	31	6	17	8
player	11	24	33	29	30	14	32	54	41	39
fair	14	21	27	37	28	17	22	31	39	31
huge	16	23	19	35	35	16	24	22	42	40
stay	43	18	16	34	16	46	18	19	35	22
die	55	26	22	13	12	69	36	26	13	12
multipl	23	27	18	25	35	25	33	21	26	43
adapt	19	16	25	40	30	31	26	37	57	42
direct	19	19	27	30	34	22	26	31	35	38
extrem	30	17	16	27	41	33	17	20	31	49
base	12	22	23	37	37	15	26	24	46	45
paid	37	27	27	23	16	40	30	29	23	17
prefer	5	7	22	52	44	7	7	31	68	53
wrong	28	34	16	31	22	30	39	17	38	23
spec	20	25	21	35	31	21	30	21	46	40
ago	26	27	29	22	28	29	30	33	24	29
newegg	41	13	10	23	45	51	20	13	26	57
fit	10	13	18	48	43	10	13	22	53	45
capabl	11	21	20	31	50	13	25	25	43	58
live	18	18	26	30	39	20	21	29	31	42
prime	11	14	15	46	48	12	20	27	80	96
volum	16	21	24	39	34	20	26	30	49	43
daughter	30	25	29	19	29	33	30	33	20	34
cours	23	21	25	34	32	27	23	35	37	33
surpris	14	17	15	39	50	14	19	16	44	55
websit	19	32	26	28	30	21	43	32	32	39
add	17	14	21	41	43	17	15	24	49	53
switch	24	25	26	30	32	30	27	33	37	34
tv	7	13	18	33	66	9	17	21	49	97
son	33	38	20	17	26	41	50	24	22	29
expens	22	29	28	29	29	22	32	30	30	29
process	29	29	23	30	27	31	34	25	36	31
constant	42	29	25	23	19	47	37	26	25	21
boot	36	24	23	26	30	46	32	24	28	37
half	23	27	28	28	31	23	31	35	30	38
mini	16	11	15	43	54	16	21	20	76	82
drive	16	21	13	41	49	25	28	15	68	74
absolut	26	11	20	32	52	27	13	26	33	64
gb	11	18	16	39	58	16	34	23	69	96
told	60	29	25	16	12	99	35	29	16	14
wireless	24	26	22	31	39	32	42	24	43	42
core	11	14	13	37	68	17	15	16	51	81
three	39	27	32	20	26	51	33	36	27	36
plastic	19	14	29	61	21	27	24	37	84	36
origin	24	18	23	31	49	31	25	26	36	85
addit	13	26	29	36	41	14	32	36	46	47
heavi	10	16	19	46	54	13	22	23	53	60
dock	18	24	24	50	30	36	47	53	100	50
built	10	26	22	38	50	11	32	29	44	58
arriv	46	23	24	23	30	50	27	31	25	32
frustrat	36	41	30	25	14	39	45	33	28	17
kind	28	20	22	42	33	31	21	26	48	38
space	16	15	22	41	52	22	19	26	52	72
improv	6	16	24	56	45	7	19	36	72	66
mine	26	22	22	35	43	29	27	24	37	45
netflix	15	19	29	40	45	16	30	36	43	63
figur	16	23	31	40	37	16	27	38	47	39
hdmi	12	17	21	47	52	19	23	33	70	69
onlin	32	28	16	38	34	37	30	18	39	36
impress	13	18	23	42	53	15	18	28	53	59
mode	17	28	31	43	31	25	33	49	65	44
con	5	8	15	41	81	5	9	16	50	100
annoy	6	30	41	49	26	7	35	50	59	32
mention	16	27	38	36	36	19	30	47	42	44
move	18	33	23	43	36	20	41	25	54	46
brand	39	31	22	22	40	44	35	26	24	50
guess	35	32	24	30	33	36	34	25	32	37
control	24	20	36	33	42	28	30	50	49	64
rate	29	23	33	39	29	34	26	38	45	32
graphic	13	20	20	40	63	14	24	24	49	79
spend	41	36	27	22	31	45	40	27	25	35
solid	8	11	22	46	71	9	11	25	54	75
pc	20	21	25	42	52	27	30	32	50	72
number	44	30	19	37	31	65	43	21	46	34
ram	11	14	18	48	70	15	19	27	54	89
friend	10	23	28	50	49	10	25	32	57	55
definit	11	18	25	64	44	11	18	34	71	61
beauti	6	19	16	50	72	6	24	23	55	81
cabl	28	18	28	45	45	54	27	39	71	62
longer	29	36	24	31	44	30	38	27	39	45
care	35	27	31	37	36	41	31	34	40	43
left	28	33	37	36	32	32	36	40	42	42
tech	46	26	21	29	45	76	26	29	43	55
contact	72	37	33	16	11	89	50	39	17	13
cover	28	24	33	31	52	34	32	47	46	63
brows	11	35	26	48	49	13	43	36	67	66
top	28	20	27	43	52	30	23	33	57	70
save	29	33	26	40	41	31	34	34	51	57
fact	24	27	26	50	43	26	31	38	60	51
extra	23	26	24	36	64	25	27	27	41	85
learn	14	19	24	53	63	14	21	30	67	82
offic	9	22	20	54	70	9	35	31	68	85
wife	27	23	19	28	79	32	32	23	32	101
crash	43	50	31	33	20	61	88	45	45	20
gift	40	33	20	28	55	46	34	27	30	64
check	23	32	34	30	57	27	37	35	32	64
consid	23	19	40	41	54	26	25	48	47	58
lag	10	27	38	53	51	11	37	45	77	57
faster	18	19	26	50	66	19	21	34	61	76
short	34	29	30	40	44	35	31	31	43	45
basic	25	29	40	54	34	27	32	50	64	44
requir	28	43	38	43	30	32	49	43	52	35
limit	16	35	37	50	43	21	42	59	68	60
real	21	27	25	55	52	23	29	28	62	58
reset	71	48	32	23	6	85	65	45	36	6
micro	15	16	37	66	50	18	22	52	89	56
lack	16	34	41	58	35	21	37	55	71	40
model	34	31	27	49	46	47	37	48	94	74
slot	13	20	20	70	65	16	33	25	82	71
program	20	32	38	45	54	27	44	58	69	70
bluetooth	10	19	36	55	71	14	41	64	72	91
music	9	31	37	48	67	20	46	71	66	105
weight	15	24	35	44	74	15	25	46	54	84
offer	36	26	36	47	48	42	31	48	64	72
stylus	12	20	21	48	92	15	22	29	86	141
allow	19	25	42	53	54	22	27	55	74	69
front	16	22	24	63	68	17	26	28	77	80
enjoy	9	23	26	53	83	10	27	31	61	97
write	23	22	29	37	84	24	43	55	64	146
build	21	28	22	54	70	24	32	24	62	76
compani	78	35	26	22	35	102	51	36	29	41
smooth	9	15	22	64	86	10	17	24	75	100
warranti	90	38	32	22	16	139	55	48	26	17
person	33	25	30	43	68	39	33	42	48	83
oper	31	32	40	52	46	35	37	46	65	51
close	28	39	39	54	41	29	44	45	63	47
market	26	30	35	47	62	31	45	48	62	76
easili	18	28	31	54	70	19	33	37	61	78
applic	27	33	30	59	50	35	45	47	91	106
access	26	32	35	51	58	31	43	50	65	80
amaz	4	9	18	47	124	5	9	20	57	163
hardwar	20	41	37	64	41	23	66	47	88	51
cost	35	41	36	45	47	52	48	40	53	49
view	19	33	35	46	71	24	38	51	56	104
coupl	38	41	29	48	47	44	46	34	59	58
file	27	25	49	38	65	37	37	80	62	122
low	30	49	34	54	39	33	58	43	59	45
decid	33	37	39	41	57	34	46	46	54	64
chang	25	39	40	51	55	28	43	47	69	70
freez	62	61	45	26	13	77	74	58	33	13
drop	56	33	31	48	42	67	46	38	55	47
browser	24	40	44	52	53	32	66	80	85	83
type	24	37	43	51	59	33	50	54	66	76
tab	20	36	33	47	77	27	55	54	86	124
final	52	46	29	43	44	62	59	29	50	53
nexus	32	27	36	56	63	71	55	68	133	100
minut	56	50	34	35	40	67	64	38	46	56
hd	13	20	28	54	102	16	31	37	120	197
side	24	29	42	66	58	28	39	56	92	86
pen	6	21	24	62	108	12	47	57	128	176
christma	62	35	27	25	69	78	38	35	26	74
send	103	44	32	24	17	143	58	37	26	21
kid	32	48	52	41	48	36	60	68	58	73
decent	27	30	52	60	54	29	34	60	70	64
awesom	10	13	17	51	131	11	17	20	64	163
option	23	32	40	77	54	30	42	60	108	87
storag	12	24	39	67	84	17	27	56	92	100
worth	48	36	31	51	60	55	49	38	63	68
deal	29	40	28	58	75	34	47	36	61	86
complet	64	52	33	37	43	76	59	38	46	44
color	22	31	34	58	88	28	39	46	84	100
hdx	4	20	15	44	150	6	35	39	144	356
design	29	38	37	66	69	32	44	50	80	85
point	51	37	42	55	54	55	40	53	72	72
free	25	26	42	59	93	29	32	53	73	134
os	31	36	46	66	66	43	47	61	97	87
speed	24	28	42	65	87	31	30	55	87	105
star	32	45	54	96	22	40	59	72	124	25
wo	63	49	35	50	51	75	61	41	59	67
flash	24	30	55	72	68	33	49	98	126	92
upgrad	25	30	47	63	84	32	38	61	78	118
bright	15	27	41	94	74	20	31	74	117	99
pay	73	60	48	34	37	86	75	52	38	43
item	85	48	39	38	45	119	59	56	48	61
ship	83	42	49	39	47	131	62	77	45	54
plug	65	49	48	60	38	81	59	64	72	54
version	22	40	44	73	82	27	53	64	112	107
pictur	31	33	49	64	83	41	42	66	74	98
load	39	49	45	56	71	45	72	64	71	92
internet	42	44	56	60	60	52	53	71	85	71
hand	24	29	39	67	107	26	37	51	82	140
thought	47	63	39	53	67	52	75	46	60	77
notic	30	39	44	83	74	31	47	62	118	118
clear	28	35	33	75	100	28	38	40	91	111
peopl	46	37	40	71	78	57	46	63	101	98
memori	28	34	39	86	87	35	58	61	140	116
processor	23	35	36	90	93	28	43	50	105	115
small	25	37	42	84	89	28	41	50	99	111
compar	21	50	41	79	90	24	63	51	108	116
second	63	72	37	54	56	75	86	51	79	66
wait	53	58	49	51	70	65	68	63	68	83
experi	49	47	49	68	73	52	57	60	100	100
charger	62	49	59	66	49	86	85	99	99	63
user	32	43	46	84	81	44	71	66	108	100
happi	24	38	37	84	102	25	41	40	100	124
call	107	45	38	49	50	155	77	40	70	60
includ	30	35	53	75	96	35	46	75	94	137
box	72	52	54	48	62	89	66	91	59	68
cheap	88	69	45	50	39	103	84	53	60	47
excel	11	23	38	77	143	12	26	44	93	173
book	16	29	40	71	138	20	45	56	119	217
hope	48	71	54	66	55	55	79	66	86	65
system	38	59	65	73	59	56	80	82	95	90
comput	44	57	45	60	90	56	76	74	74	118
port	36	37	49	96	83	43	47	75	151	105
galaxi	39	39	46	79	99	53	71	85	124	215
open	84	55	41	57	66	96	75	60	74	107
big	30	39	37	89	108	34	49	46	110	127
speaker	21	45	44	91	104	23	54	61	134	159
web	37	49	56	75	90	48	62	72	94	115
instal	35	58	63	73	79	54	96	96	99	107
softwar	23	57	61	85	85	31	78	103	152	114
laptop	26	46	47	84	111	37	65	62	132	138
email	61	48	51	52	102	91	74	71	70	133
servic	109	58	41	45	63	165	85	59	61	80
fire	14	36	29	58	178	20	56	59	161	367
high	27	41	44	79	127	30	47	58	93	134
sd	30	35	50	91	115	35	69	72	133	139
reason	39	51	69	100	62	41	62	81	125	71
order	74	64	66	47	69	102	86	85	56	83
receiv	106	56	55	47	58	145	71	72	56	66
help	65	51	52	68	88	81	57	65	90	113
full	57	42	51	83	94	63	48	64	104	133
hold	66	56	48	79	81	72	64	62	105	103
resolut	29	28	49	97	127	30	35	62	121	159
perform	32	60	54	80	105	40	93	77	115	131
perfect	21	38	34	88	148	21	44	44	108	186
movi	13	41	56	73	149	15	70	88	103	212
sound	22	45	53	85	132	27	59	68	116	193
function	37	62	56	93	91	53	85	72	126	126
window	47	47	53	87	107	93	89	108	148	194
disappoint	103	89	73	43	34	112	117	87	48	39
store	48	59	73	81	86	64	95	116	143	130
custom	116	64	48	55	68	184	91	68	72	90
unit	107	62	67	64	58	207	136	131	103	105
bit	19	50	69	115	105	23	59	88	159	138
fine	59	69	77	76	76	62	83	96	116	108
bad	75	91	80	65	52	91	109	116	79	65
appl	51	55	72	100	93	106	146	152	165	151
replac	106	70	60	67	69	153	98	95	84	81
watch	21	53	68	89	143	29	71	91	127	192
button	80	73	62	89	75	105	94	92	149	123
money	133	80	50	54	58	150	97	59	65	64
asus	105	73	43	97	63	239	131	116	207	102
set	48	49	65	102	120	63	61	91	138	169
phone	61	67	66	94	102	72	93	94	131	147
