media	7	11	15	14	20	18	15	22	20	23
useless	24	17	13	7	6	28	18	13	7	6
tuner	9	12	8	16	22	11	21	10	20	25
bezel	2	10	5	23	28	3	18	5	28	32
router	5	15	14	11	23	6	20	20	17	26
amount	15	3	16	14	20	16	3	20	14	23
ray	5	10	7	19	27	5	12	11	27	39
commerci	13	17	16	14	8	19	23	23	15	9
websit	18	17	10	13	9	21	24	14	14	9
post	12	12	13	21	10	13	13	17	23	10
weight	6	5	6	23	28	7	5	6	23	29
entir	20	18	8	4	17	21	22	10	4	19
minor	4	7	7	24	27	4	7	8	29	29
learn	15	12	10	12	20	15	13	10	13	22
initi	16	13	11	13	17	19	14	12	16	20
applic	7	15	16	19	13	8	22	20	20	14
seri	9	8	18	18	17	11	11	32	27	21
common	22	20	9	10	9	23	22	9	11	9
720p	4	6	13	15	32	4	7	25	17	38
clariti	2	8	10	20	30	2	9	10	23	32
outstand	2	3	7	13	46	3	3	8	13	47
bewar	27	22	8	9	4	32	26	8	9	4
unplug	27	23	10	6	4	30	28	11	6	4
rang	5	5	15	15	31	5	5	19	20	33
mind	11	11	14	16	19	13	12	15	19	21
origin	12	16	16	15	13	16	19	19	15	15
job	4	7	11	19	32	4	8	11	23	39
drive	6	17	17	17	15	12	20	23	18	18
messag	33	16	17	4	3	39	26	22	5	3
stay	23	18	11	12	9	24	19	11	14	9
backlight	8	15	15	14	21	12	20	21	17	29
proper	13	20	10	14	16	13	25	10	16	16
difficult	7	12	23	19	11	7	14	28	19	11
calibr	6	10	10	23	24	11	13	22	30	37
oper	9	14	9	19	22	12	17	10	21	25
vga	8	8	11	21	26	12	13	15	24	29
account	28	16	15	7	6	30	16	21	8	7
continu	23	14	16	9	12	26	14	19	10	12
nois	8	15	14	16	21	14	27	29	19	24
averag	7	17	13	16	22	9	20	16	18	23
red	16	13	16	18	12	18	16	27	20	15
tweak	1	7	11	23	32	1	9	15	23	39
night	13	12	20	11	20	13	14	24	13	22
incred	10	12	5	8	40	10	12	6	8	47
troubl	22	21	15	8	9	30	23	18	8	10
hold	13	18	13	16	16	16	19	14	17	18
remov	19	18	15	10	14	32	21	19	13	16
60hz	5	17	12	22	20	6	21	16	29	23
reset	16	22	18	10	10	18	28	25	14	10
screw	12	12	12	17	24	14	26	30	36	39
area	15	9	19	13	21	17	11	21	14	26
total	19	18	8	16	15	20	20	11	17	17
accept	10	14	20	18	16	11	16	20	19	18
flash	18	21	19	8	11	26	34	29	10	12
wors	21	29	12	10	6	25	32	14	12	6
lower	8	8	20	24	18	8	9	26	30	20
worst	45	19	9	1	4	53	20	11	1	5
window	10	13	18	14	22	14	14	23	17	28
higher	7	14	13	18	26	7	16	13	21	28
sale	14	10	10	16	28	16	13	12	17	35
cours	16	10	12	18	22	21	10	14	19	24
comment	10	10	9	17	32	11	10	13	23	34
touch	4	12	16	16	31	5	16	24	18	39
short	12	26	14	14	13	13	30	17	17	13
plenti	8	6	8	19	40	8	6	8	20	42
wast	40	20	8	5	8	49	23	9	5	8
edg	6	17	15	22	21	7	25	18	26	28
addit	7	13	15	24	23	7	13	16	28	25
site	16	16	19	19	11	19	27	23	24	11
correct	14	25	14	14	15	19	28	15	17	15
buffer	17	13	26	16	7	28	17	31	19	10
drop	15	12	11	19	27	18	12	11	22	27
detail	5	14	17	13	35	6	17	19	17	36
laptop	10	15	21	21	17	13	19	27	29	19
cool	6	13	6	29	30	6	13	7	32	36
market	6	14	12	27	24	6	16	13	35	26
talk	17	13	16	18	22	18	17	18	21	23
front	4	18	15	22	28	4	22	16	23	33
major	16	21	22	11	17	19	23	25	12	19
super	11	10	13	12	41	12	12	14	12	50
current	16	21	11	21	17	19	26	11	25	18
wonder	7	14	19	18	29	8	14	21	18	35
hulu	16	18	19	15	18	18	32	24	23	21
ps3	1	11	15	15	46	1	14	24	22	58
firmwar	13	21	17	16	21	27	34	22	19	27
navig	7	17	17	22	24	9	18	19	24	25
fit	8	4	17	20	39	8	4	21	26	44
spent	21	21	15	12	20	25	23	15	15	23
today	30	18	14	14	13	33	19	14	14	14
kind	17	16	11	24	21	19	17	13	25	24
advertis	18	24	23	14	11	21	27	31	14	12
fail	36	25	19	5	5	50	29	21	6	6
constant	23	27	23	5	12	26	31	25	5	14
list	12	15	22	18	22	14	22	27	20	26
scene	13	21	21	19	17	14	28	37	29	20
older	9	14	23	23	21	11	17	29	24	23
keyboard	10	18	30	14	18	13	41	46	18	33
complain	8	22	17	19	25	8	22	17	21	27
xbox	3	13	12	24	38	5	15	13	29	39
exact	17	13	15	21	26	20	14	16	22	27
test	12	17	11	25	28	16	18	11	27	36
refresh	7	15	15	21	35	11	22	17	29	40
extern	10	14	22	21	26	10	19	29	21	27
browser	14	24	26	14	15	30	38	34	16	25
plan	8	22	20	19	24	9	24	21	21	24
true	9	13	14	21	36	9	14	14	21	39
prime	18	22	22	11	21	23	30	26	12	22
error	42	20	17	6	8	52	29	18	6	8
choic	11	9	16	26	31	12	9	19	31	36
add	11	19	18	25	22	12	25	21	27	29
mine	10	18	12	21	33	10	18	15	22	38
blue	20	11	15	23	25	26	11	22	30	29
interfac	9	20	27	20	20	20	22	34	26	27
lag	6	18	13	25	35	9	30	21	31	44
bar	4	14	13	26	41	6	14	15	28	49
huge	15	16	16	21	30	16	18	18	22	31
matter	17	24	18	16	24	18	29	18	18	24
contact	36	31	15	10	7	48	38	16	10	7
surpris	10	13	17	26	33	10	13	18	26	37
satisfi	8	8	10	37	35	8	8	10	41	38
longer	24	26	16	20	14	28	30	18	22	14
roku	16	24	30	16	14	18	48	51	17	17
googl	23	23	24	17	14	26	29	38	31	15
item	13	27	11	25	24	21	31	12	33	32
improv	5	19	30	27	20	6	20	35	29	20
flat	11	6	18	25	41	14	7	20	27	43
120hz	7	21	17	29	28	14	35	28	36	31
suppos	16	31	15	29	11	18	31	17	34	11
theater	5	12	8	25	52	9	14	14	38	61
angl	2	7	19	29	46	2	11	41	34	58
packag	19	12	14	20	38	26	15	15	23	45
easili	7	11	18	30	36	7	11	18	35	41
technolog	11	17	21	23	32	15	18	24	26	40
guy	22	23	17	18	23	31	30	19	19	29
simpli	17	15	16	17	39	21	18	18	18	42
defect	42	31	15	11	6	56	45	17	14	10
output	5	14	16	34	34	7	20	18	58	46
crisp	3	15	13	19	56	3	15	13	22	58
center	26	20	19	23	18	34	24	23	25	18
capabl	14	15	21	28	27	16	18	28	30	32
upgrad	13	18	17	25	33	13	21	21	26	37
simpl	12	13	18	28	35	15	14	21	34	39
hear	18	26	25	20	17	23	31	28	21	21
half	21	26	23	12	24	27	27	28	12	26
hub	24	28	34	6	16	51	54	53	8	25
surround	4	11	9	31	53	6	14	10	34	62
fair	6	16	27	27	31	6	22	29	28	31
freez	24	38	39	4	3	28	55	52	4	7
pick	22	21	10	27	29	25	27	10	32	30
sit	8	21	23	29	28	9	23	28	39	31
case	18	28	23	13	27	24	32	24	13	28
open	26	26	20	17	20	31	32	21	19	24
regular	10	23	22	23	29	11	25	24	29	30
glass	6	9	12	30	55	13	10	25	56	84
frustrat	31	32	28	16	4	33	34	32	16	5
horribl	33	32	22	20	6	38	42	26	23	8
load	25	22	30	20	13	38	23	41	24	13
respons	18	21	20	26	27	18	30	27	32	28
white	18	27	19	28	21	19	38	27	33	25
manual	16	26	17	27	28	23	33	22	37	30
dead	29	22	15	16	32	39	37	26	18	33
local	19	20	19	23	33	20	25	20	26	41
search	17	30	25	24	17	19	41	33	31	18
compon	10	20	8	29	47	12	28	12	34	71
con	2	9	6	22	76	2	10	6	25	84
motion	6	17	19	22	51	14	28	21	23	61
content	17	21	24	26	27	19	30	38	38	54
lack	11	23	27	28	27	12	25	30	34	34
type	18	25	28	24	22	24	31	33	35	24
bedroom	11	11	22	30	42	13	11	27	36	49
bottom	22	24	23	25	23	27	25	27	34	27
switch	15	26	23	27	26	17	34	27	37	34
close	20	20	23	29	26	24	25	26	32	28
hous	19	20	14	24	41	24	21	15	27	47
expens	22	22	26	22	26	25	28	27	28	27
fact	22	20	20	24	31	27	20	20	29	34
version	18	22	30	19	29	32	29	41	21	34
check	24	26	24	20	23	26	32	27	22	25
enjoy	11	18	18	40	29	11	18	19	44	30
web	22	24	35	14	24	45	45	50	23	30
extrem	26	29	15	21	29	29	34	16	23	33
wrong	30	24	16	23	27	33	27	18	24	29
sourc	16	15	24	33	32	22	23	36	49	40
guess	23	22	24	31	19	28	23	24	33	22
extra	16	23	18	33	31	18	28	19	38	31
sport	6	20	13	34	48	6	27	21	40	55
mention	21	21	20	27	32	23	22	20	31	39
youtub	13	23	41	18	27	29	43	72	34	33
level	9	26	29	29	29	11	35	36	36	38
manufactur	36	20	19	18	30	46	26	26	20	32
newegg	29	4	6	19	65	31	4	6	19	86
consid	16	29	23	26	29	17	31	25	32	29
process	32	22	25	16	28	37	28	31	16	34
absolut	19	21	15	11	57	21	22	19	12	61
deliv	14	21	18	22	49	18	27	22	26	52
three	34	23	26	15	24	42	26	28	16	25
complaint	18	13	16	46	31	19	14	17	54	33
spend	29	24	21	19	31	30	28	23	21	33
figur	22	19	29	32	22	23	19	34	42	22
basic	17	30	25	24	30	25	37	30	27	38
access	18	27	30	28	22	26	35	44	33	28
usb	10	19	26	27	43	16	32	41	31	56
fantast	9	10	13	24	70	9	11	14	26	80
perform	10	23	23	27	44	10	25	30	29	50
digit	11	13	16	47	41	13	25	30	63	51
real	10	19	19	30	46	10	20	22	34	51
allow	17	27	21	34	30	19	36	27	42	38
care	28	28	16	30	26	30	31	22	30	28
direct	18	32	20	29	28	24	41	25	35	34
send	37	33	24	23	11	44	38	33	28	12
signal	18	21	30	30	32	24	30	42	47	45
select	14	20	29	36	30	19	31	36	44	35
resolut	13	19	20	28	51	18	25	32	42	65
paid	28	25	25	17	37	29	27	27	17	40
cheap	31	21	21	29	31	40	21	23	33	34
terribl	40	36	27	14	15	44	43	34	15	17
contrast	8	20	26	29	52	9	29	31	37	74
instal	32	22	22	26	32	42	25	24	30	36
softwar	28	35	38	18	16	51	66	63	33	18
limit	14	24	36	33	28	19	31	57	39	31
person	25	24	17	27	42	29	31	20	33	49
friend	16	22	20	19	60	17	22	21	23	65
number	25	31	18	26	37	39	43	21	30	43
appear	30	27	34	26	21	36	28	39	29	27
tech	35	35	28	17	23	56	61	39	21	26
built	9	15	23	38	52	9	16	28	46	62
impress	13	21	12	45	48	14	22	12	58	52
left	30	28	20	21	40	39	29	23	24	48
compani	51	30	14	22	23	71	36	19	28	29
vizio	25	21	24	25	46	58	39	46	55	106
standard	15	12	33	37	46	19	13	40	49	67
panel	32	23	27	22	42	68	33	80	38	53
repair	66	49	18	10	2	123	86	29	11	2
offer	28	34	20	28	36	40	41	25	34	40
user	19	21	35	31	40	23	23	47	37	50
save	24	23	27	28	43	30	30	28	29	49
coupl	15	24	32	32	43	18	27	37	34	46
bluray	9	18	27	29	64	17	21	33	35	81
definit	12	14	23	44	55	13	17	24	50	63
design	22	22	29	30	45	30	29	33	36	50
ago	24	29	25	27	44	26	32	25	27	45
plug	22	23	19	38	47	25	32	22	50	62
slow	25	33	49	24	21	30	38	59	31	27
comcast	58	25	24	31	8	86	31	30	34	8
feel	22	33	27	32	39	23	39	30	39	47
annoy	19	35	41	31	26	22	40	48	42	26
pixel	29	35	19	30	43	40	59	34	46	53
decent	16	25	40	42	34	16	27	45	44	37
move	15	29	36	40	36	18	30	43	45	43
mode	14	19	23	41	60	27	31	37	69	101
requir	29	30	36	29	33	34	35	43	35	35
fire	68	25	16	38	8	118	32	20	41	9
phone	47	34	40	23	15	62	45	45	29	17
mount	9	17	17	47	68	10	23	40	74	95
base	26	25	32	37	41	27	32	44	47	44
wireless	18	33	41	35	36	26	66	78	48	49
dvd	10	26	23	45	59	14	31	30	91	84
told	62	48	22	17	13	115	63	26	18	17
menu	14	25	28	36	63	18	33	35	45	79
complet	37	38	31	24	36	43	44	38	27	39
onlin	35	35	30	31	36	39	40	39	33	42
sharp	11	22	22	30	82	17	32	26	35	92
full	19	29	32	38	50	21	36	37	44	60
deliveri	13	26	8	37	82	33	67	19	65	99
volum	21	21	42	50	36	28	25	62	74	54
store	26	27	18	33	65	36	33	21	50	98
wo	41	39	31	30	28	46	47	31	35	29
network	28	29	46	36	29	35	58	71	56	33
thin	11	18	30	43	70	13	25	30	51	78
top	30	32	33	26	50	37	35	39	27	65
xfiniti	58	24	34	46	0	71	30	46	63	0
cost	45	41	21	23	40	53	50	27	25	48
decid	24	34	32	25	58	31	37	34	35	65
fast	17	18	25	38	75	17	23	27	42	80
pc	9	23	31	45	68	21	30	50	75	89
worth	24	44	24	34	52	26	47	24	37	55
low	14	29	28	39	68	17	35	32	50	76
free	19	24	21	41	69	22	29	25	47	77
wall	12	23	21	46	79	12	27	29	56	98
dark	13	42	40	38	49	31	55	59	51	60
final	44	47	29	31	27	58	54	32	34	35
port	14	23	24	46	79	24	29	38	62	115
small	9	23	39	63	56	9	28	45	72	68
panason	32	30	30	31	66	60	65	58	50	106
arriv	40	25	27	38	61	46	30	33	46	68
long	38	40	29	43	41	42	41	36	47	48
side	26	31	24	48	65	43	37	31	65	88
includ	23	39	27	46	59	25	47	32	52	67
1080p	11	28	24	56	76	12	32	41	78	95
beauti	10	22	22	42	100	10	26	24	48	113
point	31	45	41	39	41	37	51	48	45	45
warranti	88	56	22	15	19	150	94	41	24	23
function	29	38	44	43	45	35	52	60	57	48
download	65	24	47	43	16	89	34	52	65	17
compar	13	19	40	47	82	17	25	52	58	91
pay	54	53	32	24	39	59	61	43	29	42
soni	28	38	32	55	52	55	69	76	134	76
wifi	25	21	48	52	56	34	33	83	65	70
brand	49	42	23	34	59	55	49	30	42	68
inch	30	34	31	35	76	41	40	37	54	94
unit	43	31	36	42	55	56	53	65	58	77
button	24	37	30	56	62	35	57	58	80	102
monitor	14	27	27	52	90	25	37	54	88	143
program	28	47	37	42	55	36	70	52	50	62
experi	37	44	33	36	59	45	56	45	48	77
minut	57	50	44	29	35	70	66	49	32	38
rate	29	45	40	41	58	36	57	45	52	72
thought	37	48	42	44	45	46	54	46	50	51
hdtv	13	33	27	51	94	18	42	49	83	122
kindl	95	30	40	48	1	166	42	50	57	1
reason	38	42	40	47	55	43	49	43	54	65
comput	20	32	44	47	78	28	47	61	73	106
wait	53	59	35	36	39	69	85	47	45	45
display	37	34	36	47	70	52	53	48	65	100
hook	20	31	33	55	85	25	37	36	80	105
hope	39	55	49	39	42	44	60	56	48	46
stream	33	43	55	46	47	56	80	87	62	71
devic	38	48	55	47	36	47	66	75	62	60
adjust	13	37	42	59	80	20	40	60	80	105
peopl	51	51	31	47	55	60	74	42	63	66
hour	64	49	40	32	49	78	64	52	47	57
star	33	42	69	64	28	41	53	96	72	40
option	26	32	49	53	74	34	43	56	71	97
imag	27	44	45	51	75	41	89	72	66	125
lg	34	61	28	50	68	83	114	44	72	128
awesom	10	18	21	57	139	11	20	24	67	163
televis	40	39	43	54	72	76	64	59	114	106
live	33	40	43	65	66	42	49	54	78	77
audio	23	35	39	76	76	40	55	65	136	96
notic	24	45	50	78	54	30	63	70	109	77
bit	17	28	56	78	73	17	31	62	94	90
chang	35	51	50	53	63	40	60	71	74	71
player	42	41	44	55	69	50	56	62	84	88
power	53	50	48	43	59	78	85	69	85	72
size	20	25	35	75	97	27	28	38	103	115
setup	9	26	44	62	114	11	34	74	86	144
system	28	34	36	65	91	32	47	40	93	118
second	59	45	56	56	43	75	57	70	69	51
deal	32	35	40	66	84	40	41	51	80	97
order	49	42	33	50	82	71	53	41	60	107
perfect	17	19	20	71	136	20	24	30	87	171
disappoint	64	83	60	35	22	77	103	66	41	24
money	54	54	38	46	73	68	68	41	59	86
stand	34	33	33	65	100	45	46	42	89	129
lcd	18	52	35	69	95	22	80	51	100	128
plasma	23	42	37	50	117	39	88	62	98	220
bright	19	46	53	61	92	23	69	75	77	113
receiv	64	42	32	53	79	92	58	43	71	96
read	42	59	41	51	80	45	68	48	64	96
tvs	44	56	45	52	79	59	81	66	76	101
happi	26	40	27	73	113	30	45	27	85	127
pretti	18	43	56	89	72	19	53	70	116	86
help	65	57	47	55	54	82	74	63	61	58
support	73	80	68	32	28	133	137	106	40	38
big	23	46	43	69	97	27	52	52	87	112
high	24	39	34	58	127	29	46	38	70	152
ship	54	45	29	48	108	81	63	37	66	128
channel	24	49	57	74	82	41	130	109	115	120
start	78	74	63	35	42	88	102	75	51	48
3d	14	21	30	59	169	51	26	56	172	409
view	22	42	56	81	92	23	58	105	121	123
amaz	12	23	29	64	178	14	24	32	86	225
led	38	46	50	63	109	49	85	81	104	156
room	28	30	47	80	127	37	35	58	115	170
clear	30	40	47	76	122	30	53	51	93	137
find	51	57	62	67	76	63	67	77	76	97
model	42	77	60	54	88	66	106	82	99	132
updat	69	80	78	54	44	131	149	127	70	62
game	16	46	47	75	141	20	77	86	114	233
internet	55	65	64	62	79	80	108	96	98	101
replac	85	77	49	52	64	138	129	70	65	71
return	103	106	61	29	27	137	154	81	37	35
control	39	48	59	87	94	59	71	77	129	137
fine	63	60	71	62	73	78	75	90	74	92
light	31	52	56	87	107	45	82	78	105	158
week	93	70	53	49	67	123	115	63	59	77
expect	31	56	64	69	110	34	76	76	83	127
custom	125	95	43	37	40	187	125	57	49	49
excel	13	26	32	86	181	14	33	35	98	222
speaker	25	41	47	99	138	38	56	79	146	184
call	114	99	60	45	35	226	175	95	73	46
black	53	62	53	76	126	70	84	84	98	172
recommend	58	48	46	68	150	60	55	54	69	164
bad	82	100	81	64	47	113	123	113	78	52
hd	40	56	49	100	135	58	78	87	129	191
input	25	53	51	92	158	31	100	88	160	222
netflix	66	70	86	75	87	156	135	170	102	113
play	66	62	84	72	105	93	92	130	118	155
lot	39	57	79	97	120	47	74	98	112	143
love	25	56	50	93	182	32	67	65	119	227
best	26	50	43	101	186	37	70	55	125	250
video	72	66	86	86	110	114	112	130	141	162
product	114	84	63	55	103	179	125	81	74	132
month	129	99	59	57	84	208	136	73	65	91
servic	148	122	61	59	57	266	211	99	80	73
thing	64	81	78	102	130	83	108	109	139	175
year	109	102	58	65	128	167	156	89	81	156
box	67	76	73	108	140	88	130	113	154	204
cabl	61	79	83	100	142	83	143	122	166	248
hdmi	38	53	56	114	204	52	91	91	191	279
review	85	90	82	90	134	106	125	121	137	204
featur	49	81	89	113	157	79	117	118	176	226
color	39	79	81	106	189	52	118	133	151	257
day	107	104	84	80	120	170	156	120	101	153
turn	126	112	68	87	104	195	163	90	129	143
easi	21	39	57	148	235	23	46	66	188	284
nice	40	61	96	134	170	47	73	125	194	212
movi	46	71	93	128	164	77	104	141	190	247
amazon	102	104	100	82	121	173	196	178	141	189
issu	97	115	113	93	101	178	187	214	146	142
smart	85	109	153	54	135	179	266	336	85	184
bought	96	112	87	100	163	115	137	108	122	196
better	49	86	102	142	183	56	105	141	193	233
connect	82	93	113	111	168	128	180	177	173	239
remot	58	91	96	145	212	125	170	179	261	355
purchas	112	113	89	110	186	165	161	137	159	255
buy	160	157	90	123	185	247	238	114	175	256
problem	152	167	127	133	140	229	298	193	191	178
screen	150	134	141	152	205	222	228	220	250	281
app	179	136	206	175	102	331	251	429	320	215
price	72	84	118	212	360	79	98	167	313	466
watch	126	142	179	203	188	187	220	294	294	265
samsung	164	206	170	107	216	467	500	382	220	382
time	195	191	166	164	161	289	267	246	244	230
sound	80	130	143	204	327	115	217	246	333	492
set	109	158	157	202	333	228	353	368	423	697
qualiti	93	163	162	205	338	142	240	260	323	472
work	292	204	225	230	276	518	372	354	358	362
good	125	204	270	336	350	162	300	412	507	509
great	122	188	245	411	677	154	278	365	674	1092
pictur	177	274	278	389	766	260	438	490	685	1149
