Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1827,2,3,"battery life is very poor with this ipad.",1,0,12,0.089075,0.021943
1827,2,4,"i only use it at home on our wi fi and find the battery drops often even when it is not in use and all the apps are closed.",1,0,12,0.317850,0.116762
1827,2,5,"simple things like being on chrome  using the pinterest app or simply playing a game like solitaire uses far more battery than i would ever imagine.",1,1,23,0.197443,0.029402
1827,2,6,"in the past i had a 2nd generation ipad and that battery would last for a long time ",1,1,20,0.461481,0.113374
1827,2,7,"i either got a lemon or they aren t making their batteries as well as they used to.",1,1,29,0.213431,0.045609
1828,2,0,"  ips screen is excellent   comparable to asus transformer tablets in viewing angle and color reproduction.",0,0,13,1.000000,1.000000
1828,2,1,"  snapdragon s4 offers comparable or better performance against tegra 3 without its drawbacks.",0,0,11,0.323678,0.061400
1828,2,2,"  uses micro usb for charging syncing  no proprietary connectors.",0,1,18,0.569137,0.092680
1828,2,3,"  poor build quality  the back is cheap flexible plastic.",1,1,18,0.596036,0.142974
1828,2,4,"frame creaks and there is no cushion between the back panel and the lcd.",1,1,21,0.590963,0.137154
1828,2,5,"even a little pressure on the back of the tablet will cause visible ripple effects on the screen when it is on.",1,1,17,0.662428,0.153404
1828,2,6,"very visible in dark pictures backgrounds and even holding the tablet can cause this.",1,1,17,0.145467,0.025015
1828,2,7,"  no microsd slot as advertised.",1,1,19,0.631965,0.094732
1829,2,0,"good tablet .",0,0,8,1.000000,1.000000
1829,2,1,"my wife and i each bought a tablet and were very happy with the utility.",0,0,4,0.595641,0.092680
1829,2,2,"we have a small computer repair business and if we upheld our warranty and customer support as archos has we would be out of business.",1,1,29,0.658311,0.208307
1829,2,3,"two months ago my wife s tablet was sent in for an rma approved by archos.",1,1,29,0.342840,0.040221
1829,2,4,"to date we have not received a replacement and every time we call for a status we get a different story.",1,1,29,0.630078,0.100838
1830,2,0,"i loved the tablet while i had it.",0,0,4,1.000000,1.000000
1830,2,1,"it was the best thing going.",0,0,4,0.582872,0.096825
1830,2,2,"pins in the usb port curled and i couldn t charge it anymore.",1,1,18,0.593355,0.129165
1830,2,3,"contacted archos about it and they said to send it in for a replacement with a 13 day turn around.",1,1,29,0.650970,0.147233
1830,2,4,"on february 11  2013 they received this tablet and today is april 10  2013 and i have yet to receive my replacement.",1,1,29,0.315378,0.038229
1830,2,5,"was told that they no longer make the 16 gig and i would get an upgrade to a 250.",1,1,25,0.657619,0.162613
1830,2,6,"on march 27  2013 was told they had just received a shipment and the warehouse manager would pull one  test it and ship it out.",1,1,29,0.401858,0.093673
1830,2,7,"today i m told they don t have any to send me and would look into upgrading me and when i told the l1 that i was already promised this he didn t know what to say and said that he would have a manager call me back to see what we can do.",1,1,29,0.161253,0.040640
1831,2,0,"large screen.",0,0,5,1.000000,1.000000
1831,2,1,"clear text.",0,0,5,0.578819,0.092680
1831,2,2,"nice brightness.",0,0,5,0.572234,0.134699
1831,2,3,"love the kickstand.",0,0,5,0.578740,0.096825
1831,2,4,"touchscreen is responsive and accurate.",0,0,5,0.593864,0.129165
1831,2,5,"voice recorder works well.",0,0,11,0.583011,0.096825
1831,2,6,"wifi connection is stable.",0,0,0,0.606645,0.092680
1831,2,7,"build feels pretty sturdy.",0,0,8,0.610860,0.096825
1831,2,8,"good 3rd party software support   if you know what i mean.",0,0,13,0.615905,0.134699
1831,2,9,"i don t like the sd card slot placement.",1,0,10,0.612057,0.129165
1831,2,10,"the camera s pretty low quality   but its specs are listed  so that s no surprise.",1,0,8,0.634128,0.098668
1831,2,11,"until the most recent firmware update  4.0.7   the audio would go out after a while  if it was turned up high.",1,1,21,0.672625,0.162613
1831,2,12,"with all firmware versions  my browser force closes   but there are lots of alternate browser apps in the market  so that s no big deal.",1,1,23,0.471405,0.074988
1832,2,0,"gps  hdmi  speed  frequent firmware updates",0,1,28,1.000000,1.000000
1832,2,1,"gps requires free app like gps test to clear it out and get it working again.",1,1,28,0.174711,0.029402
1832,2,2,"wifi internal antenna must have been disconnected as it will no longer find hot spots unless it is within 5 feet of them.",1,0,10,0.604492,0.096825
1832,2,3,"so  in the end  the build quality was an issue.",1,0,8,0.605967,0.094732
1833,2,0,"screen size and view are nice  android 3.2 is simple enjoyable  music playback is great.",0,0,2,1.000000,1.000000
1833,2,1,"i bought this for wife and she loves all it can do... music  browsing web  email  music playback  games  and loads of apps...",0,0,2,0.196739,0.029465
1833,2,2,"no major flaws  maybe camera...",1,1,18,0.595835,0.140039
1834,2,0,"i wrote a review earlier and have had the tablet a month longer and i m sold.",0,0,13,1.000000,1.000000
1834,2,1,"there is an update to the firmware now available to take it to android 4.0 ice cream sandwich.",0,0,3,0.564830,0.096825
1834,2,2,"but beyond that the gps does work but its flaky in a different way then i thought.",0,0,10,0.606459,0.147233
1834,2,3,"its not that it doesn t get a good signal  its that most of the software occasionally loses a connection to the gps hardware.",0,0,10,0.202836,0.047677
1834,2,4,"if you turn off and on gps it picks it back up and your back in business  annoying  but a small price to pay to not need a separate gps.",0,0,10,0.245516,0.050253
1834,2,5,"video conferencing does work but only on google  so far.",0,1,23,0.619496,0.162613
1834,2,6,"i believe in time the software will allow video conferencing on this unit no problem through several avenues.",0,1,23,0.175671,0.041178
1834,2,7,"the apps that bomb seem to be the less then professional apps from the android market.",1,1,23,0.594215,0.134699
1834,2,8,"the power and volume are in strange spots.",1,1,18,0.598910,0.092680
1834,2,9,"and the build quality of the case is poor.",1,1,18,0.654456,0.200449
1834,2,10,"but inside the soft plastic is a really solid metal case that houses all the real parts to the unit.",1,1,18,0.395950,0.137431
1834,2,11,"i bought a fake leather case for this unit for  12 and now i don t even notice that the buttons are in odd places because the case adds some padding so my fingers don t hit them anymore.",1,1,18,0.245343,0.052678
1834,2,12,"this also relieves the issue of the soft plastic case.",1,1,18,0.273143,0.077121
1834,2,13,"after its in a case it becomes more solid feeling and the build quality is less of an issue.",1,1,18,0.103888,0.020930
1834,2,14,"you can concentrate on the nice specs and enjoy them.",1,1,26,0.624165,0.131908
1835,2,0,"i like the way it feels.",0,0,8,1.000000,1.000000
1835,2,1,"it runs android so already better then apple   the camera in my opinion is irrelevant    i mean i barely have use for the camera on my phone  let alone a small vga cam on the front of a tablet   i like the kick stand that all archos products usually have  ",0,0,7,0.662102,0.157573
1835,2,2,"right out of the box the charger instead of delivering a steady supply of power    it is turning on and off every half second    this in turn drains the battery instead of charging it   i had to resort to using my phone charger  which stayed steady and was able to charge the unit    that is the reason it looses a star    i had it on the table and cat played with power cable and knocked it to the floor   i got lucky   the screen has a slight soft spot where if hand is placed on back of tablet screen blushes a bit  but not too noticeable    web browser freezes temporarily and takes time to load the first time  even after firmware update web browser seems self aware 8   lol just joking    when plugging into computer it does not show option to mount usb not sure if its honeycomb or something with hardware interface inside the tablet   ",1,1,18,0.590089,0.096448
1836,2,0,"decent specs.",0,0,8,1.000000,1.000000
1836,2,1,"great for video.",0,0,2,0.573320,0.134699
1836,2,2,"archos is the kind of company that values you as a customer until you need their help.",1,1,29,0.654179,0.200449
1836,2,3,"my warning is this  don t get burned by poor business ethics  stay away from archos ",1,1,25,0.261539,0.054233
1836,2,4,"there are also plenty or great companies out there making products that far exceed the standards of this unit.",1,1,25,0.622259,0.142974
1836,2,5,"my suggestion  buy apple and jail break it.",1,1,25,0.614196,0.131908
1837,2,0,"1. lightweight 2. decent battery life 3. responsive 4. fair amount of updates from archos  to keep the unit prime 5. good compatibility with most android market programs",0,0,2,1.000000,1.000000
1837,2,1,"1. volume button and camera location are in kind of weird places 2. 3g stick not available yet in the usa 3. boot time seems a little slow  but once it is started watch out  very fast unit ",1,1,21,0.501885,0.113100
1838,2,0,"price.",0,0,8,1.000000,1.000000
1838,2,1,"really  for android tablets price is the whole point almost right now.",0,0,8,0.030943,0.013054
1838,2,2,"sold by newegg.",0,0,13,0.557168,0.092680
1838,2,3,"there s a lot packed in there  it does everything listed in the product description  but some items it does poorly.",0,0,13,0.586788,0.134699
1838,2,4,"google apps all work well.",0,0,10,0.555187,0.142974
1838,2,5,"file browser is able to pick up my pc s network share easily.",0,0,10,0.594719,0.098668
1838,2,6,"bluetooth streams to blue tooth speakers just fine.",0,0,0,0.575784,0.103050
1838,2,7,"full android market of apps.",0,0,2,0.574179,0.092680
1838,2,8,"fast browsing.",0,0,2,0.573198,0.092680
1838,2,9,"archos support in the us on chat was not bad at all.",0,0,2,0.602510,0.134699
1838,2,10,"people like to talk about build quality.",1,0,2,0.592955,0.137154
1838,2,11,"i ve held a kindle or an ipad.",1,0,2,0.589827,0.092680
1838,2,12,"they seems rock solid compared to this tablet.",1,0,8,0.599623,0.096825
1838,2,13,"it feels fragile like i need to treat it with kid gloves.",1,1,17,0.609340,0.103050
1838,2,14,"the gps barely works.",1,1,24,0.593392,0.095384
1838,2,15,"i bet it gets a signal less then 10  of the time.",1,1,20,0.618024,0.101528
1838,2,16,"if it is on a network mapping apps will work wonderfully  if it relies on the gps for your location  it does not.",1,1,23,0.627273,0.098668
1838,2,17,"more importantly  the product is listed as being able to video conference.",1,1,23,0.601543,0.103050
1838,2,18,"it can speak google talk from android to android and google  from android to pc barely and inconsistently.",1,1,23,0.636092,0.106022
1838,2,19,"skype and tango do not work at all for video conferencing.",1,1,23,0.602880,0.095384
1838,2,20,"the mic and camera can get in an unrecoverable state rather easily and require a reboot.",1,1,23,0.638366,0.103050
1838,2,21,"charging is awkward in that it barely charges over a standard usb connection.",1,1,18,0.688798,0.160368
1838,2,22,"it requires a wall outlet to truly charge.",1,1,15,0.145353,0.024614
1838,2,23,"youtube has its own app instead of playing through the browser.",1,1,23,0.635581,0.096825
1838,2,24,"i do not know if that is normal for android or if i need a flash plugin",1,1,23,0.626328,0.094732
1839,2,0,"portable powerhouse.",0,0,2,1.000000,1.000000
1839,2,1,"plays most any game i want on high.",0,0,2,0.582304,0.096825
1839,2,2,"makes an amazing skyrim gameboy.",0,0,12,0.552906,0.137154
1839,2,3,"with extended battery i get about 3 hours on a high game.",0,0,12,0.596931,0.134699
1839,2,4,"boots in less than 5 seconds  ssd magic mostly.",0,0,12,0.571301,0.092680
1839,2,5,"lasts longer when not gaming.",0,0,12,0.578688,0.096825
1839,2,6,"tablet is nice but not many touch gameplay out yet.",1,0,12,0.592955,0.134699
1839,2,7,"civ5 is amazing  but it and xcom do give it a workout.",1,0,12,0.585572,0.103050
1839,2,8,"the firaxis games i play the most have the most trouble.",1,0,12,0.671251,0.200449
1839,2,9,"in a longer games  bigger worlds take more constant horsepower.",1,0,12,0.179260,0.040361
1839,2,10,"i only get about 2 hours a sitting with civ5 before cooling becomes an issue.",1,0,12,0.615035,0.092680
1839,2,11,"if you play too long it will shutdown before it melts down.",1,0,12,0.607787,0.103050
1839,2,12,"speaking of meltdown  only 2 vents  1 in 1 out.",1,0,12,0.613275,0.103050
1839,2,13,"the out vent becomes a blow dryer after a while.",1,1,18,0.631294,0.092680
1839,2,14,"still works after a year of heavy play but the plastic case is warping on the vent  annoying mostly.",1,1,18,0.657048,0.094732
1840,2,0,"it s portable",0,1,26,1.000000,1.000000
1840,2,1,"so expensive.",1,1,26,0.587373,0.092680
1840,2,2,"you could build and entire computer for that price.",1,1,26,0.633882,0.094732
1841,2,0,"for the money  i don t know if you ll find a better everyday kind of tablet.",0,0,11,1.000000,1.000000
1841,2,1,"it is fast  has the real google play store.",0,0,2,0.565235,0.096825
1841,2,2,"very responsive.",0,0,2,0.550186,0.092680
1841,2,3,"it randomly reboots.",1,1,21,0.642337,0.147233
1841,2,4,"as with any computer  you randomly get programs that don t work right or have to be restarted.",1,1,21,0.118994,0.023711
1841,2,5,"it also gets hot when charging.",1,1,15,0.576341,0.092680
1841,2,6,"but mostly i can deal with this stuff.",1,1,19,0.595341,0.096825
1841,2,7,"the real failure is in the adverts for a 3g stick.",1,1,19,0.664730,0.156139
1841,2,8,"first off  you can only use the proprietary stick.",1,1,19,0.172192,0.064882
1841,2,9,"second off  the 3g stick is only available for certain frequencies.",1,1,19,0.096893,0.019557
1841,2,10,"so if you do manage to find one  you ll find that it will only connect to the the edge network for att.",1,1,29,0.633267,0.103050
1841,2,11,"the 3g is really advertised for europe.",1,1,25,0.606634,0.096825
1841,2,12,"another big failure is archos themselves.",1,1,25,0.638809,0.103050
1841,2,13,"there store is terrible.",1,1,28,0.627961,0.131908
1842,2,0,"very fast  android 4.0  got it for 150 bucks off of newegg  shipped quick  has all the features of a more expensive unit at half the price and i very much do not regret my purchase after i ve had time to test it out.",0,0,14,1.000000,1.000000
1842,2,1,"it hooked into my home network easily and into is able to do anything that i could ask for a tablet to do.",0,0,10,0.555456,0.142974
1842,2,2,"the screen is a bit glossy but i haven t gotten a screen protector yet.",1,1,17,0.599406,0.098668
1842,2,3,"i m hoping that will cut down on the glare but when viewing from lower light it is very nice.",1,1,17,0.620431,0.142974
1842,2,4,"my wife said that it was a bit heavy but in the same breath she asked where hers was...",1,1,20,0.611458,0.131908
1843,2,0,"  quick dual core processor   android ics   onboard storage is scalable with flash memory  sorry apple  not drinking your koolaid    nice quality display",0,1,19,1.000000,1.000000
1843,2,1,"  mini hdmi charger port is flimsy  loose  on both devices purchase...design flaw   kick stand feels a little cheap   one of the units is seemingly doa   following manufacturer battery charging recommendations and will update this review",1,1,18,0.614060,0.131908
1844,2,0,"on paper it should be an awesome product.",0,0,1,1.000000,1.000000
1844,2,1,"gps  no bloated apps  hdmi out  good price  with discount .",0,0,8,0.597723,0.092680
1844,2,2,"doa.  screen would partially light up.",1,0,8,0.604835,0.131908
1845,2,0,"features   if they worked price   if it worked gps   if it worked",0,0,8,1.000000,1.000000
1845,2,1,"cheap screen no micro sd card cover flimsy connector screen would not display or unit would not boot weak gps weak wireless",1,1,19,0.426716,0.068644
1846,2,0,"the screen is very nice and very bright  at home   in the office i am able to have the brightness turned down lower that 50 .",0,0,12,1.000000,1.000000
1846,2,1,"very fast processor   1gb memory makes for a quick  responsive user experience.",0,0,2,0.571302,0.129165
1846,2,2,"the kick stand is a genius idea and the option for a 3g card is equally awesome.",0,0,13,0.583371,0.129165
1846,2,3,"good battery life that lasts me for a full workday with fairly frequent use ans has enough juice left over that i m not  worried  about plugging it in the second i get home.",0,0,12,0.603063,0.092680
1846,2,4,"well... it doesn t clean up after the dogs or make me coffee in the morning which was a disappointment  .   seriously though i guess all i could say is the screen is very reflective so it can be distracting in darker movie tv scenes but every tablet i ve ever handled has been similar in that way.",1,1,17,0.602074,0.142974
1846,2,5,"also  and full disclosure  i m partially deaf in my left ear so don t take this as gospel  i don t think the speaker is too great.",1,1,18,0.660351,0.208307
1846,2,6,"it s just the one speaker hole in the back but i didn t subtract any eggs because 1  it s still good enough   2  i always use headphones so i only noticed when purposely testing it out.",1,1,18,0.402091,0.063776
1847,2,0,"my first tablet  and it works great ",0,0,2,1.000000,1.000000
1847,2,1,"fast processor  adequate hdd storage  plenty of features  usb ports  internal wireless  etc.   great price  and as always  newegg delivered with fast shipping ",0,0,2,0.223843,0.032363
1847,2,2,"upgraded the memory to 1g  and bought the wacom upcross 2  as the pen that it comes with feels a little cheap.",1,0,2,0.586747,0.134699
1847,2,3,"other than that  a great tablet ",1,0,2,0.600011,0.131908
1848,2,0,"this is my fourth lifebook tablet  and it is by far the best.",0,0,8,1.000000,1.000000
1848,2,1,"very fast  core duo.",0,0,8,0.589171,0.137154
1848,2,2,"i added an extra gig of ram  and it now flies through voice processing with dns 9. my bluetooth mic works flawlessly with it  after i realized the bluetooth drivers are not preinstalled  you have to add them from a supplied cdrom .",0,0,10,0.614925,0.096825
1848,2,3,"it is a little heavier than my other lifebooks  which did not have an internal optical drive  or as heavy a battery.",1,1,20,0.593039,0.096825
1848,2,4,"actually  i consider both of these plusses.",1,1,20,0.605622,0.100838
1849,2,0,"core 2 duo in a tablet while most tablets come with older pentium m s.",0,0,0,1.000000,1.000000
1849,2,1,"very solid build  sturdy hinge.",0,0,0,0.578522,0.092680
1849,2,2,"system is quite fast.",0,0,0,0.571638,0.096825
1849,2,3,"comes with actual printed manual and recovery cd s which is rare these days.",0,1,24,0.606315,0.092680
1849,2,4,"also 2 screen protectors is a plus.",0,1,17,0.585772,0.098668
1849,2,5,"only 512mb of ram but that s very easily upgradeable.",1,1,19,0.620065,0.096825
1849,2,6,"the system is a touch on the heavy side but weight can be reduced by removing the dvd drive and putting in the supplied blank faceplate.",1,0,12,0.639991,0.098668
1849,2,7,"ac adapter is a bit large.",1,0,13,0.613656,0.100838
1850,2,0,"good implementation of the convertable tablet concept.",0,0,11,1.000000,1.000000
1850,2,1,"reasonably fast and full featured.",0,0,11,0.569787,0.129165
1850,2,2,"usb connections and such are well placed and battery life is above average.",0,0,12,0.585574,0.103050
1850,2,3,"screen seems more durable than most laptops i ve dealt with.",0,0,9,0.580462,0.096825
1850,2,4,"not inundated with junk software upon delivery like some manufactures do.",0,0,9,0.607690,0.129165
1850,2,5,"wireless is above average as for staying connected and range.",0,0,10,0.616693,0.142974
1850,2,6,"slightly heavy.",1,0,12,0.601480,0.092680
1850,2,7,"decently fast but could def be faster.",1,0,12,0.648421,0.094732
1851,2,0,"decent size screen.",0,0,2,1.000000,1.000000
1851,2,1,"streams video and music well enough.",0,0,2,0.565702,0.096825
1851,2,2,"it is decent for surfing the web.",0,0,2,0.572234,0.092680
1851,2,3,"this is not for games.",1,0,2,0.561229,0.103050
1851,2,4,"the biggest issue with this device is the way the internal storage is partitioned.",1,0,2,0.605869,0.098668
1851,2,5,"the os is on a small partition of a couple gigs.",1,1,23,0.638641,0.156139
1851,2,6,"the remaining 13 gigs or so can be used for storage but you cannot readily install apps to it.",1,1,23,0.235970,0.036826
1851,2,7,"it takes a visit to xda to find any options to get around it.",1,1,25,0.594178,0.101528
1851,2,8,"the video capabilities of the device are decidedly lacking.",1,1,25,0.620964,0.098668
1851,2,9,"you can expect frequent stuttering and crashing for games that would run easily on a last gen tablet.",1,1,20,0.624343,0.096825
1851,2,10,"the bluetooth is finicky with the keyboard.",1,1,20,0.656451,0.147233
1851,2,11,"the bluetooth connectivity with the external speaker seems solid enough but the range is only a few feet.",1,1,20,0.221867,0.028419
1851,2,12,"wifi doesn t seem to pick up as well as other devices.",1,1,20,0.621532,0.094732
1852,2,0,"cheap price...",0,0,8,1.000000,1.000000
1852,2,1,"video is terrible.",1,1,28,0.566892,0.129165
1852,2,2,"hard to read even basic screens.",1,1,28,0.583311,0.142974
1852,2,3,"audio is terrible.",1,1,18,0.573564,0.142974
1852,2,4,"speaker is on the bottom.",1,1,18,0.589913,0.129165
1852,2,5,"even when not blocked it has very poor volume.",1,1,23,0.597506,0.134699
1852,2,6,"even though it advertises 16g only 1g is useable for apps   barely enough for facebook  email and 2 or 3 typical size apps.",1,1,23,0.624089,0.146909
1852,2,7,"forget it for game.",1,1,23,0.593306,0.095384
1852,2,8,"poor support from manufacturer.",1,1,23,0.670301,0.219954
1852,2,9,"no support for upgrading os.",1,1,23,0.102336,0.031550
1852,2,10,"difficulty connecting and staying connected to the included bluetooth keyboard.",1,1,20,0.648785,0.100838
1853,2,0,"at least for the tablet none really i mean unless you don t have a tablet or may be good for a temporary one.",0,1,17,1.000000,1.000000
1853,2,1,"the case is beyond horrible  ended up getting a crack in the corner of the screen because of the cases poor build.",0,1,17,0.589294,0.134699
1853,2,2,"plus the keyboard on it is beyond frustrating it has a strong feel of input lag. the only fun i had with the keyboard was secretly connecting it to my friends phone and trolling them.",0,0,1,0.582443,0.129165
1853,2,3,"the only well working device in this bundle is the speaker i love the speaker  it is water proof but i would not recommend fully submersing it.",0,0,2,0.577055,0.098668
1853,2,4,"it is loud and i like the purple ring on it.",0,0,2,0.567050,0.137154
1853,2,5,"well just about everything  thought the tablet was broken when i got it after holding the on button for a minute it didn t turn on after 2 minutes or so  at least it felt like  it finally turned on took another 30 minutes to finally setup.",1,1,21,0.621052,0.096825
1853,2,6,"very clunky and slow interface good size screen but not the best of picture and scratches easily.",1,0,1,0.599126,0.137154
1853,2,7,"the case broke in a week which resulted in me dropping the tablet and it being broken.",1,1,17,0.599755,0.137154
1853,2,8,"the keyboard is small and if you re like me a fast typer you will feel the input lag.",1,1,16,0.674236,0.162613
1853,2,9,"i hate the position of the lock screen on the keyboard  right above the backspace which leads to unnecessary lock screen often.",1,1,16,0.402198,0.044918
1853,2,10,"the only problem i had with the speaker is the suction cup is meh i would upgrade it  the strap broke easily and the connection isn t that far",1,1,22,0.628471,0.131908
1854,2,0,"cheap for a 10 inch tablet",0,0,6,1.000000,1.000000
1854,2,1,"won t run alot of apps..in compatable with your version responce .. hipstreet online support is a joke  never online and leaving a message for someone to get back is usless..jelly bean 4.2 sounded good but..takes 15 seconds of holding on button to turn on and another 2  and half minutes to start up .. keeps loosing blue tooth keyboard fully charged",1,0,6,0.624671,0.135586
1855,2,0,"very affordable  comes with lots of extras and it is google certified.",0,0,2,1.000000,1.000000
1855,2,1,"nice.",0,0,8,0.547839,0.137154
1855,2,2,"the shower speaker is loud and awesome.",0,0,8,0.593488,0.096825
1855,2,3,"the keyboard is simple but a great addition.",0,0,2,0.591065,0.098668
1855,2,4," 140 on sale  nice job newegg.",0,0,8,0.592955,0.098668
1855,2,5,"very limited in storage for installed apps.",1,1,19,0.601284,0.134699
1855,2,6,"512 mb or so.",1,1,24,0.590265,0.092680
1855,2,7,"can t use entire 16 gb of internal storage for apps like my galaxy s4.",1,1,19,0.688254,0.147233
1855,2,8,"no problem though  i bought this for my mother who is very tech challenged and she loves it and has no problem with limited app storage room.",1,1,27,0.374163,0.137622
1855,2,9,"except when i found out it had limited app capacity.",1,1,19,0.182988,0.063893
1856,2,0,"responsive touchscreen  nice size  including for videos   charge lasts about a day.",0,0,12,1.000000,1.000000
1856,2,1,"office pro suite app seems to work pretty well on this device although it s spotty with complex excel spreadsheets.",0,0,11,0.636396,0.153404
1856,2,2,"app installation smooth and quick  keyboard built into laptop cover included as part of bundle seems comfortable for small hands.",0,0,11,0.460789,0.072197
1857,2,0,"price   10 inch tablet.. quadcore chip  free bluetooth keyboard.",0,0,13,1.000000,1.000000
1857,2,1,"took one egg 4 terrible case and support",0,0,9,0.628834,0.200449
1857,2,2,"tablet works fine but hipstreet online is a joke..waited 45 minutes before i gave up to find if it can be upgraded to  kit kat  some apps won t work like crackle  that i always used on my old 7 inch ice cream   if not 4 the keyboard attached the case is a joke tablet will slide out of the top if not careful   no clip to hold it",1,1,16,0.470731,0.108012
1858,2,0,"it s exactly what you expect from a 3rd generation apple device.",0,0,14,1.000000,1.000000
1858,2,1,"great quality  solid craftsmanship  great performance  nice quality screen.",0,0,8,0.593851,0.129165
1858,2,2,"it s exactly what you expect from a 3rd generation apple device.",1,0,14,0.608671,0.131908
1859,2,0,"well it is very productive because i use it maily for school and honestly if you but it with the wireless keyboard it is very roductive.",0,0,14,1.000000,1.000000
1859,2,1,"it sucks that apple does not have an automactic installation of a usb device either you buy the adapter or send it by email.",1,1,28,0.598868,0.103050
1859,2,2,"it can get annoying.",1,1,28,0.592245,0.094732
1860,2,0,"sleek",0,0,7,1.000000,1.000000
1860,2,1,"not the new ipad    4th generation is the new ipad.",1,0,7,0.606709,0.103050
1860,2,2,"beware   ",1,0,7,0.595835,0.094732
1861,2,0,"the ipad  3rd generation  is a fantastic machine.",0,0,7,1.000000,1.000000
1861,2,1,"as a writer  graphic artist i was pretty used to having to carry around my rather bulky notebook pc  and even then i had to carry a ton of accessories in order to do everything i needed to do.",0,0,13,0.631646,0.208307
1861,2,2,"i purchased an ipad  as several of the companies i used on my old notebook now made compatible versions for the ipad  final draft  procreate  sketchbook pro .",0,1,25,0.392263,0.048556
1861,2,3,"the versitility of this beast is beyond imagination.",0,1,25,0.552429,0.092680
1861,2,4,"even with my protective case  it is still no bigger than a standard college rule notebook.",0,0,9,0.603327,0.103050
1861,2,5,"battery life is fantastic.",0,0,12,0.574327,0.137154
1861,2,6,"my notebook could only get 3 hours max.",0,0,13,0.592955,0.137154
1861,2,7,"i get a solid day and a half with my ipad.",0,0,12,0.604936,0.092680
1861,2,8,"screen rez is just as brilliant as it is on my iphone 4s.",0,0,5,0.597622,0.096825
1861,2,9,"the retna display looks fantastic  especially when viewing hd movies  such as prometheus.",0,0,5,0.619709,0.137154
1861,2,10,"i can t wait to purchase avatar.",0,0,9,0.599701,0.134699
1861,2,11,"so in summery... it s versatile  it s small  and it lasts a long time.",0,0,9,0.633020,0.096825
1861,2,12,"the biggest con with anything apple  is cost.",1,1,25,0.625905,0.092680
1861,2,13,"while there are tons a cheap to free apps  if you really want productivity  you re gonna have to spend the cash.",1,1,26,0.643677,0.096825
1861,2,14,"however  ipad applications are still much cheaper than your standard pc mac program.",1,1,25,0.627302,0.100838
1862,2,0,"thin and looks cute",0,0,8,1.000000,1.000000
1862,2,1,"battery life sucks  no free useful apps  you have do pay big     for a decent app.",1,1,19,0.654656,0.153404
1862,2,2,"proprietary apple connections  again pay     for extra cables.",1,1,19,0.354070,0.046403
1862,2,3,"no sd or microsd.",1,1,19,0.604900,0.094732
1863,2,0,"like others have said  it s pretty.",0,1,26,1.000000,1.000000
1863,2,1,"unfortunately pretty doesn t make me productive.",0,1,26,0.014224,0.013601
1863,2,2,"i know others have mentioned the long charging time for the battery  which i m not denying  but the battery does last quite a while even when i do run graphics intensive or cpu bound applications on it.",0,1,15,0.594719,0.134699
1863,2,3,"  everything is proprietary because it s apple  duh  so you re stuck buying crazy  overpriced equipment if you need any accessories  no using standard equipment you might already have.",1,0,13,0.644228,0.156139
1863,2,4,"for example if you want to hook it up to a display or projector you have to buy a dongle which only outputs hdmi so you better hope your display projector can handle that or you re going to be buying other equipment too.",1,0,13,0.151613,0.026706
1863,2,5,"  no ports  e.g.",1,0,13,0.577513,0.092680
1863,2,6,"usb or sd  to allow files in out of the device unless you use the itunes interface which i find horribly lacking in ability to customize how i want things organized.",1,0,10,0.682439,0.156139
1863,2,7,"  you can t even download a file using safari on this.",1,0,10,0.316004,0.042794
1863,2,8,"you have to use hacks workarounds to do something like this.    there is a severe lack of applications in the base install of ios.",1,0,3,0.685162,0.147233
1863,2,9,"sure  it has applications for chatting  etc.  read  goofing around  but if you want useful stuff for presentations  or even adding a simple word of text to a picture  you re going to pay  in most cases a lot  extra.",1,0,10,0.445057,0.072154
1864,2,0,"it s an ipad.",0,0,14,1.000000,1.000000
1864,2,1,"it is  therefore  elegantly designed and tends to do what it says it will do.",0,0,14,0.569787,0.096825
1864,2,2,"apps tend to perform better than android apps.",0,0,2,0.601089,0.096825
1864,2,3,"the battery.",1,1,15,0.569987,0.098668
1864,2,4,"the nextgen ipads are notoriously slow chargers.",1,1,15,0.668699,0.153404
1864,2,5,"reeeeeeally slow  as in won t have a full charge by morning if you plug it up from 30  at bedtime.",1,1,15,0.327307,0.083445
1864,2,6,"what s more  plugging it up from a low battery state won t even keep it going.",1,1,15,0.093928,0.020505
1864,2,7,"it s gonna die on you in mid email  tweet whatever.",1,1,26,0.619415,0.094732
1865,2,0,"i looked over all of the statements that asus customer service has made in other reviews and none of the suggestions have worked.",1,1,29,1.000000,1.000000
1865,2,1,"i left it unplugged for 24 hours and then tried plugging it in for and hour then pulling the cord out and sticking it back in.",1,1,15,0.581702,0.103050
1865,2,2,"i have never seen the charging battery on the screen.",1,1,15,0.614838,0.157573
1865,2,3,"i have never seen anything other than a screen flicker.",1,1,15,0.082349,0.019557
1865,2,4,"i tried charging it for a couple of hours then unplugging it and plugging it back in and still nothing.",1,1,15,0.662829,0.157573
1865,2,5,"i have plugged it into another charger and that has not worked.",1,1,15,0.142200,0.024969
1865,2,6,"i tried another cord and still nothing.",1,1,15,0.602271,0.096825
1865,2,7,"i tried charging the device overnight and still nothing.",1,1,15,0.689650,0.147233
